tweet	label
mwaramutse? Nagize umuriro kuri cash power 14102771327 ariko sinabonye token number kandi amafaranga yavuye kuri compte yanjye!	neutral
Za Dubai ku desert	neutral
Urugendo rwo kwamagana ruswa rwabereye mu mujyi wa Huye. U #Rwanda ni Rwame. #RuswaNiUmwanda.	neutral
Mpakurangire uri ready kunywa kamwe se?	neutral
Ireme ry'uburezi ntabwo ryagerwaho bene ishuri baryiyubakiye?	neutral
Twahaye ikaze ari kudusobanurira icyihishe inyuma y’imyandikire ye ivugisha abantu, kuri ubu yazanye indirimbo #sembela 🔥 Shyira ku Isango Star Tv #sundaynightshow .📸	neutral
Ngaho byibazeho nawe koko	neutral
Harya izina ry'ubutore ryanyu ni irihe? Urugero : Indashyikirwa za Nyaruguru!	neutral
ishami rishinze #mutation mwadufasha gukosora ikibazo cyirimo cyo kutabasha kubona amatariki ko system yanze	neutral
Uyu munsi gahunda ni ukwimana Misiri. Let’s go, Zamalek, let’s go! #theBAL	neutral
Ni imikino 2 ya Gicuti, ni umwanya mwiza wo kumbwitegereza Tukamenya uko ahagaze. Ndumva aricyo nawe yifuza kureba.	neutral
Abazaba bahagurukiye mu mujyi rwagati bashobora gukoresha umuhanda wa Onatracom - Gereza - Muhima - Nyabugogo - Poid Lourd - Kanogo- Rwandex	neutral
Ntawabwira aho nagurira imisasti imeze nkiyo raa 🤣🤣🤣🤣🤣	neutral
Prank of the day ni iya Clapton Kibonke muri #dundashow hamwe na Turi kumwe?	neutral
Nazibonanye abera bazivanga n'ubunyobwa bifitiye n'amazi byonyine gusa, Kurira ibirunga bakagenda nk'ingeragere.	neutral
Abafashamyumvire muri #URUJENI2 bahawe imfashanyigisho zizabafasha gusobanurira neza abangavu 'ubuzima bw'imyororokere '	neutral
Bimwe mu bikizitiye abakobwa n’abagore mu ikoreshwa ry’ikoranabuhanga	neutral
Binanze mwegere umuhe undi munsi kuko birashoboka ko igihe wamuhaye byanze. Ariko ubizirikane pe💜	neutral
Ariko uvuga ko Guinea ko atari ikipe gute yaratsinze Misiri? Gutindwa nibugutsindwa ni uku Twareshyaga!	neutral
Ese igihe yahaye cyo kuba yakemuye ibibazo bya network yo guhamagara na Internet cyarenze, impinduka zikaba zitarabayeho?	neutral
ntg Amavubi arikizere tuyagirir ahbw ni Patriotism	neutral
Ntagukuraho urushinge kuri nyuma yinzira yibihe turumva #ikinamico sa 20h45 turikumwe mu ihuriro nawe bwira abandi	neutral
Njye mfite tap and go card ijya mu ijuru 🤪	neutral
GUHANGANA N'IHUNGABANA RIKOMEYE #complexptsd full video 👉 M250 TV 👉 #kwibuka28 #twibuketwiyubaka #KomezaGukomera	neutral
Icyo Minisitiri yabwiye abari bagiye gutora komite nyobozi z’imidugudu kuri uyu wa Gatandatu! #Amatora2021	neutral
Ndumva nta kigoye kirimo. Kwandika e-mail no gutegereza igisubizo gusa!	neutral
#BnBSports Mu bagore: Imikino y'ijonjora ry'ibanze ry'igikombe cy'amahoro, irakomeza mu mpera z'iki cyumweru, hakinwa imikino yo kwishyura #SimplySports	neutral
FC Shukpi yabonye amanota atatu y'umunsi. 🇷🇼 yongeye kubanza mu kibuga. Shampiyona ya Macedonia irakomeje!	neutral
"Umutima ukunda ntugisha inama" Ntimucikwe #Ikinamico yo kuri uyu wa Kabiri. Ni 20h45 kuri Radio Rwanda.	neutral
Jye icyo ndeba ni Kigali pe,	neutral
Nkubu inkuru nkiyi iyikora kugira ngo ifashe icyi urubyiruko nyarwanda. . Rwose hari ibintu nkabona sinzi.	neutral
IKINAMICO: NTA SHEMA RIDASHAMITSE Igice cya 2. Ni kuri uyu wa kabiri saa 20:45' kuri Radio Rwanda.	neutral
Fred Robinson Mugisha uzwi nka Element, umaze kwamamara mu gutunganya umuziki, araba ari mu kiganiro #Amahumbezi uyu munsi 15h00. Ntimucikwe.	neutral
Yanambwiye ko azangurira kanze shn	neutral
Nukuri imbeba yapfuy inuka kubi wagirango niyo iri kumunukira	neutral
abantu mwari bafite ubwoba muhumure ngo deadline yo gushyingirwa bayegeje inyuma 🤪 n’umwaka utaha biremewe😅 #Bitekerezeho	neutral
Mwiriwe neza nimundabire dore ndatumitse rero. #Rwanda	neutral
Ati kandi muturaburire uwo mu kigega adushiturire imibindi tube tuyinyinyira	neutral
"Ikinyoma mu kurambagiza kigira izihe ngaruka mu myubakire y'urugo?" Umva ikiganiro cy'Umuryango	neutral
Iyi mihanda ni ibintu byose muana	neutral
Kuva yatangira kwamamaza RwandaFoam gahunda ni ukuryama nta kuva mu buriri🤷🏾‍♂️🤷🏾‍♂️	neutral
Gyslain muri iyi minsi 🐐🔥	neutral
Kurikira ikiganiro cy'Umuryango kivuga ku buzima bwo mu mutwe n'ikoreshwa ry'ibiyobyabwenge mu rubyiruko. Muri kumwe na Colette Mukandemezo. #Umuryango	neutral
Ntabuo kwereka umukunzi ari ugutanga impano zakataraboneka kuko nutanze sms nawe yitabwaho	neutral
Mubigenza gute ngo ntimusenyuke ? Umukinnyi umwe ko arangiza season atwaye aruta igikombe bose bakinira?	neutral
Soma interuro ya mbere! Uzabaze CUR n'ahandi.	neutral
Ruswa ni mbi tuyirinde! Ubutumwa bwa Visi Meya muri	neutral
Basangirangendo bagenzi banjye b’abanyamakuru uruhare rwacu mu gukangurira abavandimwe bacu b’Abanyarwanda kwirinda #COVID19 turukomeza dore banabidushimiye.	neutral
Abazi shak mwese mu nyandikir DM 😂😂	neutral
Mudugudu na bagenzi be barabyukira mu rukiko. Reka tuze kumva ibivugirwayo.	neutral
No mwi igare harya nta mudari ni umwe tubona?	neutral
Ka Label5 Twakemera rwose!	neutral
birenze kuba ubuki ubu mukanya ngiye kugenda Uganda kampala kbs	neutral
Gushaka ntamyaka ntarengwa bigira. Kimwe nuko bose bataremewe gushaka/gushakwa. Bityo umuntu niwe ugena igihe ndetse n'amahitamo.	neutral
Haraburamo gake kuko ubu uri Mweyor wa karere Usigaje gukuramo iriya w	neutral
😂😂😭Namuhamagaye nijoro numva umuntu wumugore avugira muri phone sinzi niba ibyo ndi gutekereza niba aribyo	neutral
Nukuri nugusimbuka imwe ugwa muyindi 😂	neutral
Nonese amapoto bindings byashizwe muri 22019 ubu tuzacanirwa 2024 karikera akarere ni nyagatare umurenge ni rukomo akagari ni nyakagarama nimutubwire pe!	neutral
aha se naho bazanjyira ishyamba? 🤣🤣	neutral
😂😂😂😂😂😂 nawe se buriya sinjye gusa	neutral
Ninde wundi wishumiraga gukora muri toilet z'abarimu nkange	neutral
Happy Sunday! Duhurire muri nimva muri Kissfm ndahita nkomerezayo. Egide Guitar aradususurutsa. Kabeza Kigali	neutral
mwandebeye iyi kode impamvu itagaragaza ubwishyu 990906739942	neutral
Uko abana baba X Tuzajy tubakinisha mur danger Gusa,😭😭😭	neutral
Ikipe isoje imyitozo ya nyuma y'itegura umukino w'igikombe cy'amahoro uzaba ku munsi w'ejo. #TuriMusanze #IngagiNkuru #VisitMusanze 📸	neutral
Umuntu wabonye genocide yakorewe abatutsi murwanda 1994 ntiyakwifuza kubona ibintu nkibi mumaso ye	neutral
Arubtre se nawe arimo gukinira Guinea😀😀	neutral
😂😂😂😂Oyaa nanone Ako kanya ni gato 🙄 nukuhamagara umwanya ungana nk’icyegeranyo	neutral
Cyakora uwo nanjye nshaka kumureba ngo ngire icyo nirebera😂😂😂	neutral
Aho kujy kureba match y patriots muri arena uyumunsi nari buyajyane gorilla nkashyiriraho Chelsea 😂😂😂	neutral
Ntagengwa na Ingabire nibo baserukanye ibendera ry’u Rwanda mu Bwongereza.	neutral
Reka tuganire unsubiza👌👌uwaguh amafaranga 500k ngo umwana waw bamwit Diane,Gratia,Liliane,Divine, Clarrisse wakwemera?😁😁🤣	neutral
Ko mbona ibyansi muri kwifashisha birimo ubusa koko ? Cg ni ukwifotoza gusa , niba amata yarabuze muzaze tubahe ,zirakamwa	neutral
Dushaka umusaraba wa Yezu cgwa umubiri we not.💀 Happy Easter❤	neutral
IBYATANGIYE KUVUGWA HAGATI YA RAYON SPORTS vs KIYOVU/IGIHOMBO GIKOMEYE KU RWANDA MURI TOUR DU RWANDA	neutral
Yasubiza ko ntacyo warenzaho iki?	neutral
Pole sana 😢 gs icyogihe mtn irayahagarika rero nawe nizereko wamaze kubahamagara	neutral
Mbona biterwa nuburyohe bwibyo baba bakurikiye	neutral
Uyu munsi ntimucikwe na ARTBUZZ Ku IzubaTv hamwe na , turaza Kuba turikumwe na Saa 15:30 Kigali, Rwanda	neutral
Ubuse kwirukana Nyirarukundo bizabamarira iki? Ubuse message itwizeza ko turi bubone message ya Momo itunguranye turayikurahe?	neutral
Hano nka bakubwiye uko babibara mu gihe hagize ikibazo kivuka nibwo wahita ubyumva Neza!	neutral
Ese murapfa iki mu by'ukuri?	neutral
Kagire Imana. Ndimo kugerageza kuzamuka iyi misozi abakurambere bacu bajyaga bazamuka bagiye kutubariza Rugira, Rugirabyose.	neutral
Erega n’ubwo Calius tutakimubona ariko hari benshi biyemeje gukomeza umurage we bakomeza kumuterekera! Alisson Becker ni we ubakuriye!	neutral
Rwose #Sofia ya #Kinunga hafi ya Rwandex bayigonze.	neutral
Nonese Vice mayor ni nawe vice president?	neutral
#BnBSports Dufite ikibazo kuri FM, aba Technicians bari kurwana no kubikemura…. Wareba kuri Youtube, cg Ukadukurikira kuri Tunein! 95.3 FM	neutral
Ariko kutishima bigira impamvu. Iyo mpamvu rero niyo bivugwa ko ari ubukene nyine.	neutral
kurongora nimvugo yiyubashye ikoreshwa kubashakanye mugihe gusambana ari imvugo nyandagazi 😂😂	neutral
Muraho ese iyi gahunda yaba ikomeje nkuko twari twayibwiwe? Ejo ngirango niyo tariki yanyuma ya #kamena	neutral
Ibaze ku munsi w'imperuka tukajya kumva mu ijwi riranguruye ngo “NGAHO MWINJIRE ARIKO NTIMUZO GERE”	neutral
Deal ya Dr na #MUTANGANA_Jean_Bosco ngo yari iteye ite Banyarwanda? #RwOT	neutral
Bushali agiye gushyira hanze ‘KIVURUGA EP’ ivuga ku buzima bwe bwa muzika n’abandi bahanzi.	neutral
Kurya venus na mars nta mazi ahaba nyine n'ubuzima bwaho bukaba bugoye 🙄🙄😒	neutral
none mwatanze ikirego KO mwibeshye, ikirego cyabaye ikihe?	neutral
1. Chelsea inaniwe kongera amanota yo gukomeza kwanikira amakipe bihanganiye igikombe cya #EPL	neutral
Mumusubize mwizina rymujyi wa Kigali 😂😂 Dore ko umujyi wakigali atari leta gusa nabaturage Barimo 😂	neutral
🤣🤣🤣 aho se uri guseka Muhu?	neutral
Hari interview agiye gukora na bobwine kwiyirukanwa ryumwana we byose ni kwi nda guma mbabwir igihe ara uprodinga🤣🤣🤣🤣	neutral
Abasobanuzi n'abasesenguzi munsobanurire ibi bihuriyehe ko numva iyi nkuru ivangavanze	neutral
#hirwanda#UBUZIMA#muhirejc#m250tv Dore Inama Zafasha Umuntu Kureka Itabi Bitagoranye👉 Kigali, Rwanda	neutral
"Imibanire y'umukazana na nyirabukwe" Umva ikiganiro cy'Umuryango kuri Radio Rwanda #Umuryango	neutral
None se iyi sindi kubona iriho division?🤷	neutral
Ewana Saa 19H00 ni izo… Abo mu ntara Bye 👋!	neutral
Ihangane uvuze ko nyir'urugo yapfuye siwe uba amwishe	neutral
Ubuhamya bwa Dr Rwigema Pierre-Célestin wabaye Ministri w'Intebe nyuma ya Jenoside yakorewe Abatutsi.	neutral
Kd ubu wasanga ejo urabikora🤔😂	neutral
Ni oe narindi ku replying 😭😂😂	neutral
Nyuma y’Amezi 3 Akarere kishyuriye abanyeshuri 312 birukanwe ikitaraganya	neutral
Ukeneye gukira indwara zose ubona hasi z'igifu. Hamagara kuri 0787971626. Ufashwe kubona umuti wazo uturuka kuri BFSUMA	neutral
Nonaha mumurenge wa kayenzi ya turi mugikorwa cyo kubumba amatafari yo kubakira unuturage wahuye nibiza bikamusenyera Ni kubufatanye na	neutral
Ngo twese turabizi. Tubizi dute? Tubyemezwa n'iki?	neutral
Nta kindi kintu gisigaye kintera ubwoba usibye kuba nta bwoba ngira too😒😒 🏃🏃🏃🏃🏃🏃	neutral
Imyaka 27 y’igihirahiro nyuma yo kuburana n’umuvandimwe n’umwana we muri Jenoside	neutral
"Nta Shene IDACIKA"👈iyi nteruro yinshyirire Mucyongereza Twumve 😊🙏Murakoze 😂🙏	neutral
Matiku Marcel wari visi perezida wa Ferwafa niwe ugomba kuyobora, igihe cyari gisigaye kuri manda ya afande Sekamana	neutral
Ni byiza, ariko kuki mwananiwe gukemura ikibazo mufitanye naba private veterinaries mwakoresheje muri vaccination&amp;spraying #RVF?	neutral
Nagiiye muri congo gusaba akazi murabona barakampa 😉😂	neutral
Niba Eric ariwe wazutse 😂😂😂😂	neutral
Ange ba Michael na Gabriel bakurare impande	neutral
Apr fc c ntigiye kurekura abakinnyi benshi! Blaise ntago yabura umwanya. Wibuke ko barangije no kwirukana Bukuru Christopher	neutral
Arakomeye cyane cyane! Rwf 200,00 niyo macye ashoboka , ariko iyo uribonye uhita ubona ko atari igihendo!	neutral
Wunvengo kbsa natwe ubu byaducanze pe 😂😂😂😂	neutral
Wararira amazi gusa ubwo😎	neutral
Ndayibuka cyane. Najyaga nyirebera muri telephone y'amatouche nari mfite kera muri za 2012	neutral
Rema wakoranye indirimbo na The Ben yibarutse nyuma yo gutandukana na Eddy Kenzo agashaka undi mugabo. #isangonamuzika	neutral
ubu naringerageje kureba amafaranga arikuri momo biraguma gutyo bigasoza bambwiyengo invalid mmi	neutral
Muri cave epfo iyoo	neutral
Kigali isigaye ishyushye kuburyo iyo wisize amavuta ashonga 😨 #rwot #kigali #kigalitoday #thursdaymorning #RwOT #GirlTalkZA	neutral
Ubwegure bwandikirwa Inteko Rusange igafata icyemezo. Iyi baruwa ndayikemanga ubuziranenge!	neutral
especially Musanze Branch, murebe uko mwakongera aba tellers Kuko babiri ntibahagije ugereranyije n'umubare wabo bakira. Murakoze	neutral
Nyuma y’imikino ya , dore Plot sasa 👇👇👇 Duhurire kwa 🔥🔥🔥	neutral
Nkuraritse kuza kumva #ikinamico yitwa amavuta y`isahu ntanoza imisaya sa 22h35 kuri ntucikwe nibande turikumwe	neutral
Sha sinabijya imbizi keretse uko yakoreshejwe but simbyizeye kuko ibyobyose uvuze njye kubwanjye mbona bitarenza 10M bibaye bikabije	neutral
Ese koko nibyo? Uyu munsi wo kubeshya aba ari day off ya reality?	neutral
Nyamara amaze gusobanura umumaro wabyo. Na yabikomojeho, n'abandi bagabo n'abagore barabishimangira. Nibahuguka barabikwibutsa	neutral
Hahahh buriya ari busy reka dutegereze	neutral
Harya batwara anaghe bruh ngo nanjye nshyireho	neutral
Itangazo ry'inama y'abaminisitiri rijyanye n'amabwiriza mashya yo kwirinda Covid-19 twaritegereje amaso yaheze mu kirere	neutral
Erega kunywa si icyaha ahubwo nusinda uzumve ko wakoze icyaha	neutral
Amakuru ndi kumva ngo ko hazinjira abipimishije COVID-19 gusa raa! Dukeneye umucyo kuri iyi ngingo pe	neutral
Okay, ibyo mbikubye hafi rimwe n'igice. Mwakira abatanga amaraso buri munsi cg hari iminsi yihariye? (Ku batuye muri Kigali)	neutral
Uraho neza Dr Icyo uvuga kirumvikna pe, ariko nakwifuza ko ubimpuriza no kurwanya ikwirakwira rya kovidi. Murakoze	neutral
Dore wamukoboyi w'umusitari ugezweho mu #RwandanMusic Dore ibyo abayiriwemo hh mpise nseka ariko mujyeho murebe #defender yiwe na #BullDogg IKINYAFU worldwide x	neutral
Kubera ibyangombwa nyine 😂burya nabahungu nicara bategeranije amaguru ni ukubera ibyangombwa	neutral
Ikirunga cya #Nyiragongo cyaba kigiye kongera kuruka se bahu?	neutral
Harya reka nkubaze Murizi ndirimbo zasohotse uyu mwaka ko ntumvamo iya Bruce melody mbwira niyihe. #INANA #NDARURA , #JOJO , #NO , #JOLI , #KUCYARO Mbabarira umbwire njye byanshanze🤭🤭🤭	neutral
Kagire inkuru nazo c zirabyazwa? tubwire uko babyaza ingurube	neutral
URI MU RUHANDE by Victor2,ese niki wakora kugira ngo utunganire Imana? Fungura iyo Link uzambwira 👉👉👉👉	neutral
Breaking News: Nuno Espirito Santo yamaze kwirukanwa na Tottenham Hotspurs nyuma yo gutsindwa na Man U.	neutral
#UCL Uyu munsi gahunda ni KURI CANAL+ SPORT ! MAN U 🔥😆 Byose mbitaye hanze! 😂😂😂	neutral
Abasore banjye barashaka kunganya niyo gahunda. Kuba Mozambique itari iwayo yari amahirwe ku Mavubi	neutral
Ese uramutse utsindiye million 100, inshuti yawe igahita isimbukira mukirere iti" yee😛🤣 Tubaye abakiree, Ubwo wayisubiza ngo iki?	neutral
Ese gahunda yo gukorera impushya yaba yarasubukuwe?	neutral
Mubona umuhanzi akwiye gukora iki kugirango azamure impano ye? Ganira na #Tessy #isangonamuzikaLive 🔴	neutral
Gahunda ni uguheka ku nda nyine undi ugafata akaboko!	neutral
Mhn wanguriye rya cupa x🤲🏾🤲🏾🤲🏾🥺🥺	neutral
Ubwo iyo bagusaba kuyiha izina? Pucuri, madoudou, kabudunyuri?🤣	neutral
Hari n’ibindi bibiri bifite capital cities zitiranwa Freetown &amp; Libre ville Hamwe ni EN ahandi ni Fr	neutral
Imishinga ikomeye yitezweho guhindura isura y’Umujyi wa Rubavu	neutral
Reka turebe ahubwo ko hari icyo biri bukemure, mu kumeneka kw' amazi mu ma quartier banga gusana ama tuyaux.	neutral
#KariakooDerby HT: Yanga SC 0⃣-0⃣Simba SC Uri gufana iyihe? #SimplySports	neutral
Kdi uru rwego ntirwabura muri RBA! ubutaha, ntuzacikwe🤗	neutral
Gahunda yo kwakira inkingo, impamvu hari abapfuye barakingiwe … Ibisobanuro bya Minisitiri w’Ubuzima	neutral
Ariko nge sinasubijwe kukibazo nabajije kigira kiti"ese kugeza ubu umwana wabaye *admitted,does he/she grant a loan from BRD?	neutral
Uzayirishe umugati wumve niba ibyo by'impumuro ko utazabyumva nyuMa😂🤣	neutral
Brj mwadufasha gucyemuka ikibazo tukabona ibyangombwa byubutaka twahawe,bimaze igihe tubisaba ababishinzwe village Gihorobwa Cell RUTARAKA, Sector Nyagatare, Nyagatare distr Phone 078844889 Nkusi for more info	neutral
Banza police yari employinze umuntu ukora muri registration ya AUCA	neutral
Icyo nabonye ni uko urubyiruko kubitozwa babikunda icyo bakeneye nuguhabwa umurongo mugari babikoreramwo ntibabisige mumahuriro yabo.	neutral
Abampaye barakubara nawe bazaguha . Trust&amp;Obey !	neutral
Ugira ngo ndi sure se?	neutral
Ikibazo amategeko ntareba ibigango n'igikuriro! Ari ibyo hari abakobwa ba 17 baba bagaragara nk'ibikumi by'imirika rwose! Uzamwibeahyeho urebe!	neutral
Ngira ngo, ubuzima buza kubera ko kimwe gikenera ikindi. Ibintu ni magirirane.	neutral
Harya mwe iyo gusinzira byanze mukora iki?	neutral
Oya njye ndi gufata ibyo yashyize mumafoto nkabishyira munyandiko	neutral
Nonese urumva twagira umukinnyi umwe kuri side yose kdi ikindi chelsea izakina compétition nyinshi rero gushaka backup ntacyo bitwaye	neutral
Nukuvugako mwaduhaye bonus c? Izo 30GB Ni bonus mwaduhaye?	neutral
None se yamusabye kujya i Manchester? Yamugiriye inama yo kurega Barça agahabwa amafaranga .	neutral
Si ngombwa iyo yose itegeko rivuga iri munsi yiyo	neutral
Urubyiruko rukoresha imbuga nkoranyambaga rwasuye Museum y'urugamba rwo guhagarika Jenoside yakorewe Abatutsi mu 1994. yasabye urubyiruko kwimana u Rwanda✊ #InkotanyiNiUbuzima #Inkotanyicyane	neutral
Ukuntu abantu bakora ikizamini cy'akazi urutonde rw'abatsinze ntiruzigere rusohoka ni byo biruenz	neutral
Sinumva language implications zirimo aho. Ntabwo wabazwa msg iri mu Cyongereza se?	neutral
Izo watuguriye c mxiuum 😏😏😏	neutral
Ese namwe imvura irikungwa Ese uri kunywa iki? Quote of retweet	neutral
Tanga amanota ku bahanzi babiri ntakubera Twagiye njyewe uwa mbere 2/5 2,5/5	neutral
Nge ndabizi ko ntanubukwe nzakora	neutral
Ubu rero nanataha examens bakoze adahari azahita azikora arebaho muri sprint!	neutral
Ntacyo, ubyumva ukundi atubwire ukundi abyumva ariko anaduhe isobanurampamvu.	neutral
Ndabizi ko nawe aribwo ubimenye!	neutral
Abizihije St Valentine baragirwa inama y’icyo bakora nyuma y’uwo munsi.	neutral
Ngewe ngusabye inama zawe kuko nanjye nkeneye gukoresha Impano yanjye ngo ifashe abandi ariko impanuro ziboneke rwose.	neutral
Nobody: City of Kigali: “Urufaya rw’urumuri” (Fireworks) 🤭🤭😂😂😂😂	neutral
URwanda ni Set mini,ndashaka urebe nkawe ,element ntoya	neutral
Perezida #Kagame yakiriye intumwa yihariye ya Perezida wa Mali	neutral
Twese inyuma ya city n'ubwo mfana man u😂	neutral
Zeph Niyonkuru mwakoz neza ark mugeze kugufata photo mwibagirwa kubahiriza amabwira yo gushyiramo metro nkuko mubidushishikariza . Murakoze	neutral
Inama y'abaminisitiri yemeje ko ingendo hagati y'uturere n'umujyi wa #Kigali zibujijwe!	neutral
mwafashije koko mukampa igisubizo cy'ikibazo cyanjye, nateganyirije abana iwanyu ngeraho akazi karahagarara ndetse na #COVID yatumye ibirarane byiyongera. 1/3	neutral
Iyo tuhaba ngo tumwumvise a story behind that photo	neutral
Reba aho hejuru kasubije	neutral
Ibyo tutumva kimwe ni umuco w'ababihuriyeho gusa.	neutral
Ibintu byinshi cyane Umwamikazi wubwongereze kumyaka ye 96 igihe kinini akimaze ategeka ubwami bw' ubwongereza	neutral
mwaramutse umuntu wakoresheje Email imwe asaba amasomo akongera agakoresha indi itandukanye niya mbere asaba inguzanyo ntago hazazamo ikibazo murakoze	neutral
HT: Niyihe Imanukana na #AsMuhanga? . Me ✔ Kigali, Rwanda	neutral
"Ntago mvugana na bana naba mama babo mvugana na BIBI👑🔥" ~B-THREY👑	neutral
🚨AMAKURU AGEZWEHO🚨 Perezida wa Repubulika Paul Kagame amaze kugera muri Zambia, aho atangiye uruzinduko rw'akazi rw'iminsi ibiri. #RBAAmakuru	neutral
IKINAMICO "Burya ngo imbuto yo ku giti cy'umuruho, iratinda ikera igasarurwa" #RwOT, urumva iyi iri buze kurangira gute koko?	neutral
Ayo mateka yasibe kuko ntateze kwandikwa. Igikombe cy'i burayi kibera hanze ya Europe ni UEFA supercup gusa.	neutral
Twese kimwe. Dore ko na bamwe ba gakondo babizanyemo ubucharlatan bwinshi birangira amavuliro ari yo mahitamo dusigaranye.	neutral
