tweet	label
promo aghanihom kiferchohom dkhalt daba di tssonami fiha chi ochihaja	neutral
بسباب التحذيرات الأمنية اللي لونصاها المغرب. مدريد غادي تبلغ “الناتو” مخاوفها من خطر “داعش” فمنطقة الساحل على جزر كناريا,	neutral
الكَيرا فأوكرانيا كملات شهرين. اليوم داز شاعل بين القوات الروسية والأوكرانية فمناطق ماريوبول وخاركيف وميكولايف,	neutral
sana hilwaa ya gammiil lt lbaal l ^	positive
عصيد لـ”كَود”: الفصل من القانون الجنائي ماعندو علاقة بالواقع المغربي ديال دبا وكنطالبو الحكومة الحالية تدير تعديلات على فصول الحريات الفردية,	neutral
راه قال الحقيقة مابغيناش نكون عرب. شكون اللي كان السبب فحروب الشرق الأوسط ياك بسباب الحكام العرب الخونة. هوما سباب الدمار . العرب جايبين الذل'	negative
ولخير للجميع والدنيا تبقــى تبقى أمان لجميع'	positive
بوليس مكناس و بتنسيق مع “الديستي” طيحو ريزو كيروجو دوايات كونطربوند – تصويرة,	neutral
machi netadro manha mais manayrouhach o safé bazaf liha tidar kon ghir hayadtiha	negative
lool kant diyal lma daba dow hh	neutral
الله يسعد مساك وقلبك الطيب لعز '	positive
لأنــنــا كبــرنا فيها . لــن ننــكــر خــيرها'	positive
وخويا تبارك الله عليك شرح مفصل وزويين'	positive
لكن العشر سنوات الاخيرة لاعلاقة ميوعة في كل البرامج و بدون جديد و اذا حققت نسب مشاهدة فذلك راجع لتعلقنا بالانتاجات المغربية '	negative
raniaa hh ra bezaf knt dayralihom bloc mn ayam academy hta ana mnhom ohaydato ama hiya layamrha dar hh	positive
هده مبادرة جيدة من الحكومة للاننا نحن الموظغين نتقاضى رواتب ضخمة	negative
khtii chnoo lmotawa dial had l video ana ra macheft walouu	neutral
lina o lik rbi idkhlo lik bisaa o salama o rat lbal	positive
الدولة تمارس ألعنصرية ضد مواطنيها هل نحن الأمازيغ مواطنين من الدرجة التانية'	negative
تحية كبيرة للقائد مبارك بوصوفة وايضا لفريق الجزيرة الاماراتي الشقيق على تمثيله للعرب احسن تمثيل'	positive
انها العقدة يا سلام المعنى الحقيقي لكلمة (ممصروطش ليه'	negative
المغرب والسعودية اتافقو على خارطة طريق لخلق منظومة صناعية متكاملة,	neutral
اشهد بربي ان هدا الرجل الوحيد اللدي يستحق رئاسة الحكومة واشهد بربي ان نيته صافية ورجل متواضع بنكيران ولد الشعب والولاية التانية ان شاء الله تعالى'	positive
تحراميات ديال لمغاربة فين مشاو سبوعة لعز لولاد بلادي نفتخر بهم جميعاً '	positive
مبرووك كل الخير والموفقيه ان شالله'	positive
مرا بزناسة شدوها فمراكش. ها شحال من قرقوبية جابت من الشمال,	neutral
hh fhamator maarfnach lach dawyin	neutral
بعتو فينا وشريتو '	negative
نصب اكبر كلينيك تجميل على المتبرعين. ها اش قرر قاضي التحقيق فحق المتهم الدكتور التازي ومراتو وخوه وباقي المتهمين,	neutral
ما شاء الله تعالى'	positive
جرادة بلاد فين كبر ابي الله يرحمو.ابي كان يشتغل في هدا المنجم.يجب إعارة اهتمام لهؤلاء العمال.والله لا حرام'	negative
sana wach ma bitich tadwi talina nodo naso wala chno	neutral
mouhal kon kanet kora daro ichhar ff m	neutral
willi willi la hmaraa	neutral
اين هو ربط المسؤولية بالمحاسبة ؟ هذه المرة العشرين الذي تفلس فيه هذه القناة وتضخ فيها اموال الدولة بدون حسيب ولا رقيب '	negative
dakachi likayan khati rabi kayjazi kola wahad la ad nayato o hiya jomhor maah kamal baraka	positive
خاص. تطورات جديدة فقضية البرلماني الفايق. اللي كان كيعطيهم الفلوس وسط البيرو ديالو فيلماهم كلهم والفرقة الوطنية عندها كلشي,	neutral
شكرا لك اخي ! تعليق جد رائع . هذا هو واقع التعليم المغربي '	positive
عبد الحليم وام كلثوم والدكالي وبلخياط وشادية ونجاة الصغيرة مطربين تركوا فينا ايام الزمن الجميل'	positive
عذرا """"""""""""""""فيثاغورث"""""""""""""""" : المملكة المغربية هي المعادلة الأصعب'	positive
الحرام والحلال لا نراه الا في الشكليات. ثقافة التخلف ستبقى لقرون أخرى. '	negative
ana maghrebi ou ana abgha araf cho kalimat kafo atmana el rad	neutral
مياه عادمة تصب في نهر سبو هذه تعتبر فضيحة من العيار الثقيل لان نهر سبو يغذي الانسان والحيوان ويذهب لسد الوحدة '	negative
hh bhal bhal alah yrza saha wsalama andak ghir chi hacharat yawso mayba hta lfawazir	negative
صباح الخير يا نجوي يا اجمل وارق فنانة والف مبروك ودايما في تالق وطبعا بشكر جمهور المتزايد علي دعمه'	positive
تقرير اقتصادي اسباني : مليلية كلات العصا مع السدان وتكاليف المعيشة تزادت ب ٪,	neutral
روعة حضورك'	positive
الحركة الشعبية دافعات على أمزازي وهاجمات الميراوي: كانت إصلاحات مهمة فالمرحلة السابقة ودبا كاينة تراجعات وكلشي ضارب الطم على مضامين قانون الإطار فقطاع التعليم,	neutral
وزارة النقل: غدا يبدا مينائي طنجة المدينة وطنجة المتوسط ينقلو المسافرين والاثنين الجاي يدوزو للطونوبيلات,	neutral
akiid ena maakoum ana kanswet daba wbad lftor nkmal	neutral
أين هي الكرامة حتى تكون مبعثرة .يمكن القول بالطفولة المغتصبة عندما تجد الطفل يلعب عار الجسد حاف القدم اهده كرامة مبعثرة هدا أكتر من الحرام '	negative
wa hahhajahah wach nty maghribya wabazz lik akhty	neutral
انتخابات المجلس الجهوي ديال لينوطير بدات ففاس. الخولاني غادي تترشح لولاية ثانية وها شكون منافسها,	neutral
انتظر بشغف القيام بتحقيقات وتحريات دقيقة على مستوى الجماعات بصنفيها القروي والحضري. '	positive
ana mlt lk walo lti kthadri ma li algerie olt arji man and ihab ci ts masabitk masabite om dyalk ma walo	neutral
الله يستر ما كنتش تا نتيق بمرض الكرسي حتى لهاد الدرجة ، ولكن الان تاكدت منه وبالاخص عند المنافقين الاخوانيبن لي خربو الدول الاسلامية او ضحكو على شعوبها باسم الدين'	negative
ممتعة دوما قراءتك للكتاب وتعطيه بعدا جميلا'	positive
البام شرو الاعلام شرو السيايين شرو الفقها راه الشعب واعي راه العدالة ت الموت	positive
حرم على راسك لي بغيت حنا لا تفرضش علينا شي حاجة سير حدا قبر النبي او بكي حتى تشبع . '	negative
السي انهاري راك كتخربق. وكاتخرف. واش ماعندك مايدار'	negative
wayiih wahed khayna dar bhal hok mchit lhssabo lito chouha etlih sir hayed dak jeb o ji ntaed b osslob zwin	negative
مضيان رئيس الفريق الاستقلالي لـ”كَود”: بلادنا كتعيش ظروف استثنائية والحكومة خدامة على تنزيل مجموعة من الإجراءات وكتدير جهدها بالليل والنهار,	neutral
صحيفة “إل جورنالي” الإيطالية : البوليس شدو حراگ مغربي متورط فاغتصاب ضحية عندها عام ف شاطىء,	neutral
اللهم بنكيران أو لا شي واحد شفار	positive
andha h ghadi tghani fiha aghani adro liha nas ftadarib	neutral
شمسك يا محبوب العرب، يا إنسان ،يا فنان ؛ تسطع يوما بعد يوم، كاشفة ومنيرة عن الكنز المتوارى بأعماق مخيلتك وفكرك الخصيب،'	positive
bghit ghi nchof mo o bah kidirn	neutral
mafhemtekch mzyan ach li bayen	neutral
وهل هؤلاء أطباء من ينظر إليهم للوهله الأولى لا يعتقد أنهم أطباء '	negative
أسي بنكيران دييما عدالة [[PHOTO]]	positive
اتفقا العرب على ان لايتفقوا هدا هو حال العرب اما من ناحية سلالة قريش ال سعود لقد دمروا الامة الاسلامية كثرة اموالهم وطاحت كرامتهم '	negative
مزيان هاد الوليد خاص رونار صراحة يدخلو في المجموعة كاساسي ه'	positive
العالم فين وصل واحنا باقيين مقاتلين غير مع اللهجات واللغات. مابين التمزيغ والتعريب النسيج المغربي يتعرض للتمزيق من طرف الحاقدين على اللغة العربية وناطقيها. '	negative
kaysayfto lk f gmail dyalk	neutral
oui ana min w ana sghira kanale la starac walakin ahssan mawsime daze howa hitache kano kolhom ki chi aila	positive
المهم ماكينش ما حسن من بنكيران	positive
تستهلين كلشي نجوى فارواق تستاهل'	positive
منيب أفضل بكثير من ألف بنزيدان	positive
كلام مرّ على اجتراره عشرات السنوات ومازلنا نعيده'	negative
hh hna bax traf maroc xhal asa wxhal makitfakxi taiya lwlad bladi li dima wafin fe jnb 🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦	positive
نعم الشعب اعطى قلبه وثقته للبيجيدي لاكن البيجيدي عطاهم علاش ايقللبوا سرهم	negative
فضحاتو كاميرتو. بوليسي تشد فواد زم بسباب رشوة خداها من بزناس روشيرشي,	neutral
wa siri tkemchii okhali deriya khedama la rassha ra andha mihrajan alami okathdr l aghani	neutral
