tweet	label
gaskiya ina sha a wah 👏	neutral
wannan wani shiri ne? Kokuma dagaske ne😂	neutral
Taya zamu sani?🤷🤷🤷	neutral
😅😅😅 BBC Hausa zaku kullemun ciki. Waye Salisu kuma? Dan kasane ko dan Niger Republic?	neutral
Wannan din miye sukeyi🤨	neutral
Yanzu nijji magana😂	neutral
Gaskiya kam babu😁😁	neutral
Dakyau, wannan ba sai an masa dandaka ba😂😂😂	neutral
wani film ne yafito🙌	neutral
Eh, tohm. A mafarki sa iya yin hakan. 😂😂	neutral
Sai yanzu ma aka fara daukan film din🤔	neutral
Kodanma gwara nayi shiru🤐	neutral
Sojojin Najeriya za su yaƙi masu yaɗa farfaganda a kafofin sada zumunta 👉	neutral
Asalin mutumin nan dan katsina ne. 🤣🤣😂	neutral
🤣🤣🤣 Toh arewa Twitter ga rahama ta baro wata sabuwa	neutral
Wai chewing gum din da ta gatsa 😂 ashe da kwai chewing gum shekara k baya	neutral
Ko th bday ba 😂🤣😂	neutral
Da zafi zafi me jego take wanka 😎	neutral
New style hammata huta 😂	neutral
Champion babu laila babu Sumayya babu million babu wakar saura murja itama kuma ba xata aure shi ba Sabeda maci amana neh natausaya maka champion sorry 😢	neutral
Gaskia kar abasu da hannun su Su Kabiru gombe asamu kudin zuwa honey moon abroad ko🙄	neutral
Sarki inba tsoroba amin sub😂😂😂	neutral
Za abani tiket kyauta inzo kallo daga funtua 🏃🏃🏃	neutral
Gara ka ye apply fa 😄😜	neutral
Wata sabuwa wato harka bata kare muku dai 🤣	neutral
Wanene wannan😄 May be sani Sadiq know it	neutral
😂 haha nagaba yayi gaba nabaya sai labari yarinya yar yayi	neutral
Ya kamata kafafen yada labarai su dunga fadar gaskiya. which one of you telling lies/truth.🤔🤣	neutral
Hmm yayi da wasu 😊😉	neutral
Hhh lallai kam zata fi ganin komai ai daga nan 🤣🤣	neutral
Bansan me kika ce ba bazan iya liking ba gsky.🙌🙌🙌	neutral
Fadan manya mu yan kallo ne😂	neutral
Nikam yaushe zakiyi aure ne kinga yanxu December zaki ciki years almost to idan har kyau naki ya fara fading toh gaskiya las las giveaway za'ayi. 😂	neutral
Na nesa ke morar shi ba Na kusa dashi bah😀😀	neutral
Ya fara nemo jirgin nan da ya nitse mai cike da danyen Mai sai a dakatar da kara kudin fetir.👌	neutral
Mace bata taba rasa miji sai dai ko ba irinsa take soba. Tunaninane kawai👌	neutral
Haba ae son banxan sai yyi maka yawa. Gaskiya nikn harga Allah nafison hidima Erin na Laila. Sumayya ta kara gaba kawai akwai kasuwa😁😁	neutral
a kuna kawo mana update na kwanaki da awanni da mintuna da yan makarantar Chibok sukayi, wannan lokacin mun jiku shiru ko laifin ba iri daya bane? 😠😠 #SecureNorth	neutral
Toh Rahama Kin fara Waka ne? 🤔	neutral
Me yafarune Babbar jaruma🤧	neutral
Tah wani gefe kenan, 😮	neutral
salam Rahama yaya azumi ke Bali wuya 👅	neutral
Wannan dukan mahmud ya kamata ayi mawa dan qota 😁😁	neutral
Dasdu wara🤣 sunanki kenan	neutral
Se an tanadi ruwa 😊	neutral
A fuska ake karanta shi 😊	neutral
Irin totally nake gyamki ❤️	neutral
Tebirin Mai shayi kenan 😅😅	neutral
Da Bala da Bala’i! . kaura ya fara aiki. 😂🤣	neutral
Kadai yi kidan ku kuma kwayi rawarku 🙄😏	neutral
gaskiya ka fara motsa jiki 😂	neutral
Saura ri daka😊😊	neutral
Harna fara qwadaiyi wallah😋😋	neutral
Wanan saidai hausawan aljanu 😮	neutral
Su danbazau sai hakuri😩	neutral
Da baka kawo ynxuba 😀	neutral
Kowa da abin da ya dame shi👌	neutral
To Ina labarin Corona?🤣😃	neutral
hmm aimu ba hannun ba, dan giveaway shi muke jira muga kinfara antayo mana, kinga damun dan rage zafi. 😂😂😂😂	neutral
Lallaima kuwa, suzo headquarter🇳🇬 👈🏻😁	neutral
Gaskiya ya isheki haka wannan irin karbar kudi? Idan bakin bariba yaya Zaa saida Sadau a Saudiyya😂😂😂	neutral
Faransa gidan tanbadaddu 😂	neutral
Bahaushiya kodai mejin hausa 🤔🤔🤔🤔	neutral
Dadai mun dada hakuri saura kadan mu fara shan jar miya fa🤣	neutral
Kifaye ne kadai xasu iya neman sa'a gurin dan uwan su kifi 😂😂	neutral
Aunty Bilkisu 🤗 .klewa sle.	neutral
Kunji shigar raboh koh🤔🥴	neutral
Ba rabo da Gwani ba samu irinshin 😁	neutral
Sai ka che Wata Kuna ma wai harbi 😂😂😂	neutral
Aikuwah munga kanwar dubarudu kam 😂	neutral
Hhh karyar Aljanin kano ta kare ko taya zamu dinga samun kudi a buhu yanzu oho🥺😢	neutral
Baza mu dawo bah, Ana dole neh🧐	neutral
adda hankalin angulla! 🐤🐤🐤🐤	neutral
Muna tsamma nin haka,Babu abun mamaki 🙄😪💔	neutral
ma ance ya rage nasa fa😁	neutral
😂😅🤣. Shugaba Buhari Ya Ƙara Bawa Ƴan Najeriya Haƙuri Akan Yanayin Da Ake Ciki Shugaban ya bayyana haka ne yau a jihar Kwara ta bakin ministan yaɗa labarai da al’adu, Lai Mohammed. 😂😅👌. Ya hakuri 😆	neutral
U guys ar d once to tell us abunda ke faruwa mana. una no go kill me o😂🤣	neutral
😅😅gaskiya ba gama ba kam	neutral
Domin koyawa goalkeeper rawa Danna daya🥰🥰🥰domin cin kwallo da nasa Danna uku 🥴🥴🥴	neutral
Wannan kuma sai kunje kunyi hira da Alkali da ya zantar da hakan. Sai ku kawo mana amsar a nan media. A nan ba mu da amsa🙄	neutral
Ahh wannan a kalli labarai koh dan ita 😂😂	neutral
Ai kuwa ya fada musu 😂😂	neutral
Malam shehi dai,🙄 So wayabasu damar mallakar land din?	neutral
Pls Rahama azo Kebbi koh N ne zamu biya mu kalla🙏	neutral
Kaji wani ikon Allah Todan Allah ayi canji kasa mana Su sudawo kasarmu mukuma mukoma kasarsu👌 shikennan✋	neutral
Uhmm muna jiran sa idan da gaske yake🥴🥴	neutral
Lokacin dayace yana buqatar soyayyar laila saida nakasa zama naji kamar nashiga cikin tv din nafara suburbuda mishi tafi 😡har aka gama mamana tana mita da surutu kamar da gaske yafaru 😂😂	neutral
So, you are a Barca fan ? 😡 kina cikin yan Nigertina na boye ko ? Lol	neutral
Ni Kam bani da abun da zance😏😏😏	neutral
Haka ma akeyi a Najeriya wlh 😂💔	neutral
Nima rushes arziki 😅😂😂	neutral
Ah wata jahar kenan 🤔	neutral
😅😅😅 Gashi nan shugaban majalisar dinkin duniya! Da mukeji tun muna Yara a labaren bbc! Finally we got him!	neutral
Ko ba a bashi filin da ake yankawa bane 😂😂😂	neutral
Shi in banda alfarma zaizo inda yakene🙄😏	neutral
🤷🤷🤷 da rayuwarsa da mutuwarsa duk ɗaya ne a gurina.	neutral
Kai haka kikaye kiba gaskia akwai alamar tambaya🤔	neutral
Akwaii tuwon dawaa Miya kuli😂😂😂	neutral
Sawun rakumi Yatake na giwa kenan wannan Karan 😂	neutral
Wayyo Aunty rahama ina Dan kwalinki😫😫🥺	neutral
Toh fah yanxu an dai na ci a kannywood an koma tallar sabulu🤣🤣	neutral
Toh waye ya tambaye ku 🙄🙄	neutral
Ba kyau karya dallah u dinno answer everybady😑	neutral
Sun tsere zuwa ina? 😳	neutral
Wannan ai babu mamaki. Ku je ku nemo irin siraran benayen nan na Kano 😉😋😀😂	neutral
Shi kuma gogan ko nawa zai lakume?🤔	neutral
Nima dai haka nake gani😅	neutral
Shin anyi amalgamating mali da Nigeria neh ban saniba🤔🤔🤔🤔	neutral
Only Kwankwasiyya can relate kotu😂😂😂	neutral
Kuti-kutin Ruwa ce 😄😄😄😄	neutral
To menene dalilin hakan🤔	neutral
Ana ji, amfani da shi ne ba'a yi 😂	neutral
Ghana tasani cewa Nigeria bazata laminci duk wani yunkurin magudi dazai taso ba muna nan mun saka ido 😎	neutral
Wato ba ma wanda ya sa bakin ba ne ze kamu da citar kenan🤣. Bakin ne ze sa mu su cutar?	neutral
Justin seeing him in and as Kawu Mai Unguwa dodon 😂 😂 😂	neutral
Sai a dawo min da kudi na😜	neutral
Tambayi Bello Khan 😅👍	neutral
Yaro da Alawa 🎤🎼🎼	neutral
Mashekin shikar wannan shika maza ne, kuma shinkafa ce🙏	neutral
Kun mantane shine zai jaa sallar fah. 🤣🤣🤣🤣. Amma jama a wannan yasamu kujeran hajjin kuwa? Kode shima yabi sauran.	neutral
Awo walla sai munbugesu👊🏻	neutral
Katsinawa munkusa hawa table wlh 😆	neutral
Late comer shine wanda yake zuwa a die minute gaba daya ya canja lissafi saboda yana zuwane a ready wato ready made bi ma'ana daga buhu sai tukunya kenan ba wani jira 😂	neutral
“: Ba zan amince a kara min wa'adin aikina ba- Jega Taking a bow when the ovation is thundering. 👏👏	neutral
Baabah yaga faduwa warwas. 😂😂😂	neutral
haba aitarasahi shikuma yarasa sumaiya yarasa lailah 😄😃.. kenan burinshi yakoma inadbayaso😃	neutral
To yanxu idan kana wani Garin Chaji ya kare sai dai ka turota kenan 😂😂😂😂	neutral
I meant it rahama 🙏	neutral
Ilimin tattalin arziqi na karanta 🤗	neutral
Zaki sarkin aiki🤸Je l'aime mon roi📢	neutral
Aiki sae da kayan aeki wae dan taure ya leka wandon jaki😎😎😎	neutral
Sune nan ake yanke musu farce😂😂	neutral
Sako ya isar ma Baba kenan😂🙌	neutral
Meye ruwan mu toh. 🤔	neutral
YDG nidai wannan tambayar Ku na Yau yafi karfi na bari na kasa kunne naji yadda zata kaya a huta lfy YDG 🙌🙌🙌🙌🙌🙌😟😟😟😟😟🙊🙊🙊🙊📹📹📹📹📹📹📹📹📹📹	neutral
Pls let end Arewa # END AREWA # 😂	neutral
.sai an tambayo 😂	neutral
ga bayya fa😂	neutral
Indai gidanshi neh na sokoto wlh wannan karamin aikin sune don basuda kirki mutanen nan yanzu ace kamar shehu shagari don babu ransa shikenan sai a yanke wutar gidanshi aikoda ace kajine kawai yabari a gidan yakamata suce alfarmasa balle yan adam ne aciki.🚶🏼🚶🏼🚶🏼🚶🏼	neutral
Amma ba'a kawo qarshen sa💵💵💵💵💵a babbar riga ba	neutral
Daga Lagos se London. Dama Wizkid ya Fada a wakarsa ta Jaiye Jaiye: Lagos Today and London Tomorrow Oluwa lo se o. omo jaiye jaiye knew it since Before now 👏👏👏	neutral
Dama haka rayuwa take 😎	neutral
Taya ya wannan ya zama mafita ga damuwan yan Nigeria 🇳🇬	neutral
Toh ina zuwa. Ita butar dake kusa dashi wa yake amfani da ita?🤔	neutral
Sana'a maganin kwanan rana kowa ke talla yawo kayimai in bashison abin mutane ya bata🤣🤣🤣	neutral
Kai wannan wani wasa kuke bayanine akai? 🤔 nasan de Manchester united - ta cisu	neutral
Ka tambaya agwagwa ka sha labari 😂	neutral
Eh toh indai ba dabara take na tarawa mahaifinta kudin sayan Tiket ba. Ko ni zan biyawa mutane , kudin shiga😎😎😎	neutral
Gskya kema maryam ya dace next game kitafi ki kallo ball din😂	neutral
Wannan ai sai mata masu magunguna magunan nan!🚶🚶🚶	neutral
Nemi Dan gari🤗	neutral
A unguwar mu muna yin sati chir ba’a dauke mana wuta ba✌🏻	neutral
Ka tambiyi kifi kasha lbr 😁	neutral
Yakama ta kam😂	neutral
Nima shaida neh domin na bayar da k ba'a amsa bah🥴	neutral
Subuhanallahi takama messi,Stegen,semedo,rakitic😋😋	neutral
Munji wannan tun kafin ya hau mulki yake cewa haka😎	neutral
Kuzabeni zanmuku fanfon madara🙄, Bãba haka suka gaya muna plàà. Kai ma. Ke ma.🖕	neutral
Hhh Amma rahama bai kamata kiyi dariya ba on Dibai😅	neutral
Idan baka san gari ba sai ka nemi wanda ya sani yawon bude ido sai kagaji 😂	neutral
toh karya nayi? Kina tsufa ne? Since hancin ne kadai ya kara tsawo. Ko in saka wani hoton? A gani in da bambanci?😄😄😄😄	neutral
😂😂😂pwalalalalah! Mai girma gwamna😂	neutral
Antaba fara karatun alqur’ani babu Basmalah😳🙆🏾‍♂️🤷‍♂️🤷‍♂️	neutral
Wannan itace lami shagamu da shata yayi ma waka koh 😂	neutral
Gaskiyan an jika ma yaran nan da yar American nan ta biyo shi 😂😂😂	neutral
Hausa ba dabo ce 😄👋❤️	neutral
Dama vasuyi niyyan gani vah 😥	neutral
Hmn😏 itama Nijeriayar tana bukatar abinciketa akan kanta	neutral
Guess what? kimiha da Fasaha sun nuna cewa Su Tagwayen zasu iya haifan tagwayeh sabida Kundin Jinsi na Tagwayeh da sukedashi 😁😀	neutral
kin karni da rain.🙆😭🛌 Ohh, ko su hurul'in Yaya suke? Ohoo🤔🤔 🔥🔥🔥	neutral
Yananan da girma😂amma bari in tambeku kukuma. Ƙirar maje. 🤸	neutral
Ya kamata a shigar da BBC kara court dan har yanzu Sarki Sunusi suke cewaa 😂😂😂	neutral
Hajiya ba duw*w*i😂😂😞🏃🏃	neutral
DAUSAYIN SHIRIYA ️⃣️⃣ Ka taskace hutunka sai ranar da ka shiga kabari, kuma ka takaita wasanni da bacci ka shagaltu da ibada domin akwai wani bacci a gabanka wanda wayewar garinsa shi ne ranar Alkiyama. Muhaɗu a fitowa ta ️⃣️⃣In sha Allahu Ta'ala Umar Shehu Zaria	neutral
Abinda ya fadi dai-dai ne don kuwa kawo yanzu talakan kasarmu yasan makomarsa a gwamnatin APC da kuma irin tagomashin daya samu a wancan gwamnatin ta PDP. Al'amarin a bayyane yake basai anyi wasting time wurin yiwa talaka bayani ba. #APC_JIKI_MAGAYI😅	neutral
Shekara ta , tafi tsohuwar budurwa ta sosai.😷😷👩‍🦯👩‍🦯👩‍🦯🤸🤸	neutral
This is Twitter!komai da ruwan Ka ✍️	neutral
Idan ta kamaka sai direba ya tsaya kayi abarka a waje sai a ci gaba da tahiya. Hahahah😂😂😂😂	neutral
Amma kimar. Dala aii Tana A tabbace koh😏	neutral
Wannan ai ba Matuidi bane 🤣 🤣	neutral
sai na fada wa Laila 😁	neutral
Au dama SIWES suka turo mu🤔	neutral
Mijin hajiya kenan! mu ma irin wakar da muke rerawa kenan 😂😂😂😂😂😂😂😂	neutral
Sarkin birnin kano.😂😂😂😂	neutral
Wannan Amsar bari naduba Google ko zansamu Amsarku sai Nabaku 🤔🤔🤣	neutral
Saikace wata Butar Lahira😂😂😂	neutral
Bata kawo farin Kai😺	neutral
Ba'a ƙwacewa yaro garma Bawai kamawa ba yanzu haka wannan mai cewa shine bahaushe ya rubuta wannan 🤭	neutral
To tagama tallar asai mati a zazzau yanxu kuma xaku phara ko 🤔🤔🤔	neutral
Buhari: “wai shi wannan gurin ba zai gogu bane 😠”	neutral
Dauresu za’ayi sai sunyi sittin😂	neutral
Tohh wane ake kiranshi kuma,nasande ba dan wake ake cewa ba, ta turanci ake fadan sunan abincin da akeso 😅😅😅	neutral
Dama kaduna sukazo, wajen layin NAF ,gidan sadauzhome sukama girki me dadi, daya fi musu💯	neutral
Balbela ta ke fara fat😂🤣😁	neutral
Ta iya yuwa matan sunfi kishi ne 🙅‍♂️🙅‍♂️	neutral
kai a suwa ? Ko ya fika shahara a duniya.😂	neutral
Lmao kaji wata magana😂😂😂	neutral
Hawan jini na dabb da kamaki indai arsenal ce😂💔	neutral
Kana ji ko? 😅😂😃😁	neutral
Meze hana amma semunga ku BBC kuna sha🙄🙄	neutral
duk watarana gareku akejinta😣🤔🤓	neutral
Kar ka bige tsaya shirin baka ake🤣🤣🤣🤣😂	neutral
Bamu gama farfadowa bafa 🙄🙄	neutral
lmao 🤣🤣🤣 yanxu anfara haska musu fitala ay 😂	neutral
Duk daya ne makafi sunyi dare 😁. #RanarHausa	neutral
😂😂😂 rahama ana lashe kunne a Twitter	neutral
Kai ai ka cinye buhu guda already lol. The choice are for don shine bai taba cin gurasa ba 😂	neutral
Hakuri zamu ci😌	neutral
Itama Wata Kasa ce🙄	neutral
A gaskiya fa sai dau mataki akan wannan al amari idan ba hakaba kuma to sai kunyi baya kaman yadda kafada 😲😲😲😲😲	neutral
Baku kadai ba da Allah yasan matsayin da jahata ta Katsina taje ynxu 😭😭	neutral
😁😁😁 wayaga wannan sunansa BBC Hausa	neutral
fuskar shi 😁 ta Fadi komai	neutral
Ai kuwa ganinann😎	neutral
Ya naga kin rubuta """"""""""""""""Allah sarki"""""""""""""""" fa, karde ki cemin kin fahimci duk abin da yace🤔	neutral
Tu shidin kudine ko yunwa ne shi da kowace na'hiya sai ansanshi😂😂	neutral
Ban sa a ka ba bare ya dameni. Can ta matse muku, wannan kuma kuu ta shafa🤷	neutral
Shi yaga wata kenan 🤔	neutral
Wai shi to mai zaiyi ba abunda sukayi? Me zaiyi anan gaba shine issue din bawai munyi bah! ✋	neutral
Mahmoud zai rasa million Naira da Summaiya da kuma Laila. Ita kuma Summaiya za ta koma gurun Lukaman 😂😂😂😂😂😂	neutral
'Yar can ce😂	neutral
Zuwa chin kajii🐔	neutral
😅😅😅 wai kana samun baki a interview na ne😅😅😅	neutral
Anya nima bazan yi wannan tattakin ba 🤔	neutral
Makami? Tab harda su gariyo kenan 🤣	neutral
Ke Kuma fa a wanne sunan kika fito🤣	neutral
Kujiyemun ashe tasan annabi 😳	neutral
Sayen Datar waya😂😂	neutral
Ai kawai alkali ne zai iya daura aurennan yasin 😂😂😂	neutral
Ai kowa yasan inda suka tafi Suna cikin babbar Riga ai 😊	neutral
Gaskia dae.jibi boda a bushe kamar wani titin cikin gari😅	neutral
Hehehe kome mutun ya aikata yana d sakamakon sa .fadan d badakai akeyiba dadin kallone dashii😂😂😂muje xuwa	neutral
Wuka Bata fasa shi 🤣	neutral
Bafa Tashin Duniya Bane,Eid Ne😎	neutral
😄😄😄😄 zakuma akara nangaba	neutral
Bahaushe yana nufin mutum yana jin dade bana kinan indai yace haka🤏🏽	neutral
Wato🤔🤔 a rayuwa dan Adam yanada wata chuta wacce batada magani a duniya wato #Mantuwa chutace da mafiya yawan mutane ke anfani da ita gurin biyan bukatunsu ko kuma cikar burinsu a rayuwa Kada kazama azzalumi komai rintsi rayuwa juya take Kamar kallo⚽ a filin wasa	neutral
An Gani A Nijar Sa'adu🙄	neutral
Da wace wutan kenan zasu ringa saurare🙄?	neutral
Ahab shiyasa dakasa saisu yage😀😀	neutral
Dan kafura konashi yakamata ayi kafin ya riske tachan 😢	neutral
😂😂😂😂😂 toh mudai bamu je daurin auren ba	neutral
Mu Nigeria 🇳🇬 i ba wai batun shekara ake ba magana ce ta akwana a yini muke bukata tukunna	neutral
Mun koyi kallon dadin da kwana casa in da labarina da ammasco libricant😜🤩	neutral
Freedom meye haka 🙄🙄cewa zakuyi yadda wasu matan da basu san muhimmancin ibadah ba suke kin yin sallah akan lokachi sbd kwalliya🤕	neutral
Dama Nan ne bangon duniyan? 😂	neutral
Asei Rahma 'yar uwace a man u, kuma ga namu dan Nigeria🇳🇬 #Ighalo 👌💪	neutral
Hmm mutanenmu miyakai daddawa cikin aljihu🤔	neutral
,Mahmud👨🏼‍🎤 Sumayya🤱🏻 Presidor👨🏾‍🎨 Murja🧕🏼 They bear thesame FATHER👍🏻.	neutral
hahaha banda wanda muka gama lfy kuma 🙆🏻	neutral
🙅beli kyauta ne	neutral
Daga duniya sai kaduna😁😁😁 see una kind of party	neutral
‘Abinda Yasa Na Daina Hawa Jirgi indae Xanji Saudiya Biyo Nae nyma Kasha lbry Kawae✌️🏌🏻‍♂️	neutral
Amma ba farashin su daya dana mata dana maza ba😉😉😉😉	neutral
Bahaguwa ce wai ashe 😁😁😀	neutral
Wai wannan kangon na wudil ba aimasa fenti bane? 🤣🤣🤣🤣	neutral
Bayajidda da sarauniya daurama da Gidir_Gidir 👌🏻	neutral
Wannan shayi ne🤣😂	neutral
Haba wannan tambaya haka kakar taje chan😂	neutral
Yau babu labari kenan! 😅	neutral
Sai kuma akayi mai dashi?🤷‍♀️	neutral
Ba daga Nan ba dai 😊😁	neutral
Dan Allah ku taimaka ku turo mana da vedio in🙏🙏	neutral
Ahh Dan tsaya🥰😂	neutral
zo ka gani😆😆😆	neutral
🤣🤣🤣🤣ina zamu je mai girma gwamna ?	neutral
😂😂😂😂indae kanajin yunwa kada ka gwada wlh faduwa zakayi, na person wey chop belly full go fit try dis mallam	neutral
Yaje ganin gida, dole ne sai kun san abun da ya kaishi. ikon Allah. kaga mutanen ka da wata irin tambaya.🙄🙄🙄	neutral
😁😁 Hum idan ma ansoqe lefe ai idan tazo guida irin kayan da ake kai lefe doli ya sayama ta domin tasaka mai abarshi haka kawai	neutral
😂😂😂😂 akwai ruwan gishiri ma	neutral
To meye amfanin zaben ma🥴🥴🥴	neutral
Duk tsuntsun da yaja ruwa shi ruwan kan doka😂😂😂	neutral
Ai saikace miyar girma 👍	neutral
Yakamata shuwagabannin Nigeria sushiga taitayinsu domin babu wata kyautatawa acikin mulkinsu🙅‍♂️	neutral
Dan sokoto wallahi tallahi😅	neutral
Daji gonakin mutane🤷‍♂️	neutral
Wuka baya hudawa. 🤔	neutral
Sai kace tsire😅	neutral
Very funny Wai yaje kasuwa siyan accah 🤣😂	neutral
Nima dai gani nan a maske saboda tsaro 🏃	neutral
Yauwa Dan Allah ya dawo #N ne?😏	neutral
😁😁😁😁 sama d hakama ai zasu bata sbd munsan ina aka kaisu yasen duk aikin da akayi mana ai ko a nan kudinnan sun tafi sai ankara ma😂😂😂😂	neutral
Kkuch nahi , welcome to new language initiated by 😁 komai mai hakan yake nufe baba	neutral
