tweet	label
O tún yá o! èyin Omo káàrò òjire o, àlọ́ tòní re o, kíni ìdáhún ti yín o. #talk #folklore #folktales #theyorubapeople🇳🇬 #yoruba #aloo #blackpeoplememes #cultur #àsàyorùbá #àsà #traditionalart #òwe…	neutral
hahaha. Kòfẹ́sọ̀ kẹ̀? Òkè wo ló gùn tí kò fẹ́ sọ̀? )	neutral
Àpótí ̀Ẹrí-ĩ Ìgbàgbọ́ - POJU OYEMADE via	neutral
RT : . òkan àkóbí èkejì àbúrò dédé ni wón rí sí ara won,gégé bí #ìtàn tí a o fi ètè kàn.Ìjàpá tìríkò økø yánrínbo …	neutral
Bí ẹrú olórí ogun kan bá ṣe pọ̀ sìí, ni iyì tí wọ́n ma fun ṣe ma pọ̀ tòó. Ìgbéga nínú ipò ìṣèlú àti ipò ológun, jẹ́ ohun tí ó dá lé oye ẹrú tí ẹni náà bá ní. Ẹrú níní, jẹ́ ohun tí wọ́n fi ń wo ọlá mọ́ èèyàn lára. Láàárín -, Ìbàdàn ní àwọn olórí ogun bíi	neutral
Ọ̀RỌ̀ ORÚKỌ YORÙBÁ &amp; SÍLÉBÙ Kò sí ọ̀rọ̀ orúkọ Yorùbá kankan tí ó ní sílébù kan ṣoṣo. Àwọn ọ̀rọ̀ orúkọ Yorùbá bẹ̀rẹ̀ pẹ̀lú sílébù méjì, lọ sí òkè	neutral
Bákannáà, àti sọ ipa tí ilé-iṣẹ́ àwọn ń kó ní ti ẹ̀kọ́ oríi ẹ̀rọ-ayárabíàṣá #SMWBetterEdu	neutral
Ki ni itumo Ewuro ni Oyinbo? See answer at: #yoruba #english #nigeria #usa #uk #lagos #abuja #vegetables #plants	neutral
Nínú eré wo ni fọ́nrán yìí wà. #TundeKelani #Yoruba #Nàìjíríà #Ibile #Saworoide #ÈdèYorùbárẹwà Birmingham, United Kingdom	neutral
Ọ̀gọ̀rọ̀ ìgbà ni ọ̀kan nínú ẹni méjì rèjì t'ó ń ṣe ẹjọ́ kì í faramọ́ ìdájọ́, irú ẹni bẹ́ẹ̀ lè máà gba obì tí a bá fún un. #IdajoNileYoruba	neutral
Ògúndélé Ògún has arrived home.	neutral
Ìmọ̀ tuntun ń jáde, bẹ́ẹ̀ ni ìmọ̀ titun nì ń fẹ́ kárí. À ń kọ ara wa nímọ̀. Ọmọ ọdún márùn ún ni a óò ti bẹ̀rẹ̀ ẹ̀kọ́. #Kiwontode	neutral
Igi ọ̀gẹ̀dẹ̀ àgbagbà lágbára láti yọ́ gẹ̀gẹ̀-ọrùn. Ewé, ìtàkùn àti ọ̀gẹ̀dẹ̀ àgbagbà ni a ó fi to àgbo nì. #Yoruba #herbs #ProudBIndigenous	neutral
Eyi ni Oruko oye awon oba Alade ni Ile Oodua/Yoruba #tradition #yoruba #king #oba -	neutral
Àfẹ́ẹ̀rí ► to be invisible in Yorùbá. (Ọdẹ lo àfẹ́ẹ̀rí - the hunter became invisible) #InYoruba	neutral
RT : Éyin árá ékábó si ori eto #TweetinYoruba Égbo kinni éyinlesó si óró Diezani ti agbó wipe oji $b gégébi ijoóba apapó sè…	neutral
Olóyè aàfin Ọba Bìní fi kún ọ̀rọ̀ rẹ̀, ó ní kò sí Aláṣẹ ìlú t'ó ń jẹ́ ọba lẹ́hìn #Benin. #YorubaBenin	neutral
RT : Yorùbá: A tonal language in which difference in tone brings difference in meaning. Ìgbà (Time) Igbá (Calabash) Igba ()…	neutral
DÁDÒ: OLÓGUN ALÁRÌNKÀÁ Ẹni tó yan iṣẹ́ ogun jíjà láàyò ni Dádò jẹ́, tí ń ṣe ọmọ bíbí inú Ọ̀yọ́. Ó ṣe ọkàn lára àwọn tó kọjú ìjà ti Ìlọrin, kí wọ́n má bàa borí Ọ̀yọ́. Ṣùgbọ́n, omi pọ̀ ju ọkà lọ. Àwọn tí orí yọ nínú ogun Ìlọrin náà, ya lọ sí ìlú kan tí ó	neutral
Kí ni #matter? Kí ni #Molecule? Kí ni #Physics? Kí ni #Atom? Kí ló ń jẹ́ #Science?	neutral
Mo má kókó lọ sí London kàwé, léyìn náà mo lè pada wálé. #PolyglotTweet #yoruba	neutral
Oro Kabiti. What do you guys think? . . 👉 Yorùbátv ẸGBẸ ỌMỌ OLÚWA BÍ GBOGBO ÀGBÁYÉ Ojú òpó ìkànsíraẹni 🇳🇬🇹🇬🇧🇯🇧🇷🇨🇴🇨🇺🇬🇭🇨🇮_□ Yoruba TV 🥰😘🔥 #yoruba #yorubatv #yorubaweddings #ebi #asoebi…	neutral
Ẹ̀wẹ̀wẹ̀, àwọn ọkùnrin kì í dé fìlà, láì ṣe àwọn olóyè Ìgharè onífìlà funfun tí wọ́n yanra sílẹ̀, tí wọ́n ró ìró mọ́dìí, wọn yóò sì mú ìwo ẹfọ̀n lọ́wọ́. #Igogo	neutral
Ọ̀gbẹ́ni onírunmú yìí; gómìnà àkọ́kọ́ -, ìyàwóo rẹ̀ mú 'agbègbè+odò 'Ọya' ló bá di #Nigeria #OminiraNaijiria	neutral
Àyájọ́ ònìí, ọjọ́ kẹ́ta , láyé Múrítàlá, a dá ìpínlẹ̀ Ògùn. Ó pé ogójì ọdún tí a dáa. Ọmọ #Ogun mo kíi yín! #Yoruba	neutral
RT : Ǹjẹ́ ìwọ́ mọ̀ wípé """"""""iṣú wà"""""""" ni ìtumọ̀ Èrúwà? #Oyo #Yoruba	neutral
Ẹni má a mú ọ̀bọ á ṣe bí ọ̀bọ. (Whoever wants to catch a monkey would have to act like one) #yoruba [proverb	neutral
BBC News Yorùbá - Ekiti Election: Ẹ́gbẹ̀rún mẹ́rin nàirà ni ẹnikọ̀ọ̀kan ń gbà	neutral
Yàtọ̀ sí ká fi bọ́tọ ṣe ajílẹ̀ fún nǹkan ọ̀gbìn, ó tún níhun à á fi í ṣé. #Eleboto	neutral
WHO DO WE EULOGIZE THIS WAY: Ọmọ gb'élé gbé ìgbẹ́, ọmọ gbé ní oko, gbé ní ijù - Iwájú jí ẹ̀ṣọ́ ti ń gba ọ̀tá. Ẹ̀ṣọ́ kan kìí gba ọta láti ẹ̀yìn - Ọmọ arógun jó, ọmọ arógun yọ̀ -Ọmọ agbogun ṣ'owó ṣe Ọmọ aṣáájú ogun, máà kẹ́yìn ogun?	neutral
Ṣùgbọ́n tí ẹ̀yin bá rí òṣùmàrè lókè ẹ ṣèrántí pé Ọlọ́run ò ní payé run pẹ̀lú òjò mọ́.	neutral
. Ọfọ̀ àwọn babaà mi kan láéláé ní wípé 'Itún ló ní ẹ tún mi ṣe Ìfà ló ní kí ẹ fà mí mọ́ra' Kí ni itún àti ìfà? #Ibeere #Yoruba	neutral
túnmọ̀ sí wípé, bẹ́ẹ̀ kọ̀ọ́. Ìtẹ̀síwájú ṣì wà lórí ìbéèrè náà. Fún àpẹẹrẹ, bí babaláwo bá bi Ifá wípé, ṣé ọ̀rọ̀ oníbèérè bá gba ẹbọ, tí ó sì ní kí oníbèérè mú ohun tí ó wà ní ọwọ́ ọ̀tún wá (ẹyọ owó, ó túnmọ̀ sí wípé, ẹbọ ni ọ̀nà àbáyọ.	neutral
RT : A) J. F. Odunjo Ta lẹni tó kọ ìwé Aláwíyé? A) J. F Ọdúnjọ B) D. O Fágúnwà D. Adébáyọ̀ Fálétí #ibeere #Yoruba	neutral
Ó dìgbà tí ètò ẹ̀kọ́ orílẹ̀-èdè #Nigeria bá gbé pẹ́ẹ́lí ju tìsẹ̀hín lọ, tí a ò nílò àti sọdá òkun tàbí ọ̀sà lọ k'ẹ́kọ̀ọ́. #Ominira	neutral
Ọ̀RỌ̀ ÀYÁLÒ ÀFOJÚYÁ / BORROWED WORD VIA ITS APPEARANCE IN LANGUAGE (: Rice - Ìrẹsì Brother - Bùrọ̀dá Alphabet - Álúfábẹ̀tì Class - Kílàsì Angel - Áńgẹ́lì File - Fáìlì Block - Bílọ̀kù Bible - Bíbélì Globe - Gílòbù	neutral
Ìpọ́n tàbí amọ̀kú ni a óò fi gbó'kú ọba kúrò láàfin lọ sí ibojì. Àgàgà nílú Ọ̀yọ́ Ilé, bàrà/ìpẹ̀bí là ń sin Àláàfin (ọba) sí. #IsinkuOba	neutral
RT : mo gbo wi pe ojo naa ro ni Ibadan ati Abuja	neutral
Ẹ̀yìn ìgbà náà, ni Òṣògún pẹ̀lú àwọn ẹlẹgbẹ́ẹ rẹ̀ yóò rọ́ lọ Òke-mògún. #Iseselagba #Yoruba #Olojo #IleIfe	neutral
Bebelu ojú omi; ewé yìí a máa yọ sí orí omi ni ìparí ọdún (lásìkò ọyẹ́. #Bebeluojuomi #waterhyacinth #InYoruba	neutral
. AGÙNFỌWỌ́-LÁBÁ-AJÉ ni Adéorí, ALÓMILÁRA ni Wíndunyọ̀, ẹni KÚŃDARÚ ni Sòbé. Kí ni ìtúmọ̀ àpèjúwe nílá mẹ́ta wọ̀nyí? #ibeere	neutral
RT : Pipa ati jije lowa fun : Ẹran Iléyá :P	neutral
Omo Ifewara ni emi na o, Ikogun ni ile wa sugbon Ibadan ni won bimi si #TweetinYoruba	neutral
. Kíni Yorùbá ń pe ẹranko-omi inú àwòrán ìsàlẹ̀ yìí 👇? #ibeere #Yoruba	neutral
Irú jígí wo ni ọ́? #FathersDay	neutral
Ọ̀rọ̀ wo nìyẹn o?	neutral
Won ni looya, eleyi na ni Sir!"""" #Yoruba Alert!	neutral
O máa ń gba orí afárá kẹ́ta erékùṣù Èkó RDMB kọjá, o sì máa ń rí àwọn igi tí ó ti inú ọ̀sà Òwòrò yọ. #Yoruba	neutral
Ìtàn sọpé #John #Alhponso #d'Aveiro, ọmọ ilẹ̀ẹ #Portugal ló kọ́ ba ẹ̀tí òkun ilúu Ìbíní wọlé ní ǹkan bíi ọdún-un # #Independence	neutral
Òmìnira ni kí a dúró gedegbe, kí a má gbẹ́kẹ̀lé ìlú kankan. #Nigeria	neutral
Wàyí yí eré sísá ti bẹ̀rẹ̀, ó yẹ́ kí #TeamNigeria náà le rí nkan gbà bọ̀ ní #london àbí?	neutral
Ó wọlé o! #NGA #idanoripapa #WorldCup	neutral
NAME IT / SỌ Ọ́ LÓRÚKỌ What Yorùbá name would you give the Scrabble game? Doesn't have to be borrowed. But, something indigenous. Orúkọ Yorùbá wo ni ẹ lè fún eré ìdárayá ọpọlọ yìí? Kò pọn dandan kí ó jẹ́ ọ̀rọ̀ àyálò. Ṣùgbọ́n, kí ó jẹ́ orúkọ Ìbílẹ̀	neutral
Nínú ìrìnàjò rẹ lẹ́nu isẹ tíátà, ó kọ ere orí ìtàgé tó lé ní àádọ́ta, méjì nínú rẹ̀ tó jẹ́ èyí tí kó ere itage, orin àti ijó pẹ̀lú àwọn ìtàn tó safihan ètò òṣèlú àti àwọn ọ̀rọ̀ tó nise pẹ̀lú eto bí nkan ṣe rí ní àwùjọ lásìkò náà.	neutral
Mo rántí ìyáa àgbà.	neutral
Ó yá o! Ẹní bá mọ̀dí òjò k'ó wá wí. Ta ń mọ̀ ọ́n? #Ibeere #Yoruba	neutral
Ibo fun Aare Nijeria ni osu keji odun . Ta ni iwo yio dibo fun?	neutral
Àrọ̀kin fi yé wípé Òkò lábẹ́ ìṣàkóso Ọ̀yọ́ Ilé l'Ọ̀rànmíyàn kú sí, a sì pa ẹ̀ta irun orí àti èékánná rẹ̀ wá láti sin sÍlẹ̀-Ifẹ̀. #AlayeOro	neutral
Ìtaàdógún : ẹ̀ta dín ní ogún ➡️ minus /space of seventeen days (rí mi ní ìtaàdógún ⏩ see me in seventeen days) #InYoruba #learnyoruba	neutral
. Irú gbólóhùn wo nìyí: òjó rọ̀ púpọ̀? A. Gbólóhùn alálàyé B. Gbólóhùn àṣẹ D. Gbólóhùn ẹlẹ́lọ̀ọ́ #ibeere #Yoruba	neutral
Àwọn orin àlọ́ nkọ́? .Ajá ajá o rànmí lẹ́rù.	neutral
Kòríni-kò-mọni (aago 🕓 sí 🕔) ìdájí ni àsìkò tí ilẹ̀ kò ì tíì mọ́, tí sánmà ṣì dúdú. Ó ṣòro láti rí ojú ènìyàn lásìkò yìí. Bí a kò bá sí rí ojú ẹni, yóò nira láti mọ ẹni tí a rí.	neutral
Oruko mi ni Lt Ibrahim Olanrewaju Bello. Abi mi si Surulere ni ipinle Eko. Omo Olorunda/Osogbo ni mi, lati ipinle Osun. #TweetinYoruba #BIO	neutral
Ǹjẹ́ ìwọ́ mọ̀ wípé méjìméjì ni àṣẹ ọmọ ẹyẹ tí a ń pè ní ẹyẹlé lóde òní? #BiEyekoSeDiEyele #Yoruba	neutral
Ó yàn Yorùbá gẹ́gẹ́ bíi minisita fún ètò isuna, minisita fún ilé ìgbé àti iná monamona, minisita fún eto ìlera, minisita fún ọ̀rọ̀ to ń lọ, minisita fún ibanisoro,""""	neutral
Ònìí ni Ọjọ́ Jàkúta, wo ijó Ṣàngó ní Cuba #Yoruba #OjoJakuta #Orisa #Santeria	neutral
Níbo l'orúkọ náà ti wá? #Ijebu #Ogun	neutral
Ní ti ká pe ijó, ka s'ọ̀dí wùkẹ̀, gángan ni ìlù tí a lè pè rán n'íṣẹ́. Yàtò sí wípé, ki a lu gángan sí orin fún ijó, a tún ma ń lò ó láti fi pa òwe fún èèyàn. Ó lè jẹ́ òwe ìkìlọ̀, oríkì, àbùkù abbl. Èyí rọrùn nítorí ohùn DO RE MI gángan	neutral
. Kí nìdí tí a fi máa ń fi aró pa òrò-mọdìẹ lára? #Ibeere #Yoruba #learnyoruba #speakyoruba #InternationalMotherTongueDay #MotherLanguage #MotherTongueDay	neutral
RT : """"""""Ó yàn Yorùbá gẹ́gẹ́ bíi minisita fún ètò isuna, minisita fún ilé ìgbé àti iná monamona, minisita fún eto ìlera, minis…	neutral
. Kíni Yorùbá ń pe igi inú àwòrán yìí? #ibeere #Yoruba	neutral
Ǹjẹ́ ìwọ́ mọ̀ wípé nítorí ìṣe bí omi àtisánmà wá ṣe máa ń ro bíi omi inú agbọ̀n/ihò ni Yorùbá fi pe omi nì ní """"""""òjò"""""""" - ohun ń jò? #Yoruba	neutral
Omo ilu Ibadan ni mi, ni agbole Akogun Balogun ni Amunigun. Iran Oshiware ni Opo Labiran ni ati sewa, Bakantari ni aaba wa. #TweetinYoruba	neutral
Sọ àwọn ọ̀rọ̀ ní Yorùbá (pronounce words in Yoruba) Children- àwọn ọmọ Parent- òbí Family- ẹbí Pls subscribe to our YouTube channel for more. Link in the bio #yoruba #Learnyorubaeasily	neutral
Ṣé kìí ṣe Okocha ló jòkó ti Keshi yẹn? Àbí òun ló . yee!	neutral
Ta ló lè kọ́mi ní Yorùbá Èkó? """"""""Ṣ'owà? Mo wàpa"""""""" RJS	neutral
RT : Èṣù lẹ̀rí ọkàn, ẹ̀rí ọkàn l'Èṣù. Báwo ló ṣe jẹ́ bẹ́ẹ̀? Ìwé kan ń bọ̀ lọ́nà dẹ̀dẹ̀ tí yó tú pẹrẹpẹ́ẹ̀rẹ̀. #IweEsu #Yoruba #E…	neutral
Ti abule wa si Eko □ Yoruba TV 🥰😘🔥 #yoruba #yorubatv #yorubaweddings #ebi #asoebi #nigerianwedding #hausa #igbo #yoruba #oodua #oduduwa #ondo #oyo #lagos #kogi #edo #delta #ogun #osun…	neutral
. Oṣù wo ni àwọn Yoòbá ń pè ní Agà? A) Ṣẹrẹ B) Èbìbí D) Ọ̀pẹ #ibeere #Yoruba	neutral
#Yoruba Ẹka ètò ìdájọ́ ìpínlẹ̀ bẹ̀rẹ̀ ìsinmi ọlọ́dọdún – Radio Nigeria Ibadan	neutral
RT : A máa gbé e wá fúnra wa ni ọwọ́ oṣù kẹ́wàá sí oṣù kọ́kànla	neutral
Owódayé ní Ethiopia ni àwọn ọmọ ìbílẹ̀ Ìjẹ̀bú-Òde ti wá sí agbègbè tí wọ́n wà lónìí. #Irinajo #Ijebu	neutral
Tẹ̀lé kí o bá wọn rin ìrìn-àjò kiri #Naija	neutral
Ẹ jẹ́ k'á ṣe kí ni yẹn. Ta ń mọ̀ ọ́n?	neutral
Gẹ́gẹ́ bí orin ìsìkú ṣe yàtọ̀ sí orin ibi ìṣílé, orin ọdún ìbílẹ̀ náà ò jọ orin ibi ìgbéyàwó. #WorldMusicDay #Orin #Yorùbá	neutral
RT : Here we are. We bring you another proverb, which is Ìgbẹ́ là ń wá ewé, oko là ń wá nǹkan ọbẹ̀. Ó gbajúmọ̀ kí àwọn ènìyàn ní…	neutral
òjíṣẹ́ ọba, ẹrú ọba àti ìwẹ̀fà, láti fi ṣe àrokò sí Aólẹ̀. Oníkòyí, Kakanfò, Ọ̀pẹ̀lẹ̀, Òwòta àti Baṣọ̀run rọ̀gbà yí odi Ọ̀yọ́ ká fún ogójì lé méjì ọjọ́. Aláàfin Aólẹ̀ ráńṣẹ́ sí wọn wípé, bí wọ́n bá ti tọ́jú ogun dé, yálà wọ́n ṣẹ́gun, tàbí ogun fi	neutral
The English call it CLIFF. Yorùbá á ma pè é ní ÌDÀGẸ̀Ẹ̀RẸ̀-ÒKÈ GÍGA	neutral
Mo fẹ́ o ṣe nǹkankan, wá tàgíìrì, lu ú kí o rí bí omi inúu rẹ̀ ṣe rí. #Tagiiri #Ewe #Eso #Yoruba	neutral
ẹ̀n ẹ́n ẹ̀n! Odù Ọ̀wọ́nrín, ojú odù Ifá kẹfà nìyẹn. Kí lẹ fẹ́ mọ̀ nípa Ọ̀wọ́nrín?	neutral
.Ewì alohùn ni Rárà, Ẹkún-ìyàwó, òkú pípè àti? #ibeere #Yoruba	neutral
wọ̀ọ́n, láti gbé iṣẹ́ jáde fún wọn. Owó ni wọ́n ma ń san fún àwọn alágbàṣe yìí, nítorí, ọ̀nà tí àwọn náà fi ń rí owó ṣe ohun nìyẹn. Àwọn obìnrin alágbàṣe yìí ma ń sábà lo ọgbà ilé wọn, láti fi ṣe iṣẹ́. Àwọn ọkùnrin ma ń ní ilé iṣẹ́ tó fẹ̀ díẹ̀, èyí tí ó	neutral
Kí á tan iná pa agbọ́nrán, k'á f'ọ̀pá gbọọrọ p'ejò, k'á dìtùfù k'á fi gbọ̀wẹ̀ lọ́wọ́-ọ Ṣàngó; ní ìṣojú-u Mádiyàn lagara-á ṣe ńdáni. #EsinOro🐎 #Yoruba	neutral
. ati Erelu Bisi ni ile ibugbe ijoba	neutral
Bí mo ti ṣe sọ ṣíwájú, oríṣi eégún lówà, lẹ́yìn Ológbojò tó jẹ́ eégún àkọ́kọ́ (àwọn kan gbà pé Ológbojò kò sí nínú eégún) #AraOrunKinkin	neutral
Ìgbàgbọ́ kan wà láàárín àwọn Oníṣòwò Yorùbá. Wọn kìí ta abẹ́rẹ́ fún èèyàn gẹ́gẹ́ bíi ọjà àkọ̀ọ́tà wọn lójúmọ́. Bí wọ́n bá tiẹ̀ ma ta abẹ́rẹ́ fún èèyàn, èèyàn kò nìí pèé ní abẹ́rẹ́ fún ẹni tó fẹ́ ta ọjà náà. OKINI ni èèyàn gbọ́dọ̀ ní wípé, òhun fẹ́ rà.	neutral
But Tolú, ordinary ìbọn ni now😏	neutral
ÀWỌN ÒRÌṢÀ YORÙBÁ ÀTI ÀWỌ̀ TÍ A MỌ̀ MỌ́ WỌN (: Ifá/Ọ̀rúnmìlà - Funfun Èṣù - Pupa àti Dúdú Ọ̀sun - Funfun Ṣàǹgó - Pupa àti Funfun Ọya - Pupa Yemọja - Funfun Ọbàtálá - Funfun	neutral
Ka sise bi eru ko da nkan Oluwa nikan lo le gbeni ga"""""""": Kìràkìtà ò dọlà.RT"""""""": Ile aye yii o gba giragira""""""""""""""""	neutral
RT : 'Boca de Rua: Ìwé ìròyìn ilẹ̀ brazil láti ọwọ́ àwọn ènìyàn tí ó ń gbé ní ojú òpópónà. Boca de Rua (Ẹnu Asùnta, tí a tún mọ̀…	neutral
Ó kúkú mọ̀ wípé kò s'óhun tí wọn ó f'òun ṣe, eegun tí a sọ mọ́ ajá lọ́run ni. Ohun kọ́ lẹni àkọ́kọ́ tí EFCC máa f'ọwọ́ò ṣìkún òfin mú	neutral
RT : ko si oye leko. Kiki Ooru ni.	neutral
Won da ifa ninu film oyinbo (Hollywood. 😯 #Kilarigbo #Ifa #Yoruba #Culture	neutral
Ìtàkùn - Episode WHO CAN BE TRUSTED? (SLIDE A) Ìloro là n wò ká tó wolé. #itakunthestory #itakunbygemini #aremogemini #yoruba	neutral
Ibẹ̀ dàbí òrùlé gbogbo àgbáyé pátápátá. Njẹ́ bí àwọn ẹyẹ ojú ọ̀run ti ń wò wá rèé.	neutral
Fún àwọn akẹ́kọ̀ọ́, kí ni kí wọ́n ó lo ẹ̀rọ ayárabíàṣá fún, kíni wọn ò gbọdọ̀ lò ó fún? #IAFEE	neutral
. Ko sí àtẹ́lẹ́ ọwọ́. Wọ́n ma bẹ̀rẹ̀ àwọn ìbéèrè lọ́wọ́ òrìṣà/Orí. Lẹ́hìn yẹn, wọ́n ma wá da Obì náà. Ipò tí àwọn awẹ́ Obì náà bá wà, ni ó ma sọ ohun tí obì náà sọ. Bí Obì bá sọ dáada, wọn ma ní OBÌ YÀN. Bí idakeji ni, OBÌ Ò YÀN	neutral
Ọjọ́ kẹta ni ọjọ́ Ògún; Oṣoosì. Ọjọ́ kẹrin sì ni fún òòṣà Ṣàǹgó; Ọya. #yoruba #calendar	neutral
RT : #iroyin, #yoruba, Mo ti mo tele pe Atiku maa kuro ninu egbe APC - el-Rufai: Gomina ipinle…	neutral
RT : Eni to ba ni oyun	neutral
Aṣọ ẹ̀yẹ ìkẹhìn tí ọmọlẹ́bí fi fún òkú, tí òkú yíó gbé wọ ibi-ojì ni aṣọ-ẹbí. #AsoEbi #Yoruba	neutral
Àjọ̀dún wo rè é ní Ọ̀ṣun, Ilé-Ifẹ̀? #Nigeria #Yoruba &gt;	neutral
RT : Njẹ o mọ pe olugbe nla Yoruba wa ni ilu Brazil ti wọn n sọ ede Yoruba ti wọn si n ṣe aṣa Yoruba? Eyin ọmọ Yoruba, akoko r…	neutral
sí ibẹ̀, kí ó kú, lẹ́hìn tí wọ́n ti gé ara rẹ̀ bàjẹ́. Ṣùgbọ́n, ó yè, ó sì wọ́ lọ sí inú igbó. Ó tiraka láti wà láyé, tí ó sì yè lórí jíjẹ èso nínú igbó. Lẹ́hìn ti ara rẹ̀ ṣe gírí, ó di àgbẹ̀ Àyè ṣí sílẹ̀ fún láti pàdé àwọn èèyàn kan nínú abúlé kan Gẹ́gẹ́ bíi	neutral
Àwọn wọ̀nyí àt'àwọn abọ́bakú ni wọn yóò máa ṣe ìránṣẹ́ ọba lọ́hún (ọ̀run. #IsinkuOba #Alade #yoruba	neutral
Ǹjẹ́ ìwọ́ mọ̀ wípé Afrospot (Empire Hotel) ní ẹ̀gbẹ́ ilée Fẹlá ni ó di ilé Ijó Afrika Shrine àkọ́kọ́ fún orin Fẹlá? Kànmí Ìṣọ̀lá, ọ̀rẹ́ẹ Fẹlá Aníkúlápò Kútì ni ó sì pe Afrospot ní Afrika Shrine. #IYIL	neutral
.Ìdúró àti ìjókòó, ìró àti ibú, rẹwà àti, ga àti kúrú. #ibeere #Yoruba	neutral
Mo ti tẹ̀lé yín o, bí eṣiṣi ṣe ń tẹ̀lé elégbò	neutral
RT : Mi o mo won o, sugbon mo l'ero pe Rev Dandeson Crowther omo e, ati Rev T. B Macauley, oko omo e ti o bi He…	neutral
Ẹ̀dá kàn ntiraka ni, a ò lè kọ́lé kó ga títí kó dókè ọ̀run.	neutral
Igba - Time Igba - Calabash Igba - Two hundred Igba - Garden Egg Ogun - Medicine Ogun - Twenty Ogun - He stabbed it/him/her Ogun - Charm Ogun - Property Ogun - Long Ogun - Wailing Ogun - Yoruba Mythical Iron Deity You heard #Yoruba #GoodMorning	neutral
Tori akata, l’a fid a yangan, tori eya l’aa ko yanju.	neutral
Ó sì gba àtùpà náà lọ́wọ́ wọn. Sugbon òrìṣà omi Ọ̀sun, sì sọ fún Tìmẹ́hìn wípé, wọ́n gbọ́dọ̀ ma jó bí àwọn àlùjọ̀nú náà tí ń jó yíká àtùpà náà. Ní ìwọ̀ oòrùn, Ọba ma jó yíká àtùpà náà ní ìgbà méjì. Tí àwọn àgbà ìjòyè rẹ̀ sì ma tẹ̀le lẹ́hìn.	neutral
RT : """""""": Kíni """"""""Ọ̀jáàgbá""""""""? #Ibeere"""""""" Ada kekere ti a fi san oko paapaa ju lo awon omo ile-iwe …	neutral
Ère ọba Rómù aiyé àtijọ́ kan. Òkúta ni wọ́n gbẹ́ bí aṣọ báyìí o. Nkan bí ẹgbẹ̀rún méjì ọdún sẹ́hìn ni wọ́n gbẹ́ ẹ.	neutral
YORÙBÁ NAMES OF ANIMALS / ÀWỌN ORÚKỌ ẸRANKO NÍ YORÙBÁ (: Giraffe - Àgbàǹréré tàbí Àgùfọn Hippopotamus - Erinmi Rhinoceros - Ẹran Bíi Ìmàdò Wildboar - Ìmàdò	neutral
Bí ò sílẹ̀, kí la ò bá pè nílé-ayé, ṣebí ìgbà ilé dé, la délé ayé? Àbí a ti délé ayé kílẹ̀ tó dé ni. #OjoIle #Yoruba #EarthDay	neutral
. Kíni nọ́mbà òǹkà òjìlénírinwó lé mẹ́rin? #ibeere #Yoruba	neutral
Kí ni njẹ́ bẹ́ẹ̀? Èmi ò gbéèbó oo )	neutral
Ìtàn odò Yewá fẹ́ bá ti Yemọja mu; wọ́n lulẹ̀, wọ́n di omi. #Gelede #Yoruba #Ifa	neutral
: isu naa ni Yoruba maa n pe gbogbo ohun to ba ta ni ile bii alubosa, isu ege, isu ewura abbl"""" kò rí bẹ́ẹ̀ )	neutral
Ǹjẹ́ẹ̀wọ́ mọ̀ pé Ẹ̀gbá pín sí ìṣọ̀rí-ìsọ̀rí? Apá kan ni Ẹ̀gbá-Owódé; Ẹ̀gbá-Imọ́; Ẹ̀gbá-Ìgbèìn; Ẹ̀gbá-Ìgbórè. l'Ẹ̀gbáa Sàró dé. #Yoruba	neutral
Fọ́nrán: Onirisa tí Ilé Ìfẹ́ Ọba Adeyeye Enitan Ogunwusi Akande tí fojú rinju pẹlu ọmọ ọba Ile Gẹ̀ẹ́sì ti Wales àti Duchess tí Cornwall ni ilé aṣojú ilẹ̀ Gẹ̀ẹ́sì ni Nàìjíríà l'Abuja.	neutral
BUSA: Bí ètò ìgbéyàwó ààrẹ Buhari kò bá ṣe lọ rèé -àwọn ènìyàn Nàíjíríà	neutral
Ọmọ Ìbàdàn o-ò! Ẹ̀yin ni Ìbàdàn mesì ọ̀ gọ̀, kí ni ìtumọ̀ àti pé kí ni wọ́n ń pè ní esì? #Ibeere #Yoruba	neutral
RT : Won mu eye bo lapo ni. """""""": Ó yẹ kí wọ́n ti gbá bíi méjì wọlé báyìí. #TeamEagles #afcon"""""""" #smwMotherTon .	neutral
Se o ti so fun ogbeni Wenger pe o ni le gba boolu ni Ojo aiku? #TweetinYoruba	neutral
. Abilékọ ▶️ a-bẹ-ní-ilé-ọkọ Bámmẹ́kẹ́ ▶️ bá-mi-mú-ẹkẹ́ Dámọ̀ràn ▶️ _ #Ibeere #Yoruba	neutral
Òní ni Àyájọ́ Ọjọ́ Ìtumọ̀ Àgbáyé tí ó jẹ́ ọjọ́ ìmọrírì àti sààmì iṣẹ́ pọnti tí àwọn agbédègbẹyọ̀ àgbáyé ń ṣe láti tú ọ̀rọ̀ palẹ̀ ní ọ̀nà tí yóò mú gbólóhùn yéè ìyàn, láti èdè abínibí kan sí òmíràn. #Yoruba #InternationalTranslationDay #ITD	neutral
