tweet	label
أمبعد تلقاهم يضحكو	neutral
غير وجد وشوف امبعد شكون لي يلايمك😏	neutral
هه امبعد تعرفي قيمتو 💗🦋	neutral
باش يشوف اذا راكي تخمي فزواج و لا لالا، باش امبعد يعرف اذا رفضتيه لشخصو و لا راكي رافضة فكرة الزواج ككل 😂	neutral
نبعثولك تشوفو امبعد	neutral
روحي تتعشاي أمبعد أنقلك	neutral
كي كتب الميساج غلط في النيميرو طاح عند مرا مازالت كيف دفنو راجلها مسكينة ومازالت تقرا ميساجات التعزية في تيليفونها…	neutral
مالا إنتي إمشي قبلي بنهارين و ركح لأمور و réserver l""hotel\nو انا نستنا حتى يخرجو الصغار vacance نهزهم عند أمي و نجي…	neutral
هه لبروبلام علابالي هيه بصح هذيك افكاري برك 🤣🤷	neutral
البارح خويا 👦🏼الصغير دار صبعو في نيفو\nقالتلو ما ديرش صبعك في نيفك تنتفخ كرشك \nاليوم جات خالتي وكانت حامل \nخويا صغير…	neutral
شفته هنايا اذا عاودت تلاقيت بيه نبعثهولك\nحتى بعدوهم الحراس و بعدها باش بدات هذي تاع وان تو…	neutral
مم ماكنتش علابالي	neutral
صار هكا ، و الله ما علابالي	neutral
اواه علابالي 🤭😂😂	neutral
علابالي واعي ذالك نتألم من الداخل ولا نحرك ساكن 🤔🤔	neutral
هه علابالي 😂😂	neutral
غير ما ترقدينيش .\nاحكي كلش . و الله ماني شاك فيك \nعلابالي بلي علابالك درك راني sure	neutral
علابالي الفرنسية خلاص وقتها او الانجليزية هي لغة العلم انا واحد من الناس الد…	neutral
والله ما علابالي وش القصة و علاه هذا كامل هو…	neutral
هه علابالي ايه	neutral
هه علابالي	neutral
وي علابالي ، مي كي كتبتها لعشية ماكانش بريفي\nراني ندير كادنة كي مانكونش هنا و نحيها كي نجي	neutral
علابالي وااه.ما نسيتش	neutral
ديرها علابالي 😂😂😂😂	neutral
ثمن شراء حبة قدش؟ \nعلابالي يتباعو بالجملة حبيت نعرف بقداش	neutral
يديروها عادي علابالي 🤣🤣🤣	neutral
علابالي تحوسي على هدي موديل تاع صبيغة شعر هه 🤣🤣	neutral
هه علابالي كنتو تتقلشو بيه في البيت هه 🤣	neutral
علابالي و شفت الاصلي بصح يهمني واش تهدر فالفيديو	neutral
علابالي راكم كامل تحوسو تعرفو تاريخ دخول المدرسي انا نقلكم علابالي وقتاش لي تحب تعرف تجي لبريفي 😂😂😂	neutral
علابالي . جاوبني على السؤال هذا	neutral
علابالي عندنا بزاف منهم في عايلتي 💔\Uf	neutral
اوو ماكنتش علابالي لازمني نعاود نشوف ردات الفعل عليهم انا نشفى وقتها دخلت ثيكو صدقة لقيتهم يشكرو في لبنات…	neutral
مكانش علابالي بيها هذي تسمى خرجلو ليه	neutral
والله ما علابالي	neutral
علابالي لكن نحي تع ليميساج بش معاتش بدخلو للخاص غير اذا انت تابعهم لازم هكذا	neutral
لاحول ولا قوة الا بالله تقلقتي صح ما في بالي والو بصحتك بصحتك أو علابالي وديما نشوف تغريداتك 😂😂🤔🤔	neutral
عشت حياتي كامل بصح جامي وليت انكوبل\nلخطر علاباليLAFINEوقتاش تكمل🙂😉	neutral
😂😂😂😂😂😂😭😭😭😭😭😭كان علابالي😂😂😂😂	neutral
ماكانش علابالي السبب علاش نحس هاك بصح أمس عرفت علاش	neutral
علابالي بكلش . انا برك ساكت و داير \nروحي معلاباليش	neutral
أصحاب العيون البنية راكم هنا ؟؟\n😂😂😂بكثرة علابالي	neutral
نتي علابالك وانا علابالي	neutral
بلا مانقراها علابالي واش كتبت	neutral
اواه علابالي خو كاين مقاهى والله غير حسبو بيين قالك بززاف ياخي قهوة انت خدام داخلك ولا غير حبسوها	neutral
اما !ماكانش علابالي	neutral
هه جات علابالي لما نشرتها	neutral
هه علابالي	neutral
😂😂😂😂 وانا علابالي	neutral
هه علابالي راك ثم	neutral
نهدر و نضحك معا ڨاع الناس بصح \nعلابالي شكون الذيب و شكون الحبيب😶	neutral
علابالي مهمش أوروبا ولا امريكا	neutral
خلي البير بغطاه اني تكلحت لقيت اقتباس أقتبست بلاما علابالي واش رح يصرا 🤣🤣🤣	neutral
علابالي هه	neutral
علابالي في كلش،انا برك ساكت و داير روحي معلاباليش 😉	neutral
والله غير علابالي بلي متاهلتش	neutral
غيرت من رواتل زيت😏🤣🤣🤣 علابالي جامي لحقاتو هدية كيما هذي 😏😏	neutral
علابالي ضربتي ماتوجعش و لهذا استعمل الكلمات الغير مفهومة هه	neutral
لوكان نقولك علابالي وين كان رايح يعبيها 🤔	neutral
مكنتش علابالي بلي مرفوعة حتى ولهتني نتا	neutral
علابالي كاين امام \nصوفي و كاين اباضي و كاين سلفي \nكل واحد يمث…	neutral
انا وين علابالي 😂	neutral
حتا لو كنت نعرفك لوكان تجيني في البريفي تقولي سلام حنقول شكون وانا علابالي شكون.🙂💔	neutral
علابالي انتم واحد هيي	neutral
😂😂😂🤗علابالي هاني قلت	neutral
واه حملاوي. انا ما كاش علابالي مريم	neutral
انا ما قلتش في الجزائر و علابالي بلي فيديو قديم .	neutral
ما يحير ماوالو علابالي راك فهمتني	neutral
#عنتريات_فالخاوي\nالمهم فاتت عليا تغريدة و راحتلي باش نديرلها رتويت ماعلاباليش صاحبها من وين لاكن يهدر على استقبال ا…	neutral
ماعلاباليش، بصح واقيلا لا لا	neutral
ماعلاباليش وين يديروهم علابيها	neutral
ماعلاباليش علاش قريته برويطة 😂😂	neutral
هيه قصدي الشخصية لي وهمية . بصح ادا كان جندي ماعلاباليش ادا صح	neutral
ماعلاباليش\nبصح كل شي تم هه	neutral
و ترويج تع mvs واش 🙂. ماعلاباليش المهم دايما نشوفهم يروجوا في خارج من دعوات كونسرات	neutral
ماعلاباليش😂😂😂	neutral
القرعة تزوخ بشعر جارتها 😂 البوسبير…	neutral
كاين لي يخليها زكارة	neutral
نلعبو لعبة شابة:👀\nكمونتي لي متريبونديش عليه حتى وحدة ولي ماريبونداش عليها حتى واحد لمدة h بصحتك فليكسي 😁🔥\nصحاب زكارة بلعقل على زوالي🐸💔	neutral
العرق جبَّاد يا خو	neutral
مسيو لو بغيزيدون🤥\nياودي يا الشوهادا ياودي\n😂😂😂😂😂\n	neutral
شفت يا خو	neutral
في باغي؟يا خو مكاش منها!	neutral
الما مقطوع يا خو	neutral
وااش يا خو 😂😂	neutral
بلوكاتك باش تركز فلاشان يا خو، الحياة أولويات 🤥	neutral
هديك لو كنت خليجي او مشرقي لكن مدامك من دولة مجاورة لم أظن أن مفهومها يختلف كل هذا الاختلاف يا خو المهم…	neutral
دير دراهم يا خو منبعد ساهل	neutral
يا خو صحبي	neutral
قلت مزية أنا؟؟؟؟	neutral
.ولا فكاهة ولا مزية	neutral
RT 📍القوطي عرفناه بلي انتاع الحليب لدراري الصغار . بصح مكان حتى واحد فيكم سقسى على الطفل لي ر	neutral
ممكن تخبرونا عن الحاله كيفاش راهي ضرك ؟!	neutral
سقسي يس\nانا منعرفوش هه	neutral
خطرة على خطرة روح سقسي على روحك فالبلدية	neutral
سقسي المانيا تقولك 🤣	neutral
سقسي عليه تعرف؟؟	neutral
انت ضل سقسي فيهم تعرفهم خير منا لا🤔	neutral
RT يقول المثل :\nسقسي المجرب و ما تسقسيش الطبيب 😌	neutral
يقول المثل :\nسقسي المجرب و ما تسقسيش الطبيب 😌	neutral
سقسي السي بالماضي اذا يقبل	neutral
سقسي يوسف😂😂😂😂😂😂	neutral
خطرة خطرة روح سقسي علا روحك فى البلادية. 🙂🇩🇿🤣	neutral
سقسي تبون لقالهم اروحو	neutral
ماعندهم حتى سبب ميقبلوش عليه نورمالمو بصح على حسب علمي تقراي وين راكي اومبعد تحولي و زيدي سقسي…	neutral
سقسي جهينة.	neutral
هذا حنى نقلولو مطلوع \nسقسي \n	neutral
مالا سقسي مول المحل 😏	neutral
و يزيد يقولو اذا ما امنتنيش سقسي اسلام (لي راح يكون زميل تاعو في الفريق)	neutral
حتى هو يقلك سقسي لمجرب ومتسقسيش الطبيب 😁	neutral
سقسي تعرف .وارجع للعام لفات خطاب تبون وقت الحرائق تعرف دارو عقود شراء مع اسبانيا وروسيا ولالا…	neutral
×= رياضي 😌 سقسي الكوتش او شوفي مع البقية 🤣🤣🤣	neutral
Aaa sahaa\nماا ندري😂\nسقسي واحد مجرب😂	neutral
ايلا كان ديجا حاط عينيه مانتسناوش بزاف 🤭😂😂	neutral
عندي بزاف مالعبتش	neutral
هه زيد في الفايسبوك يخلوك تهدر بزاف اكتب جرنال حتى تتعب، في تويتر يقلك احكي كلم	neutral
تصرا 😂😂معايا بزاف	neutral
ما راكيش بعيدة بزاف \n	neutral
