tweet	label
عاجل ورسمي. غدا الثلاثاء غيوصل أول باطو لميناء الخزيرات جاي من طنجة,	neutral
و تجعل من الاستثناء قاعدة'	negative
مترجمين ديال la casa de papel شبعانين أخلاق 😂😂😂 نص ترجمة عوجة🙄	negative
لي قرب يودي. قصف شاحنات كتنقل السلاح لميليشيات البوليساريو,	neutral
المغرب وصف حليفو الجديد ب”قوات الاحتلال” ودان “اقتحامها للمسجد الاقصى” وحتج على مكتب اسرائيل فالرباط,	neutral
hh rah ntoma li ghabakom yodarass hna daba kantkalmo fi malikat ljamal ach dakhal hadchi fljamal mako al o	negative
fati mtnsaych twsli liha bli hta ihab osouhaila oamire khazi oli chada o two ton o salma rachid otechkor jmohre li li kiswtliha	neutral
ناس جاهلة وماشي اول مرة نسمعو على صراعات خاص ساكنة الصحراء يترقاو شوية رآه العنف ماشي هو الحل '	negative
سمحلي حسب معرفتي بالباجدة،راه بنكيران شخصيا يتاصل بوزير الداخلية يقوليه خلي دار بوهم	negative
موقع وليلي ، مجموعة أثرية رائعة بالمغرب'	positive
ما شاء الله'	positive
احيد تقاعد الوزراء و النواب و المستشارين و احاسب اللي شفر اولا بانو ليه غير الفقراء و الموظفين الصغر	negative
هل تعلم :أن محمد السادس هو الملك و القائد الوحيد في العالم العربي الذي يتجول أحيانا بدون حراسة ؟'	positive
بوفال اعتقد انه ليس في أفضل حالاته. خاصو يولي يطلق الكورة من رجليه و يشارك الأصدقاء ديالو في الدفاع '	negative
استمري فانت الاروع﻿ '	positive
hh zidi zidi goli lbare men lahra dyal x factor jatkom zineb moal tkono nessto hh	negative
الجوندارم ف”قرية أركمان” نواحي الناظور طيحو حراكَ روشيرشي هادي مدة,	neutral
بالتوفيق يا اخي العزيز والغالي. ونطلب من الله عز وجل أن ييسر لك كل أمورك'	positive
“لابيجي” فبني نصار طيحات ريزو متخصص فشفرة المازوط ديال الترانات,	neutral
خخ واش بقاو المسؤولين حيت عصبهووم الفيديو أش غاتقول علينا حنا اللي سنين ومعصبين'	negative
rh hanane aslan galt fjami lmoabalat bli homa asdia dnc ila gal howa lks ghydrhom b	neutral
bal l am bkol matmniti ncha allah	positive
o nta tyb ya joo habebi ya kimo wlaahi ❤️❤️❤️❤️	positive
هه وكأنكم تمهدون الطريق للجرار بنكيران او حزبه على اﻷقل أشرف من اﻷحزاب اﻷخرى	positive
الدولة Botswana هي أول دولة أفريقيا في الاستقرار والأمن. المغرب في المرتبة الثانية. ابحث عنه	positive
nn serieux f had l intikhabat wla ghir kaykhrb mcha doni ldim li kan zuin	negative
lach alaghini dyalk matadirihomch vidyou clib	neutral
tghol li bghat an bada ana ka ana kanabghi wlad bladi fi lawal ok ihab o hanane fhamti o lfatna makaynach ghir fi twittre	positive
مجلس الشامي انتاقد وزارة بنسعيد: خاص استكمال عمليات جرد تراثنا الثقافي اللي أصلا مهدد واعتماد استراتيجية وطنية لحمايتو,	neutral
وإذا أسند الأمر إلى غير أهله فانتظر الساعة'	negative
hada houwa tenz lekri	neutral
رخصة السياقة بيزنس بالمغرب مند اغبر الغابرين وليس فقط الان'	negative
نبيلة منيب هي الامل	positive
madam andk irada lach laa mawhiba saraha maamri chtek f chi haja	positive
chi mutshi double cabine se w lamal w lhiba khdma w ssara	neutral
عام كحل للسياسيين اللي عليهم شبهات الفساد. إحالة برلماني سابق والنائب اللول لرئيس الغرفة الفلاحية بجهة فاس مكناس على الجنايات,	neutral
oui ana min w ana sghira kanale la starac walakin ahssan mawsime daze howa hitache kano kolhom ki chi aila	positive
مــهمـا كانت الظروف والله سـبحانـه رقيـب علـى صــدق نــيـتـي	positive
ouppa chamt anaikhlik liya a zin dlalam kololah ifad lina lmaghreb lghali bladn lbiba wi itawal f mar malikna	positive
فيديو رائع تبارك الله عليك﻿ '	positive
وانت ايها الكاتب كتبت مقال عريض وعجزت ان تكتب صلى الله عليه وسلم بدل ص '	negative
makaymrgoch kayshabhom mawazin ay wahd imchi lih	neutral
يا ودود يا ودود يا دا العرش المجيد يا مبدئ يامعيد يا فعال لما تريد أسألك بنور وجهك الدي ملأ أركان عرشك وأسألك بقدرتك التي قدرت بها على جميع خلقك وأسألك برحمتك التي وسعت كل شيء لا إله إلا أنت ، يا مغيث أغثني '	positive
المونديال للاسود اللذين كافحوا من اجله وحققوا التأهل لا للخونة '	negative
تقرير : المغرب طلب من اسرائيل منظومة “Green Pine” الدفاعية,	neutral
chkoun endo la vidéo li hadrat fiha fella ela ibtissam f la radio plzz	neutral
walah hta mardouni bach ynakhlo bnadam ou ybloquiwh ou ydiwha ghir fhanan ou kifach nawnouha mablin lbrahach	negative
leneb khder wla kel	neutral
matdiha fklam lfans libaghi ihtmak rakzi la laab bghinah lik khadmi leval mzn drbi bzf lbarnamaj sala	positive
أشرف حكيمي السنة فخر المغرب '	positive
saafa d llawi qui partage la video des enfants avant dakchi li w a bouznia	negative
المتحدثة باسم الحكومة الإسبانية : المكالمة بين ملك المغرب وسانشيث غادي تجلب لينا اخبار كتفرح فالمستقبل,	neutral
wa katnachro bla khota walahla tafernah haka jours o ana bagha nwassel ghir fikra l tasswit fshorty madaha fiya had	negative
daba ghir wash machi hchouma dak fadel et khnazier iharntou koulou f radio	negative
من دابا البرنامج ديال الحكومة المقبلة مسطر ! ماجدوى الانتخابات اذا ؟؟؟؟!	negative
تفرجت لهاد المقابلة امين حاريث كان فالمستوى العالي وقدم مبارة اكثر من رائعة'	positive
المغرب والسعودية اتافقو على خارطة طريق لخلق منظومة صناعية متكاملة,	neutral
fkhbark haada li tmadii fih rah ayr lmagghrib	negative
dima dima rrajaj bidawi	positive
البام شرو الاعلام شرو السيايين شرو الفقها راه الشعب واعي راه العدالة ت الموت	positive
raa baa skhera mnin ntiya dgoulila madirich ad chi fin iya radi tzid dir label	neutral
hh hanya kolchi yhoun f wjoh hadok	positive
إنما هي عزيمة وارادة '	positive
je suis pas nul l had daraja hh	neutral
ehib kolchi dyalaktes mouchoirs aussi	positive
deriya khedaama aibad lah ra kharjat aghani mn star ldaba oandha aghani khrinokatwejed l mawazin	positive
نود من الشمش اشمن مساندة منهار شفنا هاد بنكيران ماشفنا الربح ساندو اخويا بوحدك ماتقولهاش لينا حنا انا شخصياً والله مامصوتاش	negative
hh lina olik hadi chno ntssahro biha	neutral
نجم يستحق مكانة بين كبار الكالتشيو'	positive
المجلس الاقتصادي والاجتماعي لوزارة الثقافة: خاص تعطى أهمية خاصة للتراث اللامادي مع تشجيع المقاولات على التخصص فالمهن المرتبطة بالتراث,	neutral
mbrook lah isahl lik fli bai	positive
كاين غير اتاي دابا	neutral
الرقم المباشر جاب الربحة لطبيب فكَلميم. حصل متلبس برشوة ديال درهم,	neutral
nti hbibti walah gher marat kolchi khayb katfakrih fkhatra ana labass amountii love youu	positive
تنزيل الحماية والقطع مع التخلويض فبناء السبيطارات. ايت الطالب: رسلنا وصيات مجلس العدوي لجميع المسؤولين وخصصنا كثر من مليار درهم للصيانة وتجديد التجهيزات,	neutral
wah akhouya titiz o dikchi la ad lhal	neutral
المغرب فقمة مع الناتو لتسليح الجيش الأوكراني.الناطق الرسمي باسم الحكومة لـ”كود”: حل الصراع خصو يكون بالطرق السلمية والدبلوماسية وموقف المملكة مع الوحدة الترابية للدول,	neutral
hna bghina saad dima frhan bina afakom sawto plzz	positive
التضخم فبلادنا وصل لأعلى مستوى ديالو منذ . مندوبية التخطيط: مزال غاتزاد هاد النسبة,	neutral
ينصلح سنوفر سنحقق سنعمل سننجز سنحلم معكم في إستعمال حرف السين إلى أن يرث ألله الأرض و من عليها'	negative
رونالدو مستواه الفردي والفني ضعيف جدا وتقييمه دائما يعتمد على التهديف لانه لا يقدم شيء غيرها'	negative
noo way mabrouk dei maya ndir nefss lhaja	neutral
تقرير رسمي: محابسي دارو جوج جلبات من الفاكسان ديال كورونا و اللي دارو الثالثة,	neutral
الاستقلال هاجم وزيرة الطاقة: باركا من الاستهتار بالقدرة الشرائية للمواطنين خصكم تسمعو لنبض الشارع.وباقي معرفناش علاش باقي لاسامير مسدودة,	neutral
wachofi akhti mzian rahoma orajoha lhanan chofi foto l akhra w saa	neutral
aahh fhemt la la kolchi ghaydoz mzian elie w ali ghaykono homa lewlin kaytsenawha w dik lbent driyfa lobnania ^	positive
khanez w bnine maouta nibila nass fih thon bmatech showaya dial serdine	positive
hh la ana kankhalii ndha wnssift lia litiyat wajiib hh wkanba tahoma ndirlihom maya chi marat hh	neutral
كان على بن كيران ان يتقدم لمسباقة كوميديا بدل السياسة لانها واعرة عليه	negative
فضحو فيديو تنشر ف”فايسبوك”. اللي دكَدكَ طوموبيلات فحي “بوشنتوف” فكازا قرقبو عليه بوليس أنفا – تصويرة,	neutral
نباحك هاذا يدل على انك جاهلة المتخلفة تاريخ الجزائر العضيم واصبح يدرس في اكبر جامعات الأمريكية ياغبيه ولن اطيلا معك الكلام'	negative
