tweet	label
Kí ni ti Nàìjíríà ńbẹ̀? Mo mọ̀ wípé ejò lọ́wọ́ ń'nú ni ti Gambia, ebi tó kọjú s'ẹ́nìkan ẹ̀hìn l'ó kọ s'ẹ́lòmíì, àbí àwọn olóṣèlú kọ́! Ìran.	negative
Ọ̀rọ̀ """"""""ff"""""""" yí mà wá le o. Ṣèbí ẹ́ẹ́fù kan ní ń bẹ ń'bẹ̀? Àbí èwo logun ẹ́ẹ́fù méjì? #ff	negative
RT : imoran mi nipe ki awon omo wa ko maa fi owo yepere mu ile BOKINA rara oo.	positive
Ibà #Lassa l'ó tún gbòde. Wọ́n ní eku ní í fà á. Onímọ̀ ìlera gba 'ni níyànjú, wípé kí olúkúlùkù ó ríi dájú ṣáṣá pé kò sí èkúté nílé.	positive
RT : Ìlarun ni èyí tí àwọn onídìría máa ń lò fi """"""""la"""""""" irun kí wọ́n tó dì í.	neutral
Ariwo gèè àwọn ará ibí l'ó jí mi. Ọlọ́run ò rorò tó yìí!	negative
Gíga gíga là á b'ọ́jọ́, Òkè Ńlá ò ní di òkìtì ọ̀gán, Ewé Ńlá wa ò ní rún wẹ́wẹ́ o. #IwureAje	positive
Mo ti ji ka iwe apileko ogbeni mo rerin arintakiti ni E ku ise opolo	positive
RT : Ki Oba Olojo Eni Ki Ofi Alubarika Si Ise wa.	positive
RT : A dupe fun Oba Oluwa ti o da wa si ti o je ki a ri ojo oni. Ojo eni a san wa o. Amin	positive
Òde yá. Eré orí ìtàgé oníjó. Lẹ́hìn ìyẹn, fàájì rẹpẹtẹ. #ariya #faaji #miliki #igbadun	positive
Ní ìlú Ìkòròdú, oṣù karùn-ún àti ìkẹfà ni a fi ń ṣe orò. Orò ọdún Màgbó ni a ṣe lánàá. Líwẹ̀ di oṣù tí ńbọ̀. #AsaOro #Yoruba #Ijebulahun	neutral
#Yoruba #proverb: Orúkọ ní ń kọ́ ṣaájú kí oyè ó tó tẹ̀lée 'The name precedes the title' - What does this mean to you?	neutral
RT : Oba a dani ma gbagbe eni ko ni gbagbe orile ede yi. O'nse omo oloku beni, a o ni sin pelu oku e. #nigeria .	positive
Ayélujára ti ṣ'ayé d'ẹ̀rò. Gba ìdanilẹ́kọ̀ọ́ lórí ayélujára. Èmi náà ń gba ìdanilẹ́kọ̀ọ́ níbẹ̀ . #mooc	positive
Egbe Oloselu UPN tife tu mo Dokita Frederick Fasehun Lori o! Awon Alakoso egbe ni Wombia Adanikanje ni Dokita Fasehun	negative
Oṣù Ọ̀pẹ tí a wọ̀ yìí oṣù ire ni fúnmi àti olùkù mi gbogbo, mo ti rí i, yóò sì rí bẹ́ẹ̀ lọ́lá Ọba Oníbú-ọrẹ. #OdunNloSopinoBabaRere	positive
RT : Oro leyi ti e gbekale. Ki Edumare fun wa ni eti igboran. #Word	positive
. Nínú oríkì orílẹ̀ wo ni a ti bá gbólóhùn yìí """"""""Ab'ẹnu-tóní-tóní-ọtí-ń-'mímu""""""""? A] Ìran Òjé B] Olókùn ẹṣin D] Onígbòórí #Ibeere #Yoruba #Oriki	neutral
RT : Aje wa fi ile mi se ibugbe.	positive
Ó ní ẹni t'ó bá f'orí balẹ̀, yóò máa l'Ájé, yóò máa láya, yóò máa bímọ, yóò máa d'ébi àìkú wà. K'ẹ́nìkan má pé ẹni àtẹ̀yìntọ̀ l'obìnrin o. #IWD #HeforShe #GenerationEquality #Odu #Ifa #OseOturupon #Yoruba	positive
Asúramú ► diligence (asúramú ni Ṣùpọ̀ níbi iṣẹ́ - Ṣùpọ̀ is diligent at work) #InYoruba	positive
Yorùbá l'aó fi s'àlàyé gbogbo oun t'ó bá n'selè ní gbogbo àgbáye l'òní. #TweetInYoruba	neutral
. #Parioweyii Ẹni tí a kò bá lù ní Ìpèbí. #Ibeere #Yoruba #Owe	neutral
Yes oo. Ibi o gbe amala de ni o jo de, ma jijo eleya lode awa. #TweetinYoruba	negative
Happy birthday to you . Àṣèyí ṣàmọ́dún láṣẹ Èdùmàrè	positive
. asuretete ole koja ile . opekete ndagba inu omo adamo nbaje #owe #emoji #yoruba #proverb	negative
Ọ̀wọ́n l'orúkọ tí à á pe Ọ̀wọ́nrín. #Ifa #Odu #Yoruba	neutral
Ki ni itumo Ewuro ni Oyinbo? See answer at: #yoruba #english #nigeria #usa #uk #lagos #abuja #vegetables #plants	neutral
Keere oo, eyi ni ikede ofe lati odo alukoro ile ise olopa 🇳🇬 👇👇👇 #TweetinYoruba	neutral
Ó yẹ kí ìjọba #Nigeria ó kó owó ribiribi sí ìpèsèe ẹ̀rọ ayárabíàsá fún ètò ẹ̀kọ́ #Nigeria #SmwYTech #technology #education	positive
Tíṣu ẹni bá ta, a má ń fọwọ́ bòó jẹ ni Blowing your trumpet could be an unwise decision. Be discreet! #learningyoruba #yoruba #proverbs #idioms #interpretation	positive
. Ifá ⏩ Bara Àgbọnnìrègún Èṣù ⏩ Ẹlẹ́gbára Ògún ⏩ Lákáayé Yẹmoja ⏩ _ #Ibeere #Yoruba #Orisa	neutral
Ọmọ Nàìjíríà! Ó mà ṣe ò, a ti so̩nù. Ọpọlọ wa ti yòrò. A fẹ́ máa ṣe bí òyìnbó. Ṣíọ̀!	negative
Ǹjẹ́ o mọ̀ pé ọ̀pẹ kékeré ni Yorùbá ń pè ní Ọ̀PẸ̀RẸ̀KẸ́TẸ̀? 🤔 #NjeOMo #Yoruba #AsaAtiIse #EdeYoruba	neutral
Ojúmọ́ kan kìí mọ́n, àyàfi àṣẹ Olódùmarè. Ẹnìkan kìí dìde lórí ìtẹ́ bí kìí ṣe ore-ọ̀fẹ́ Ọlọ́run. #Ekaaro #Olorunseun	positive
RT : D'banj Ti Fe Le Gaari Ijebu Wole Pelu Koko Garri: D'banj ti se ifilole Garri re eleyii to pe ni 'Koko Garri. .	neutral
#orin&gt~ Ẹ máa pe ko ṣẹ. Àṣẹ!ce L'óní ọjọ́ aje. Àṣẹ! Aje a wá wa wale. Owó a wá wa wale.	positive
Ọsàn tó rí gbajúmọ̀ tí kò bọ́, ẹyẹkẹ́yẹ ni yóò fi jẹ. / An orange that refuses to be plucked by a famous person will get eaten by some strange birds. [Promptly take advantage of opportunities; don't be unduly fussy.] #Yoruba #proverb	negative
Kọ́ ọ nítorí àwọn ọmọ rẹ, kí wọ́n ba mọ̀ ọ́ #learn #yoruba so your kids can know it #speakyoruba	positive
haha Ìyẹn náà dọwọ́ Ẹlẹ́dàá. Ó ju agbára ọmọ ènìyàn lásán lọ )	positive
RT : Oju to ti ri eegun, to ti ri oro, bi o ba tiiri Geleje, kotii ri inkankan.	neutral
Òròmọadìyẹ ńbá àṣá ṣeré, ó rò pé ẹyẹ oko lásán ni. / The chick gullibly plays with the hawk believing it to be an ordinary bird. [Naivety can be risky, if not fatally costly.] #Yoruba #proverb	negative
. #Parioweyii Ẹni tí a bẹ̀ tí ò dárí ji 'ni. #Ibeere #Yoruba #learnyoruba	negative
RT : Erin yin pami. """""""": Yépà! ni wọ́n ntẹ̀lé mi. Ọlọ́run gbà wá lọ́wọ́ o!	positive
Bí ọ̀rọ̀ ẹnu rẹ kò bá tẹ́ wọn lọ́rùn, wọn ma yanjú ẹni náà ní ojúbọ ni. Àwọn ohun wọ̀nyìí tí wọ́n ń ṣe, ni láti dẹ́kun kí wọ́n yé kó àwọn èèyàn wọn tí wọ́n lọ ń tà sí oko ẹrú.	negative
odabi aláwada ori itáge lo sọ ọrọ yi abi irẹ lo ro kọ?	neutral
RT : Ọba tí kì í fẹ́ gba ìmọ̀ràn, irú wọn kì í pẹ́ fi ẹsẹ̀ kọ. / Any king who despises wise counsel, hardly takes long befo…	negative
ló ń bọ́ lọ́wọ́, ọ̀rọ̀ nípa bí a ṣe ń ta ara ẹni láyé ayélujára ló ń sọ #SMWCONTENT	negative
Aworan: se ipade pelu awon olori ati atokun igbimo asofin	neutral
#Ibeere ogún wà nílẹ̀ ọmọ Yoòbá t'ó dáńtọ́. Gba ìbéèrè mẹ́wàá, ìyẹn la ó fi mọ ẹni t'ó dáńtọ́. #Yoruba	neutral
RT : Ekaaro Eyin Omo Orile Ede Naijiria Eni ni Ojo Keji Di Logbon/Osu Keje/Odun Ago Mejoo Abo Lo Lu #TweetInYoruba	neutral
Yoruba Ibadan. ❤❤😘💥🔥🔥 👉 Yorùbátv ẸGBẸ ỌMỌ OLÚWA BÍ GBOGBO ÀGBÁYÉ Ojú òpó ìkànsíraẹni 🇳🇬🇹🇬🇧🇯🇧🇷🇨🇴🇨🇺🇬🇭🇨🇮_□ Yoruba TV 🥰😘🔥 #yoruba #yorubatv #yorubaweddings #ebi #asoebi…	neutral
. #PariOweYii Òfófó ní í pẹrú; èpè ní í polè. #ibeere #Yoruba	negative
. Kíni àwọn Yorùbá ń fi ẹdìẹ ìrànà ṣe? #Ibeere #Yoruba	neutral
Ọ̀nà àrìnyé ni fún gbogbo wa. Àrìnnàkore, àfòyàibi. A óò kóre délé dandan. Ẹni tó bá ní àwa ò ní dé, l'a ò ní dé bá. Ó ti ṣẹ.	positive
Èrèdìí tí ẹgbẹ́ ṣe jẹ́ kókó nínú àṣà ìbílẹ̀ Yorùbá. #EgbeNileYoruba #Asa #Yoruba	neutral
Kú orí ire. Ọlọ́run á wò ó dàgbà.	positive
#DidYouKnow ju awọn ọmọ Afirika lọ lori Twitter. Ọpọlọpọ wa lati awọn orilẹ-ede wọnyi: ZA 🇿🇦 NG 🇳🇬 KE 🇰🇪 ET 🇪🇹 TZ 🇹🇿 ZIM 🇿🇼 nibi ti ọpọlọpọ awọn ede Afirika ti awọn ori oke wa lati. Ṣe o mọ eyi? #Yoruba #AfricanLanguagesDay #IsComingSoon	neutral
Irúnmọlẹ̀ gbogbo. Òrìṣà àkúnlẹ̀bọ̀, ìṣẹ̀ṣe ni. #Iseseday #Iseselagba #Yoruba #August	neutral
Ọ̀pọ̀ ò mọ ìdí tí a fi ń pe ònìí ní #Boxingday. Ẹ máa gbọ́. #Ojo #ApotiEbun #yoruba	neutral
Ojú ọjọ́ ti ń mọ́ díẹ̀díẹ̀, ó sì kọrí sí àárín abúlé pé kí òhun ó lọ pe àwọn ọdẹ ẹgbẹ́ẹ rẹ̀ lábúlé òdì-kejì. #itan #oremeji #yorubaculture	neutral
RT : Mo ki Oba tia, Olubadan tile Ibadan Oba Saliu Akanmu Adetunji Aje Ogunguniso kinni K'ade pe lori #TweetI…	positive
Ẹ léró wípé èdè àti àṣà ìbílẹ̀ ṣe pàtàkí fún akẹ́kọ̀ọ́ láti mọ̀? #IAFEE	positive
. #PariOweYii ní ọ̀nà méjì ọ̀tọ̀ọ̀tọ̀: òjò tó rọ̀. #ibeere #Yoruba	neutral
: afeere yin ga ju o"""" Ẹ sì kú ìsimi )	positive
wọn ma kìí mọ́lẹ̀, tí wọ́n ma lọ pá dànù ní ojúbọ ni.	negative
hahaha. Àwọn oní yẹ̀yẹ́.	negative
Aàfin Ọ̀yọ́ rè é ní òde ònìí. Ọdún tó kọjá () ni mo ya àwòrán yìí #Oyo #Aafin #Palace	neutral
E̟nì kò̟ò̟kan ló ní è̟tó̟ láti gba iye owó tí ó dó̟gba fún irú is̟é̟ kan náà, láìsí ìyàsó̟tò̟ kankan. E̟nì kò̟ò̟kan tí ó bá ń s̟isé̟ ní è̟tó̟ láti gba owó os̟ù tí ó tó̟ tí yóò sì tó fún /	neutral
#TweetinYoruba Oruko mi ni abi mi ni Ilu Anifowoshe Ikeja, awon obi mi waa lati isale igangan ni Ilu Eko.	neutral
Báyìí ni wọ́n ṣe fi ẹ̀sìn mú ni sìn, bàbá ni wọ́n pe bàbà, wọ́n pe Èṣù ní Sátánì fún wa. Wọ́n pe ajá lọ́bọ fún wa. #YorubaMoOlorun	negative
Ó fẹ́ẹ́ ṣègbọ̀nsẹ̀, owó ni. Da pàntí nù, owó ni Bólà àti LAWMA ń gbà. Ó fẹ́ẹ́ dáná, wà á ra afẹ́fẹ́ ìdáná, epo parafín. #owoekoekolongbe	neutral
ỌLỌ́MỌ LO L'AYÉ O. RAKATA PAMBOTORÌBÓTÓ O. IJO ỌLỌMỌ O, Èmi ma bímọ o, dandan ni😍😘🔥🙏🏽🤲🏽👍🏾 Ódùn gan męn. #IlajeTV #Ilaje #ikale #ondo #Ulenuse #ilaje #yoruba #igbokoda #yoruba #nigerian…	positive
RT : ó dáá, ibéerè mi dá l'ori itumo éwé kan ti édèé géési rè njé """""""" mint leaf"""""""". Kinni itumo éwé yii ni édèé abinnib…	neutral
Ṣé ìbò rè é? Abálájọ́ tíbò SE, SS lọ òkè, irú ìbò tí wọ́n dì nìyí """""""": Akwa Ibom. May ,	negative
RT : Bí ọkọ̀ kan ó re Ejìnrìn, ẹgbẹgbẹ̀rún ẹ̀ á lọ. / If a bus won't go to Ejìnrìn town, thousands others will. [Alternativ…	negative
Obìnrin ẹfọ̀n sì fún un lésì pé àwọ̀ òun tó òun gbé pamọ́ lòun ń wá. #EfonAtiOde	neutral
hmm. Ó máa ṣòro díẹ̀ láti rí irú iṣẹ́ yìí ní Naija lóòótọ́.	negative
Njẹ́ o ti ṣe ìṣirò iye owó oṣù tí wa gbà nibí iṣẹ́ rẹ kó tó le pé iye tí sẹ́nátọ̀ kan n gbà ní Naijiria lóṣù kan? O le ṣe ìṣirò naa níbí 👉	neutral
RT : Tiri gbosa fun ogbeni McCain😂😂😂#TweetYoruba	positive
Ọdún un kí ni?	neutral
♪ Ẹni irú rẹ̀ bá hù kó nawọ́ rẹ̀ sókè k'á rí. Ó wù mí o fún iré ó ya ọ̀dọ̀ mi o! ♪ #Bolojo	positive
♠ Mo pinnu láti ṣe bẹbẹ ju ti àtẹ̀yìn wá lọ. Ki Olúwa ó ràn mí ṣe. Àmín • #IpinnuOdunTuntun #yobamoodua	positive
RT : Oniro ni yin e ko si Mon tin en se pelu eyin…	negative
Bákan náà, tí alábaraméjì tí ó diwọ́ disẹ̀ sínú bá re ọ̀run, dandan gbọ̀n ni, a ó ṣe orò fún un. #AsaOro #Yoruba	negative
è é ṣe tí ẹ ò fọ èdè Yorùbá sí mi? Orúkọ yín tọ́ka gbàgàdà wípé ọmọ Yoòbá ni yín. 😡	positive
Ónjẹ àti omi kù díẹ̀ kó tán ní ìlú #Kaduna. Ọlọ́run má j'á ri awuyewuye o. Ebi ò dára lára o. #	positive
RT : """""""" Ofin: ewon odun mewa ni fun enikeni ti o ba lowo si igbeyawo awon onikan ara kan na - Are Jonathan.	negative
RT : o da nje e bu mo o?	neutral
Ija ti feju bayii o! Sanusi Lamido fee koba Jonathan patapata- Alaroye	negative
Ah! Ọlọ́run Ọba. Irọ́ pípa ti wá di ojoojúmọ ní #naija. Àwọn akóròhìn kàyéfì. Àbí báwo ni ọmọ èèyàn ṣe lè bí ẹṣin?	negative
Eni tí a bad fi ori re fo agbon ko ni le he nibe.	neutral
Parí ẹ̀: A kì í mọ̀ ọ́n gún, mọ̀ ọ́n tẹ̀; . #Ibeere #Yoruba	neutral
RT : Amin. A tu wa l'ara bi omi a f'owuro pon.	positive
. Ṣe ògbufọ̀ gbólóhùn yìí sí èdè Yorùbá : Life is vanity #Ibeere #Yoruba	neutral
Se o ti so fun ogbeni Wenger pe o ni le gba boolu ni Ojo aiku? #TweetinYoruba	neutral
Ẹlòmíì a sì fa àwàlànwúlú sórí ọ̀rọ̀ á pè é l'ámì.	negative
Ọ̀kan lára òṣìṣẹ́ Aláàfin Ọ̀yọ́ kan tí a ò bárúkọ rẹ̀ nínú àlàyé tí a gbà ni Òkòló í ṣe. Iṣẹ́ẹ rẹ̀ ni láti pa koríko fẹ́ṣin ọba. #ItanDowe	neutral
Ẹṣeun o. Àá rímìíì kọ lágbárá Ọlọ́run. )	positive
Kíni à ń pe ki ní roboto inú awòrán yìí ní èdè Yorùbá? #Ibeere	neutral
Ẹ kú ọdún o. Ẹ rọra jẹran o ) #Iléyá #ekuodun	positive
RT : Iworan Olokun Abara le koko bi ota A difa fun Ori Apere Omo atakara sola Nje Ibi ti Ori tin gbe laje …	neutral
RT : Alaru to nje buredi . #Yoruba 🇳🇬	negative
: haha. Ìbò tí a dì fún Káṣìmawòó, wọ́n ní ká máa wòó lọ́ náà ni. Ìjọba ológun ba rẹ́ wa jẹ."""" Àwa náà sì ń wòó )	negative
Ó ṣeni láàánú pé àwọn ọmọ ìyá mi ò mọ ira wọ́n mọ́, wọ́n fẹ́ máa ṣe bí èèbó ní gbogbo ọ̀nà. #YorubaRoNu	negative
Reposted from A ó máa retí àwọn ìbéèrè yín o. . . . . . . . . . . . . . . . #yoruba #BBCNewsYoruba	neutral
Ọ̀rọ̀ #BokoHaram yìí mà wá dójú ẹ̀ o.	negative
😃😃😃 Bùọ̀dá Dékọ́lá, ẹ kú àti!	positive
RT : Eyin( Palm kennel) RT : Oúnjẹ ni ìkẹ̀tẹ́. Àmọ́, kí la fi ṣe é? #Ibeere #Yoruba	neutral
RT : """""""": Kíni """"""""Ọ̀jáàgbá""""""""? #Ibeere"""""""" Ada kekere ti a fi san oko paapaa ju lo awon omo ile-iwe …	neutral
RT : Bí èyàn bá dúró sí'nú oòrùn títí, bó pẹ́ bó yá, ibòji, á báa níbẹ̀. / If one tarries long in the sun, sooner or later…	positive
Tí ọwọ́ ẹni ò bá tíì tẹ èkù idà, a kìí béérè ikú tó pa baba ẹni. Lo dífá fún #Luke #Skywalker	neutral
Bẹẹni. Òótọ́ ni Odídẹrẹ́ ma ń sọ ní gbogbo ìgbà. Ìdí èyí ni wọ́n ṣe ṣọ́ ní Aiyé kòótọ́	neutral
RT : Iro patapata gba ni eyi ti e wi yi. E fe lu wa ni jibiti l…	negative
Bí bàtá ṣe jẹ́ ìlù ni ó ní irú ijó tí à ń jó sí i. Oníjóo bàtá yóò máa jan ẹsẹ̀ mọ́lẹ̀ láìmoye ìgbà, bó ti ń jansẹ̀ mọ́lẹ̀ ló ń ṣánpa. Ìgbà mìíràn, oníjó yóò tàkìtì gbókìtì. Àwọn olófìn-íntótó níjó bàtá ló di ijó ìgbàlódé kan. #AyajoOjoOrinAgbaye	neutral
bẹ́ẹ̀ ni, ẹ kú làákàyè	positive
RT : #TweetinYoruba Oruko mi ni Olanrewaju omo Oguntoyinbo. Abi mi si Surulere ni ipinle Eko. Omo Abeokuta ni Baba mi ni ipinl…	neutral
RT : Amin ase!RT : Ọdún láá dágbére f'áyé, àwa ò ní dágbére f'áyé o!	positive
Bẹ́ẹ̀ ni, adìẹ àti ọmọ adìẹ ni, àmọ́ òkòkò ìyẹ̀lẹ̀ ni à ń pe ìyá, òròmọdìẹ làwọn ọmọ.	neutral
🇳🇬Mo n rìn lọ sí ilé-ẹ̀kọ́. #PolyglotTweet #yoruba	neutral
RT : Èṣù kì í ṣe Sátánì. #Esuisnotsatan #Yoruba	neutral
Ìṣẹ̀: àfòmọ́ iwájú """"""""ì"""""""" ni a hún pọ̀ mọ́ """"""""ṣẹ̀"""""""" l'ó di = ì-ṣẹ̀. A fi """"""""ṣe"""""""" kún ì-ṣẹ̀, l'ó bá fún wa ní = ìṣẹ̀ṣe. #IseseLagba #Yoruba #Iseseday	neutral
Ewé ejìnrìn wẹ́wẹ́ ni yóò wẹ̀ ẹ́ (ibi) dànù. #Iwure #Yoruba	positive
RT : B'emi se ri o; t'a ba mu iwa pele, oyaya, iteriba, ife omol'akeji, akin ati isotito, kitun l'oku lati je om…	positive
RT : ebani kede wiipe awon akeko o ijinle Yoruba ti Fasitii Ibadan te pepe Ose e Yoruba Sep -	neutral
Lẹ́yìn-in wàhálà ìgbòkègbodò ọkọ̀ lójúu pópó, a pàpà délé, kò síná, ká fẹ̀gbẹ́ lélẹ̀, ariwo ẹ̀rọ àmúnáwá níyìí lọ́hùn-ún kò tún ní jẹ́ á sùn. Ariwo lójoojúmọ́ ayé! Ẹni ò ní leè sùn, irú-u kí ni gbogbo èyí náà! Ó mọ̀ wá ga o!	negative
Ọpẹ́ ńlá lọ́wọ́ aàrẹ àkọ́kọ́, ọmọ Ibo, Olóyè Benjamin Nnamdi Azikiwe fún'ṣẹ́ takuntakun gbogbo. #Independence	positive
RT : kilo de ti awon omo orile ede Liberia o le fidi mole ki won ye pin aisan na kiri? Awon akobani ekute ile	negative
RT : Are Jonathan se ipade pelu awon oga eleto abo ile wa lati dekun aawon jamba to nsele ni oril…	positive
Ọwọ́ọ wa yóò ma jí sówó, ajé á máa bá wa gbé láti ònìí ìrọ̀lẹ́ ọjọ́ Ajé lọ, títí láí #ase #yoruba	positive
Epo rọ̀bì, Kerosínì. Epo Pupa. Gbogbo èdè ni ó npe Kerosin bẹ́ẹ̀. Kíni Gẹ̀ẹ́sì fún àsáró, ìkọ́kọrẹ́?	neutral
hahaha. ẹ rọra o )	positive
CLANS AND THEIR HERITAGE NAMES / Ẹ̀YÀ YORÙBÁ ÀTI ORÚKỌ ÌṢẸ̀M̀BÁYÉ WỌN (: ÌJẸ̀BÚ ọmọ ALÁRẸ̀ Ẹ̀GBÁ ọmọ LÍṢÀBI ÌBÀDÀN ọmọ AJÒROSÙN Ọ̀FFÀ ọmọ LÁLỌMÍ ÀKÚRẸ́ OLÓYÈ MẸKÙN ÌWÓ ọmọ ODÒ ỌBÀ ÌLỌRIN ÀFỌ̀NJÁ IFẸ̀ ÒÒDUÀ	neutral
Ọlọ́run ṣeun. Ẹ kúkú ti ń rin àjò náà ọjọ́ ti pẹ́. Kúbà lónìí, Bùràsílì lọ́la ) Ẹ kú gbogbo ẹ̀. Ẹpo kò ní tán nínú ọkọ̀ yín o	positive
RT : Oyin ń sé, Agbó̩n ń sé Béè Ojú olóko rèé kùndùkundu #EndPoliceBrutalityinNigeraNOW #EndSARS	negative
RT : Eyan mi pataki pataki, olubadamoran si Gomina mi, omuoluabi nbe lara re mo ji…	positive
Osun. Ire wo le de.	positive
RT : Mo ṣàkíyèsí kan. Bí mo bá túwíìtì nípa ìṣẹ̀ṣe, ara àwọn kan kì í gbà á, wọ́n á ṣíra tẹ àìbárìn, wọn kò tẹ̀lé mi mọ́. Òtítọ́…	negative
Pẹ̀tẹ̀-pẹ́tẹ̀ ọ̀rọ̀, a ta sí'ni lára máà wọ̀n-ọ́n. Òwe ni, ọlọ́gbọ́n ló le yé. Hùwà bí i ọmọ Yorùbá tí o jẹ́, yé é hùwà bí ohun tí o ò jẹ́.	positive
Ẹ pin débí o 😊😊😊	neutral
ÀFIN ÌṢẸ̀M̀BÁYÉ ÀKÚRẸ́ Ní àsìkò ni wọ́n kọ́ àfin náà. Ọba mẹ́ta dín l'áàdọ́ta () ni ó ti gun orí ìtẹ́ nínú àfin yìí, láti orí ọba àkọ́kọ́, ọba Ọ̀mọrẹ̀mílẹ́kún Aṣọdẹbóyèdé. Wọ́n ṣì ń lo àfin náà, fún àwọn ètùtù oríṣi kan. Àwòrán: Tribune online	neutral
RT : . Ijo ope mi da? Ijo ope mi re.Mo dupe pupo fun ebun owo ipe ti mo ri gba,iwajuiwaju lopa ebiti yin yo ma re si#…	positive
Awó ṣe ìrúbọ, wọ́n sì ṣe ọṣẹ Ifá fún yèrèpè kí ó máa fi wẹ̀. #WerepeNinuIfa #Yoruba	neutral
RT : ki Alawurabi ma fi Ebi aro, osan ati ojo ale pa wa Oo°˚˚˚°!	positive
Lóòótọ́, owó bébà àti owó onírin kọ́ìnsì ni ọmọ aráyé ń ná lóde òní, níná owó ẹyọ ti di ohun ìgbàgbé, àmọ́ ipa rẹ̀ sì ńbẹ. #OwoEyo #Yoruba	neutral
Irọ́ ni àti àwọn ilé isẹ́ oníròhìn bẹ́ẹ̀ máa ń pa nípa ilẹ̀ adúláwọ̀. Àfikún àti àsọdùn wọ́n pọ̀. #MediaImperialism #Ghana	negative
RT : Eje ka f'inu didun yin Oluwa Oloore,Anu Re yio wa titi l'ododo dajudaju.	positive
RT : Tí ìyà ńlá bá gbé'ni ṣán'lẹ̀, kéékèèké á máa gun orí ẹni. / When tripped by a major setback, one easily becomes vulne…	negative
♫ Ìnàkí ń ké, Àlàó ń sá lọ, ìròbó ń yọ ní ìdíi bàbá ẹlẹ́mu ♫	negative
À ń jáde lọ, a kò ní ṣilẹ̀ tẹ̀. A ò ní ṣìrìn. A ò ní bọ́ọ́wọ́. Ọ̀wọ̀ ni ti ọwọ̀, gbogbo ajogun ẹ f'ọ̀wọ̀ wọ̀ mí. Ọ̀nà kì í na ọlọ́nà. Àrìnnàkòre. Àfòyàibi. Ire ni ti wa ńgbà o gbogbo. Laburú kan ò ní wa á ṣe. #iwure	positive
NAME IT SEGMENT /ABALA SỌ Ọ́ LÓRÚKỌ Let us give a GPS Device a Yorùbá name. The name can reflect its function or, coined. Ẹ jẹ́ kí a fún ẹ̀rọ GPS ní orúkọ Yorùbá. Orúkọ tí a fẹ́ fun yìí, lè dá lórí iṣẹ́ tí ó ń ṣe, tàbí kí a ya orúkọ tuntun fun.	neutral
Ìlú Gẹ̀ẹ́sì / Ìlú ọba. Nítorípé àwọn ni wọ́n múwa sìn. Kòsí ìjìnlẹ̀ Yorùbá fún diamond.	negative
. Yàtọ̀ sí k'á sọ wí pé """"""""ìró ìbọn"""""""" (gun-shot) tí í ṣe ọ̀rọ̀ àfidípò, gbólóhùn wo tún ni a lè lò? #Ibeere #Yoruba	neutral
YORÙBÁ WORDS WITH THE SAME APPEARANCE: Ará - Blood Relative Ara - Body Àrá - Thunder Àrà - Wonder The difference here is the tone marks. Àmì ohùn ni ó ya àwọn ọ̀rọ̀ wọ̀nyí sí ọ̀tọ̀	neutral
Aláròyé: Ẹ ṣàlàyé nípa ara yín fáwọn tí kò mọ̀ yín Ọba Ògbóni Àgbáyé: orúkọ mi ni Dókítà John Dáìísí, èmi ni ọba Ògbóni Àgbáyé káàkiri gbogbo ilẹ̀ ayé pátápátá. #Ogboni	neutral
» Wọn a ní bóyá òkú lè tún jí, #Eegun #Yoruba #Oyeku	neutral
Ọba àwọn ọba. Adàgbàmápààrọ̀oyè. Olódùmrè Ọba ìyè.	positive
RT : Ojumo Ire nii oo	positive
Kó má jẹ́ pé, ó tún ti di ti #BokoHaram bíi àìmọye ìhámọ́ra ogun #Nigeria tó ti bọ́ sí wọn lọ́wọ́.	neutral
Gbé igbà orókè nínú ìtàn àn rẹ. Kí ni o ní láti tà tí ó yàtọ̀ sí ti elòmíràn"""" - #SMWenterprise #smwexperience	neutral
Àwọn ọmọṣẹ́ ọba ni ó ma ń la irun; wọ́n á yẹ apá oríi wọn, èyí ló di Ìlàrí. #AwaLaNiIrun #Yoruba	neutral
K'áyé tó di ayé òyìbó, àkọsẹ̀jáyé ọmọ tuntun pọndandan fún òbí láti mọ irú ẹ̀dá tí ọmọ́ jẹ́. #Asa #EgbeNileYoruba	neutral
RT : eje kan na ni wa o.	neutral
Tí gbogbo ọmọ Nàìjá tí wọ́n wà lẹ́hìn odi bá padà wálé. Àwọn t'ọ́n ní láárí ni o. Irú àyípadà rere tí yó débá Ilú!	positive
Kò tọ́pé o. Óku kí ẹ máà kọ Yorùbá jànkàn-jànkàn )	positive
#iroyin, #yoruba, Owo ti te Rasaki to fi majele sinu amala to pa eeyan marun n'Ibokun…	negative
