tweet	label
""Akazi Karabuze ndetse n'inzara yageze hose""🤣🤣Mpise Nibaza abaye Ari babandi bambara imisatsi uko byari kumera 🤣🤣	negative
Sosiyete yacu yita ku ngaruka kurusha gukumira impamvu. Ni ikibazo	negative
Isabukuru nziza databuja wanjye ! My blood,Uwiteka ajye yitamurura kubuzima bwawe, aho ugeze wakirwe icyo ukoze kiguhire, Ndagukunda ❤️ Rwanda	positive
stretch imufashe cyane uriya ni umubiri tsu wibumbuye 😉	neutral
Sinzi umunsi ariko azaza nk'umujura nijoro🤗	negative
Iyi Petit Mutzig ko mbona atari Petit raa anyway HBD to you	positive
Warangiza ngo mama nyishyura yamafaranga nakugurije.	neutral
Na none bicaye bakemeranya ko umugore afata izo nshingano ntacyo bitwaye.	positive
Mwihorere ubwo afite inyungu yihariye mu gutukana. Agahimbaza umusyi kava mu ngasire.	negative
Ibaze nawe gutegereza ko Umunyamerika ari we ukubwira ububi cg ubwiza bw'umuco wawe. Ni cyo cyica Abanyafurika.	negative
Kagire Imana. Ndimo kugerageza kuzamuka iyi misozi abakurambere bacu bajyaga bazamuka bagiye kutubariza Rugira, Rugirabyose.	neutral
🤣🤣🤣🤣🤣uwanditse iyi message nawe ni umu Satanist	negative
Ibyo byo ntitwabitindaho but why wabigaruye mwashwanye? 😂😂😂😂	negative
Inzara iraryana koko Shima Uwiteka kuba ucyibayeho Amahoro ubona icyo urya	positive
Nyine ngo kwitwaza inkoni ntibisobanuye gukubita abantu, ni iyo kuragiza	negative
Wikirata kumwana wababaye ngo nukwi iwanyu bakize. Amafranga ya so sayawe!	negative
Murakoze. Byaje gukunda. Nta kibazo. Service yaje kuboneka. Amahoro kuri mwe.	positive
Abizihije St Valentine baragirwa inama y’icyo bakora nyuma y’uwo munsi.	neutral
Arko imbeba ko bazigeragerezaho inkingo mukaba mukomeje kuzica nizishira bizagenda bite	negative
Si byiza kuvuga kuri buri kintu cyose ubonye, cyane cyane ibyo utazi	positive
Madamu wa Perezida wa Repubulika Jeannette Kagame na we yitabiriye siporo rusange izwi nka Car Free Day. #RBAAmakuru	neutral
Dore wamukoboyi w'umusitari ugezweho mu #RwandanMusic Dore ibyo abayiriwemo hh mpise nseka ariko mujyeho murebe #defender yiwe na #BullDogg IKINYAFU worldwide x	neutral
Biramenyekanye ko icyatumye wa munyamakuru avuga ""Igikoma"" ngo yarafite irindazi adafite Icyo arisomera	neutral
Gutereta umukobwa ufite umutwe munini ntacyo biba bitwaye😌kugeza igihe akuryamye mu gituza ukagirango wikoreye ibibazo bya Rayon sports😂🤣🤣🤣	negative
nizere ko waruhutse bihagije? 😌	positive
Ndumva iyomvura arinkimwe yo kubwa Nowa	neutral
Kuba Bafite Umwanya Uhagije,Bibongerera Amahirwe yo Gushimisha Abakunzi Babo Neza na Performance Nziza,Etc…	positive
Kubera “ngo” nta Ingagi yitwa Ingeli	neutral
Iyi ni inkashi imwe bengamo urwagwa	neutral
Ni byiza, ariko kuki mwananiwe gukemura ikibazo mufitanye naba private veterinaries mwakoresheje muri vaccination&amp;spraying #RVF?	neutral
N'imyaka yose umaze waranze kubikora😪	negative
Byiza cyane mama, nkunda abato bafite u #Rwanda ku mutima. Gushima ukiriho, bikaba ubupfura. Mutashye✊🏾	positive
#BnBSports Imikino ibanza y'ijonjora ry'ibanze ryo gushaka itike y'igikombe cy'Afurika kizabera muri Côte d'Ivoire muri #SimplySports	neutral
Kingdom of God Ministries igiye gusohora album iriho indirimbo zahimbwe na Nsabigaba uherutse kwitaba Imana	neutral
Arkox inkoko izsrwana ninkoko nimurangiza muvugengo iyo nkoko irarenze mwage mureka kureba hafi koko mukareba kure	negative
Apr fc c ntigiye kurekura abakinnyi benshi! Blaise ntago yabura umwanya. Wibuke ko barangije no kwirukana Bukuru Christopher	neutral
igire icyo ikora kbx kuko ibiti mumisi mike birashira	neutral
Uriya ntajya atenguha abantu be	positive
Iyi kinamico #IntoremuMikino ntikagucike buri wa kabiri : Bizagufasha kumva no guha umwanya abana, dukine nabo🙏🏾 #kinaRwanda	positive
Ariko igitsina gore mukurahe imbaraga zituma murira iyo hapfuye umuntu muziranye?	negative
Iyo wakunze kumva iyi verse ""komeza inzira watangiye wicika intege wahisemo neza ahaa nyagasani muri kumwe""🤣🤣🤣🤣🤸	positive
Guhitamo byangora wee. iyi sector imaze gukura cyane. Ni ibyo kwishimira🙏🏾	positive
Urabona bariya bana basyaho kuri menama	neutral
Location: Kanombe Umunsi: uwo Ari wo wose nyuma ya //	neutral
College Don Bosco de Rushaki: Hatewe ibiti by'urwibutso bigaragaza ubufatanye hagati ya Leta na Kiliziya mu iterambere.	positive
Oya rwose ibyo nkwifuriza ni ibyiza gusa. Reka hacye ahubwo!	positive
Andika hano indirimbo ya jojo yaririmbye bwa mbere niba koko waramufanaga bwa mbere	neutral
Nukuri nugusimbuka imwe ugwa muyindi 😂	neutral
Sha jolly Kano kantu bro abatayemo niko kabi pe ihangane rero 🤣🤣 Iyumvire ngirente by	negative
Ubu inkuru ni Rwamagana yahataniraga umwanya wa yagiye mucya mbere 🤣🤣🤣🤣	neutral
Woex umaze kugwa kuri zingahe ark kucyi burijyihe ibyiza bijyira umuntu bibabaza?abanyarwanda ntituri neza!	negative
Kandi Ari wowe wabinyigishije 🤣	neutral
Ngo babimenye c basi 🤦🏾‍♂️	neutral
Mwiriwe Mwese Icyumweru kiza 👌 Uyu munsi nashonye pe ndashaka akazi Ako ariko kose	positive
Ubundi ninawe, uri gutuma nsubiza ibyo udashaka kumva kubera kunseka. 😿	negative
Kuko ujya gutera uburezi arabwibanza kandi ngo umuntu atanga icy’afite. Mugire amahoro	positive
Cyakora uwo nanjye nshaka kumureba ngo ngire icyo nirebera😂😂😂	neutral
kureba amakuru ajyanye n'icyiciro cg abagize icyiciro cy'ubudehe ukanda iyihe code?	neutral
Turi abo yaremye ituremeye imirimo myiza muri Kristo Yesu, iyo yiteguriye kuva kera. Abefeso :	positive
😭😭 Ni agahinda kubura Iyi Ntwari tumwifurije iruhuko ryiza, kandi twihanganishije imiryango isigaye. Uwiteka abakomeze.	positive
ibntu utunz muri ne😅😅	neutral
Good morning from Bigogwe nshuti. tubifurije kugirirwa ubuntu n'uwiteka uyu munsi muhahe mwuzuze Abahame🤞♥️💫	positive
😂😂😂😂😂Nyuma yo gutwara bogisa yanjye nkakwihorera nikote ryanjye utangiye kuryiyitirira se?	negative
Azabona ko ubuzima ari nk’umukungugu utumuka.mu muyaga wa Serwakira, maze aho wari uri.ntihagire n’unamenya ko uwo mukungugu wari uhari.	negative
Iteka uvugisha ukuri. Nanjye nabwiye ko buriya iyo babonye utandukiriye uva mu mukino✊	positive
#Euro. AMAFOTO: Birangiye Ubwongereza busezereye Ubudage mu mikino ya #EURO ku bitego - Sterling na Kane bahesheje England 🏴󠁧󠁢󠁥󠁮󠁧󠁿 itike ya /. #isangosports #England	neutral
Rata ibyo uvuze ni ukuri❤👌👌 ahubwo waretse match itaha tukazayirebera hamwe, rwose binkorere pee🙏	positive
Usibye n'ikimwaro n'umuvumo ntuzabavaho rwose. Bararuhira ubusa. Icyasha cy'amaraso y'inzirakarengane ntigisibangana.	negative
Ese bijya bibabaho kumva ukumbuye umuntu/ abantu ugatinya kubibwira cg narabyibagiwe? Abo bantu ni mwebue	neutral
iyo ukiri mu nkiko se?	neutral
Kandi Ntazinda! Ni naryo ryakunshoborera dore nabonye usigaye ungana n’Icyogere mu Nkuba (Ntumubwire!	negative
MURITEGUYE? Namwe ngo dufatanye kurandura ihohoterwa rishingiye ku gitsina muri #GatsiboYacu maze dukomeze kwesa imihigo turi ku isonga? #UmuturageKuIsonga #RwOT #GirlsGetEqual	positive
Ange, ngutirire speakers umbwirire n'abinyuma? Uku ni ukuri %	positive
Reba Amakosa Yumunyezamu wa #RutsiroFc Atanga Igitego 🤔👀 . Me ✔ Kigali, Rwanda	neutral
Turi amahoro, ndizera namwe ari uko! Mugire umunsi mwiza Birere🌹	positive
Hi brother k it's yo fan prince, bro wambabariye ukangurira aka ga ketch mumugi downtown kwa Leiris 🙏🙏🙏🙏	neutral
Ibyo bibaho cyane rwose gusa nyone uko imtaka igenda ishira bizagenda bihindura isura natwe twamenye ubwenge	neutral
Nukuri uyumutobe uraryoha pe iyo usoje akazi amaho 🤙🤙🤙🤙	positive
Bari kwirinda n’abo kuko ntiwamenya aho imyanda bafata aho yavuye. Murumva se ahubwo batari mu ngorane (risk.	negative
Murakoze cyane. Mwadufasha kumenya aho twakura ubwo bushakashatsi, mwifashishije bugaragaza ko kuririmba bivura nyirabyo.	positive
Cg bahawe akazi ko kubabarira amezi bazabyarira	neutral
Hakorwe iki koko ngo aho imyitwarire nk'iyi igaragara mu bana bacu icike? Iyi video yashengura umutima w'umubyeyi😔	negative
Mwiriwe neza RBC, Ese iyo muvuze Kwikingiza byuzuye muba mushatse kuvuga?	neutral
Hello, nshuti zanjye ndabamenyako Ubu ndi gucuruza ibikoresho byo munzu: like sofas,Beds,Tv stand ,Dinning rooms etc. Call&amp;WhatsApp:	positive
Ngo Cyahinda ?shaka ahandi uvuga#Indashyikirwa Imodoka itarimo 📺 se twayicaramo?	negative
Wowe se ubyaye kangahe ko utambwiye? Nta makuru nguhaye ntukanseke	negative
Iki gihe naringikeneye cyane webare kumpa umwanya nkabana namwe nishimye cyane . Uri inkotanyi cyane. #InkotanyiNiUbuzima	positive
Nyuma ya video isobanura agaciro k'ingagi mwakunze mwese, , ubu noneho iyi ije isobanura agaciro INKA ihabwa. Turazenguruka isi. ihabwa	positive
Nsigaranyeho GB only 😭😭😭😭😭 kdi sinzi aho ndi bukure ayandi , rwf. Nyamuneka ndemera kabisa nzakuririmba imyaka ibihumbi	neutral
Umwaka mwiza muhire Denyse. Nawe uzakubere uwumugisha.	positive
Niba Eric ariwe wazutse 😂😂😂😂	neutral
Hahhahahha iyo niyo migambi mudufitiye🙄🤔	neutral
Uyu ni umugome ruharwa sicyo cyabiteye, kuko burya n'Umusazi atinya nyina.	negative
Ariko uriya mugore murabona icyaha atakora ari icyihe kweli? Nawe ubwe ni icyaha #SETU	negative
Ntawe utashima ibyo bakoze, ahubwo duharanire kubisigasira tunarushaho gutera ikirenge mu cyabo. Oyee Inkotanyi✊	positive
Oya se kumuntwara bikuremo nubwo muri hamwe😡😡	negative
Abantu banakurikira uburyo yari yasobanuye ibindi hano	neutral
Ikaze wa mwenge we wuje impanuro, tubitezeho byinshi mubyeyi. 📹:	positive
Uyu munsi mu midugudu yose igize habaye inteko z’abaturage ziganira kuri Gahunda zikurikira; . #OPERATIONCOVIDFREE #MUSA #EJOHEZA . Umutekano	neutral
Biterwa no kwikunda kwa burumwe uba ubona yifuza kugera kugasongero wenyine kuburyo abajyakoresha abandi nkabagaragube nkabimwe byakera bahekaga umwami ✍🏿✍🏿✍🏿	negative
Ingabo z'u Rwanda n'iza Mozambique zabohoje Umujyi wa Mocímboa da Praia	positive
Amamaza ubushomeri ufite bugere kuri bose wipfa wenyin😼	negative
arazizi cyane, nakurangire rwose njya mbona ari umuseenzi wa cyane	negative
Oooh I like this nukuri kuko n' ilambo riravuga ngo genda uko imbaraga zawe zingana. Nidushyirahamwe tuzagera kuribyinshi.	positive
Banatuye i Rwanda 🇷🇼 se? Ibintu birimo Vodka ariko nawe urabyumva! Kongeraho gutwika no kwimanukira!	neutral
""Imibanire y'umukazana na nyirabukwe"" Umva ikiganiro cy'Umuryango kuri Radio Rwanda #Umuryango	neutral
Ubanza umwanzuro wo kutubetingira yawufashe n'ubundi yasinze. Cg ntiyari azi aho nguvu itandukaniye n'amazi?	negative
Muri gahunda ya #operationcovidfree mu bakomeje Ubukangurambaga hashyirwaho ibyapa bigaragaza ubutumwa bwo kwirinda COVID- #NoMaskNoService #NoMoMoPayNoService.	neutral
Uruhare rw'amadini n'Amatorero mu guhangana na Covid ntimucikwe kuri mu kanya Mayor na Imam Regional wa Islam mu Majyaruguru	positive
Happy birthday dear Anna Mariya. Imana y’i Rwanda ihorana nawe kandi ikomeze igushingishe intege ndetse ikwagure muri byose.	positive
Umuzindaro wa ni mpuzamahanga😂	neutral
Ijwi nubwo ntaryo ntanga ariko ugomba gutsinda aya matora kandi ndabibona	positive
Ubundi iyo utaramenya gukoresha umunwa urigata igisura	negative
Ibintu byose uko ubi creating muri mind yawe ubifate uko ntaribi. Nuzagera ubwo ubona ko ari mental illness uzivuza😂	negative
Reka turebe ahubwo ko hari icyo biri bukemure, mu kumeneka kw' amazi mu ma quartier banga gusana ama tuyaux.	neutral
N'inshingano zawe not mine. Nucyeka ko nzaza kubigukorera birakureba.	negative
Muhanga: Ntigurirwa wemeye ko yishe umugore we yakatiwe gufungwa burundu	negative
Akagera NP( ushobora kwirarira no mu ihema, Muhazi ( Lake Kivu, Nyungwe NP( Banatembere ku kiraro cyo mu kirere. Etc.	neutral
Reka nirire irindazi, ubundi nsenge ndyame😌. Umuntu ni mubi (ibindi byo naba mbeshye)	negative
Gusondeka mumyubakire ya wassac mugihe cyumunsi umwe kko?	negative
Uwo yita Papa si we ukenewe hakenewe umubyeyi uzakora inshingano za kibyeyi.	neutral
Ubuse Koko nange mbure #Gushimafriday ndashimira etacivil wa #Mukarange #Sematungo akora atizigamye muguha service nziza abamugana cyane cyane Abakenera service zi n'ibindi	positive
Wagirango Imbeho n'inzara ni impanga. Ntibijya bisigana.	negative
Ese? Noneho numvise aho akura iriya mico y'umuco.	positive
Nyemerera nkubere umukiliya bwa rimwe😂😂🤲	positive
#BnBSports Scott Hall,uzwi cyane nka Razor Ramon muri WWE (World Wrestling Entertainment, yitabye Imana ku myaka , RIP🙏 #SimplySports	neutral
Abafundi babasinzi barasaze nukuri, uziko avuze ngo BRALIRWA ngo isigaye ikora Sima nziza cyane 🙄😐	negative
Kubona Ikamyo ya #Bralirwa igwa itwaye #Amarwa, #Inturire n'imitobe bisakaye mu Ishyamba ry'inzitane ntabaturage ngo binywere nabyo birarenze😏😏	negative
Kwa #Nyagakecuru mu #Bisi bya #Huye. #Amajyepfo. Ntawe ukivuga ari uguta inyuma ya #Huye. Itumanaho n’imihanda (Huye - Kibeho) hafi yabo. “N’iyo bigwa habaye hafi”. #VisitRwanda #Tourism	positive
Hari email batanze one day wayireba ngo ukabandikira🤞🏃	neutral
#RadioRubavu #IntashyoNaMuzika Buri munsi kuva kuwa kugera kuwa guhera saa H - H hamwe na 🎤Fabrice Fabzo	neutral
Nonese ko yashakaga gufpa umutwe, yashakaga gupfa amaguru?	negative
Mubyukuri ndababaye, ese koko aba bana babayeho bate? Ese harubitayeho? Ubux ahazaza tuvuga harihe?	positive
KimJong Un ati niteguye gukoresha intwaro kirimbuzi	negative
Nukuri murakoze cyane Osée. Uti havutse City Radio (Inshuti ya bose) 😊	positive
Uvuze ukuri! Rwose nibadukemurire ibibazo bakoresheje abakozibabo bari mumirenge kuko twabahaye ibisabwa byose	neutral
Hano abaturanyi, ndumva bashwana umugore avuga ngo ""Kigali We Share"". Ndi mucyera gati sinzi icyo bapfuye. 😐😂	negative
Bikiramariya se umuzanye mu kutubahiriza amabwiza nkawe? Za Rutsiro ntabwo azi kuharira ubuzima,iwabo ni mu ijuru!	negative
Gerald Pique yagize ikibazo cy’imvune, igihe azamara hanze y’ikibuga ntabwo kirakenyekana… . FM	negative
Oya! Nibyo se Koko? Mn nkeneye amakuru ari real.	neutral
Imyaka ya PDI. Mu ijambo rya Perezida waryo, yavuze no kubufatanye bwaryo na bumaze igihe kandi bumeze neza.	positive
Ese uramutse utsindiye million , inshuti yawe igahita isimbukira mukirere iti"" yee😛🤣 Tubaye abakiree, Ubwo wayisubiza ngo iki?	neutral
Ntacyo bimaze pe ahubwo bagerageze bakureho amashami yose y'Itangazamakuru mu mashuri	negative
Ntanakimwe rwose. Ni sawa cyane ahubwo 😊😊	positive
Ushatse wowe uzigumire murugo nta kibazo nukuri, kugeza urukingo ruje cg umuti. Bonne chance	positive
Tuganire, nabana kubuzima be, imyororokere, bashire amatsiko bafite.	positive
Mu minsi y imperuka 😂	neutral
Maman we ni umunyarwandakazi nawe! Umuhungu witwa Eric w’i Ngoma niwe ugenda ababona buhoro buhoro!	neutral
Ewee mbega inkurumbi wee ubuse agiye kuiyahura atabireba raa cg na pfe none ko igihe kigeze	negative
Nukuri birababaje cyane niba aribyo	negative
💐💐💐 mwakire izi ndabyo n'iyi ndirimbo n'ibyanyu. Turababaye no kuvuga bamwe biragoye. Gusa ikivi cyanyu tuzacyusa nicyo twabizeza. #Kwibuka #GenocideAgainstTutsi #NeverAgain	positive
Ubwo wasanga baba bifitemo utu hormones twa masculinity, nako nzashaka abo babyeyi mbabaze.	neutral
Yayitoje ko ingengabitekerezo ya Jenoside iranduranwa n'imizi yayo yose igatwikwa igakongoka, amashyi ngo kaci kaci.	positive
humura nawe nuyagira uzapfa impamvu utarapfa nuko utarayabona nkwifurije kugira amafaranga nkazaza kwinywera fanta tuvuye gukaraba 😭😭😭😭	negative
Zaburi :- []Nashatse Uwiteka aransubiza,Ankiza ubwoba nari mfite bwose. []Bamurebyeho bavirwa n'umucyo,Mu maso habo ntihazagira ipfunwe iteka. *Mugire umunsi mwiza*🙏🏼	positive
Ifite ukuntu intebe zayo zimeze nk'izo mu ndege. Uba wumva uri confort zone.	positive
Murakoze namwe, burya turagakorana. Mutaduhaye amakuru ntitwabona icyo dutangaza.	neutral
nyamara iki kibazo kirabareba Nubwo mukirengagiza	negative
Dore abazi mayi geri yanyayo aho yakuwe ngo ijye ikoreshwa mu mirwano n'imikino njya rugamba	neutral
Aaahaa nones ko na migabane ufitem wabinywerey mwan I Gihara	negative
Inama yashojwe n'ubusabane twishimira ibyagezweho , dufata n'ingamba zo kwesa imihigo -	positive
Ibimenyetso ubona ku bikarito n’icyo bisobanuye (igice cya ) #Rwanda #RwOT #menya #Rwandan	neutral
Uretse mu ikinamico wari wabona ahandi hanu umukobwa yanze umusore wumukire agasanga uwumukene 😒😒	negative
Ibyishimo biza iyo duhagaritse kwinubira ibibazo dufite kandi tugashimira ibibazo byose tudafite.	positive
Insyanutsi ni wowe, wiha gutuka abantu kubera posts zabo! Jya ureba ibikureba. Abo wavuze ni ba sisters banjye!	negative
Nushaka ukisasire ntabirenze niba warakijijwe iraca inkoni zamba	positive
Aho nanjye nzaba mpabari hari amazina menshi mba mfite amatsiko	neutral
Nukuri muhawe ikaze tubakirane na nayombi	positive
umunsi wa w'ubukangurambaga ku: Ubuzima bw'imyororokere, inda zitifuzwa SIDA burimo kubera aho b'abangavu, indatwa n'inkumi (-yrs) barimo guhugurwa	neutral
Njye mfite tap and go card ijya mu ijuru 🤪	neutral
Nawe rero urahuzingo wemejumwana kumbi naguziko yamaze kukubara	negative
Ubwo umfollowinze , no gutereta uyu mukobwa uyu munsi ntago aribwange amen😎	neutral
Niba DRC ibona koko u Rwanda rutera inkunga M nirwane nayo iyitsinde nk'uko yatsinda u Rwanda.	negative
Leta y'Urwanda numubyeyi kbs. Itabaye abantu baribaraye batageze aho baba muri kigali.	positive
Ese kwibeta biri mu bintu byimakajwe muri uyu mwaka ko mbona bigenda bifata indi ntera ?	negative
Warehouse izahabwa aba seller baguye ubucuruz bwabo cyane cyane nkaba manufacturer ndetse na and bazaza bagurisha at large scale ⚖️	positive
Minisitiri w'Ubutegetsi bw'Igihugu, avuga ko igihugu cyizakomeza guhanga imirimo ibyara inyungu ku baturage, ariko nabo bakayibyaza umusaruro. #RBAAmakuru 👉	positive
Sinzi impamvu ndi kumva ko abinyuma batari kumva neza 😂	negative
mba mbona ja morant azibera nka derek rose👀👀👀👀	neutral
Ushima abwire mushire aho amukura namazina na nmb iG:	positive
Mbarangaje imbere mu karasisi atsindiye kuyobora Ngororero✊🏾✊🏾✊🏾	neutral
Shira hasi burger na Pizza inzozi zawe hari igihe zaba impamo😂😂	neutral
Iyaterewe mu ntara yo biroroha se?	neutral
Ese bavandimwe mebwe abamotari iyobabatwaye muraganira mukumva ibyo bavuga ngewe ndikiriza gs arko simbanumva ibyo ba mbwira 😂	neutral
Kino gihingwa ngandura bukungu nizereko baba Rasta bagiye kugihinga kubwinshi bakava mu kuririmba rege itagitwika😂😂😂	neutral
aho mubona yica ni police yarihamusunitse arahagwa	negative
Amahirwe Masa Ku Ikipe yacu Reka tubadwingee sasa! Match iri kunyura kuri Canal Plus Sport #TotalCHAN | #MARRWA	positive
Igitondo cyiza kuri wowe ushoboye kubona iyi post, ibuka gushimira Imana ishobora byose🙏 inyembabazi	positive
Ninde wundi wishumiraga gukora muri toilet z'abarimu nkange	neutral
Sukwirata pe gusa iyo bampamagaje Android nkavugira kuri phone umwanya munini bintera allergie zo kunuka mukwaha 😒🤸‍♂️🤸‍♂️🤸‍♂️🤸‍♂️🤸‍♂️	negative
Reba aho hejuru kasubije	neutral
Nonese umupira ubundi wamfasha iki mubuzima bwa buri munsi🙄	neutral
Vuga gake batakumva bagahurura bose kandi arinjye wihamagariye chou🤥🤥	neutral
retweet kuri Poste iheruka	neutral
Ariko ubundi ibyo ubizi ute ko ntamugabo ugira?	negative
Abantu mushaka akabenzi kd mutavuye aho muri mugihe gitoya muduhamagare cy mutwandikire tubagereho.	neutral
Uyu mwalimu akwiriye kwegura cyangwa kwirukanwa mu kazi?	negative
Biriya Niko bigenda! Iyo bahagarara ntibasatire Olivier cyari igitego ntashidikanywaho. Ariko kuba bagiye muri position yo gutsinda ibyasifuwe nibyo!	neutral
Umwe mu mirongo y'indirimbo ""Inkovu z'ibihe"" ya May-Lo, Issoum na Franckay yakorewe #RwOT #RwotGain	neutral
