tweet	label
جميع المعاصي التي تغضب الله تقع في المغرب على طول السنة :من قبل نهب الميزانيات +تفقير الشعب+لا صحة +لا تعليم+لا أمن'	negative
dik chui en 4x4 masqué maykoun ghir freeze li ktbha	neutral
ouui me too walakin howa khalawha misryne kaystade f may 3ikra ana li sur que bety mghdich t3bro	neutral
pllz ila nzlat song dyal ibtissam mat7touhah f dautres chaines sur youtube bach ykono les vues tal3in bzaf onfa9so chi nas	neutral
أتمنى السيد الرباح يبقى شاد الوزارة هاد الرجل كيخدم بلادو وداير مجهودات كبرى	positive
طريقة تحليل الموضوع فاشلة'	negative
ghir bghit njarab conixion	neutral
روسيا جرات على 18 عضو من ممثلية الاتحاد الأوروبي عند موسكو والاتحاد اعتابر الخطوة “غير مبررة وانتقامية”,	neutral
fuck 800 dh tjib biha chi 300 dela7a f maghirb	negative
هه نتي ديما نجحا آلابغتي تولي حتي وزير فالمغرب فالبلاصه'	positive
wash dima maghreb 🇲🇦🇲🇦 yes oui daroori 👇🏻 👇🏻 👇🏻	neutral
li ghnato salma kayji m3aha tarabi jabali romansi sari3 mohoim sot salma	positive
صندوق النقد العربي : المغرب عندو 4 أفضل اقتصاد فترتيب التنافسية الاقتصادية بين الدول العربية,	neutral
اخنوش احسن وزير في المغرب هو و السيد مولاي حفيظ العلمي . يشتغلان في صمت .	positive
#مصير_خريجي_البرنامج_الحكومي_إطار_تربوي_مسؤولية_رئيس_الحكومة'	negative
makntch kahml btissam fl huma hh ghi men 3nd lah ms ki3rftha mzn ndmt 3al nhar likrahtha	positive
eih sabab l9araratmana tkoun a7walik bikheeromatkonch haja khayba hiya li 2adit li ha l9arar	positive
جرائم الأموال شاغلة رئاسة النيابة العامة. الداكي: تطوير الأبحاث القضائية كيحتاج للبحث المالي الموازي وعازمين على تخليق السوق المالية فبلادنا,	neutral
pamela andeha sadikha lia hiya li kayhdar aliha maa abasse w reslate lih lbonnet cadeau	neutral
la famille ta souhail bgha ygolikom chi 7aja	neutral
3ach darori sifara rah ma3mr daro chaghab dak mazembe wakha kayghwto mais ghir f bab l hotel w dakchi	negative
تفاصيل الجولة الثانية من محاكمة “إمبراطورية الفايق”. اللي كانو ورا تفجير هاد الفضايح تنصبو كطرف مدني وشهود تحولو لمطالبين بالحق المدني وها شكون تضرب بالخطية,	neutral
emten yiji nhar w ta3mlo show bl maghrib plz	positive
salam dba nti zwina u ana zwin 3lk haja 3adia hadi mais wakha hkk 3jbtini u ghngol lik bli tu me plait u khsk tfr7i hit ana hua le bogos dial agdal u ila mabghitich idk feh wlkn sara7a khsk tbghi bzz alflifla ylh nkhlik tjwbi u aahh khodi w9tk azin	negative
تفرجت لهاد المقابلة امين حاريث كان فالمستوى العالي وقدم مبارة اكثر من رائعة'	positive
mzyana ntmanaw tb9aw diman da3mou hanan li anha madart hta haja li aya chakhs ou nda3mou ba3dna ntouma hanan ou hna souhaila	positive
مقرب من نبيل بنعبد الله لـ”كود”: المتابعين فملف تبديد أموال الصحة مافيهم حتى واحد من التقدم والاشتراكية,	neutral
o nti be3ti le7mek 3la khaliss	negative
chhal dial lfacanse habtou 9bel laid	neutral
makaymrgoch kayshabhom mawazin ay wahd imchi lih	neutral
نايضة ف “الگونگريسو” على طرد ناشطين صبليونيين كانو باغين يتلاقاو مع الانفصالية سلطانة خيا,	neutral
لشكر بالصحة و الراحة تستحق وسام مخزني بجدارة و استحقاق"'	positive
ghir semhi lya a hbibti tt 🙏🙏😭 wlh ma kdebti lkhedma salat m3aya o 3ad chi 7wayj akhrin tzadoni an chref 9bel exo 🤣🤣🤣	neutral
صحافي مريض متقوقع في ما وضع فيه من طرف حكام بلاده'	negative
bla mat7eto tsawra ra hada ta9 dhanane plz ohoma 3arfin ryosshom ghir tab3in hanane 3afak zeweli teswirta o khalina fhanan 9ahrahom	neutral
البراءة لرئيس جماعة “الكَوزات” نواحي تازة. كان متهم باختلاس فلوس عمومية والتزوير فوثائق عرفية,	neutral
نعم الشعب اعطى قلبه وثقته للبيجيدي لاكن البيجيدي عطاهم علاش ايقللبوا سرهم	negative
تحية لكم من سوريا '	positive
khti n3raf jaza2iriyin a7rar maytkhabawch bbidlat watanya w ygolo li kayn w rahom sakhtin 3la wad3ya 7int machi monafi9in	negative
و شكرًا'	positive
ft el aid makhllaw liaa waloo 😕😕😕😕 azli sud	negative
المستوى لي وصلات ليه العدالة و التنمية طالع بزاف الى درجة ان هذه المناظرة ما كان عندها اثر على الحملات الانتخابية و نسبة المشاهدة ضعيفة	positive
قناة الجزيرة خاطئة في هذا البث نحن العرب لا نبيع البشر هم لوحدهم اتو لسؤ المعيشه'	negative
مع مثل هؤلاء الشيوخ نحن في طريق التقدم. الحمد لله'	positive
kathadri 3la ghabae wachofi wazert ta9afa cheno katgol	negative
les algeriens chofto pub ta3 la mission zik mag ta3 yassmine farah f kbc il faut demando manha tastadif kenza	neutral
la bzaf ch7al hadi macheft had z7am	neutral
فيديو رائع بالتوفيق﻿ '	positive
عسئ ان تكرهوا شئ و هو خير لكم الخير في مااختاره الله '	positive
صباح الورد يا سعد المغاربة الاحرار لي مايدوزو عار! انه خبر مفرح ان نسمع عن عمل لوالدك الفنان المحترم دو الصوت القوي الاصيل'	positive
hnaya mgharba ohobna li ihab mitl hobna li hanan bas iza ab3adat 3an lmoharij ya nas mahbitouch fhmoni	neutral
fati ila hdarti m3a hanan plz 9oli liha tb9a mzyan m3a kolchi ma tbadal m3a hta had plz kolhom	positive
كم انت رائع ياحاريت'	positive
sbah lkheir lkoulchi illa lda nemmi li kaychfer lik adawatek w kaydir rasso kay9lb m3ak 3lehom	negative
جعل الله كيدكُم في نُحورِكُمْ ياخنازير الأُمَّـة'	negative
يامُتخاذلين ياأعداء الإسلام والمُسلمين'	negative
فخورين بك يا مفخرة المغرب'	positive
المهم ان لا تغلبنا هموم الحياة'	positive
وانظر الى شبل فلسطين فأتعلم النضال'	positive
سيستم جديد ديال الكونطرول غيدار فالحدود البرية والبحرية ديال مليلية,	neutral
on a pas fait trois passes tout au long du match houma hna w zeglona 2 barat w peno	negative
كيضربو ويزكَلو. الدزاير هاجمات إسبانيا: موقفكم من ملف الصحرا غادي يعقد جهود الأمم المتحدة,	neutral
mohim tawahad mayab9a idafa3 3liha la kan ihabi 7or	neutral
من الاحسن إغلاق هذ القناة واستغلال هذ الأموال التي تهدر، على سفهاء الدولة( الغناء ) ، في مشاريع تنموية في البلاد و إشباع بطون الفقراء الذين يسكنون خارج المدار الحضري ،يفترشون الأرض '	negative
mazyan ghadi temchiw la radio ghadi yefrah meskin fin jat ila kant 9riba liya nemchi m3akom	positive
هدا لي سرق ليها بيكالة استغفرو الله محالش قبرو اتحفر ليه'	negative
الله على خيرات بلادي'	positive
الفقراء يموتون بسبب وسائل النقل.تريبورتور.الحافلات المتلاشية.اصبح الناس يركبون بسطوح الحافلات.ايامكم كحلة زحلة'	negative
ghaltat mo7amed khamisn hamach sa7rawyin w rifiyin f 7arb mais rifiyin rjal wakha 7awlto tghrohom rafdo w kayn khawana tb3okom	negative
حرق حتة قماشة عنف و رعب ؟! لكن الاحتلال و قتل الاطفال و الشباب و اعتقالهم سو كيوت '	negative
تتهمون المحافظين باحتكار الدين والوصاية عليه.لكن انتم تعتبرون انفسكم اوصياء على العلاقات الجنسية '	negative
hssen 3waan ibtissam meskina f ramadan w ga3 nas dl maroc ana chkhsyan kanwd3	positive
خاص. تقرير مافيه مايتشاف دارو المجلس الأعلى للحسابات على زبايل “إمبراطورية الفايق”. التلاعب فالرخص وتفويت عقارات بالتخلويض والاستيلاء على أخرى مخصصة لتجهيزات عمومية,	neutral
واش كان غيكون أفضل لي كون عاصرة زمن النبي محمد , أو حتا وكون عاصرتو كنت غنتمنى فديك لوقت كون جيت قبل متبان اليهودية , معرفتش. أو ممكن أننا منذ ذلك الزمن و نحن موجودون و ما نحن إلا أرواح تغير أجسادا , والله أعلم.	neutral
لينا مسلسلات ركيكة كسامحيني وامثاله لاتستحق البقاء مطلقا مطلقا فمزيدا من الغرق '	negative
السعوديه يفوق الخيال'	positive
jaybin lina hadrat wa7d maghribi 9alik makatcharfoch ibtissam odonya okif l3ada mchadin m3ah	neutral
نجم يستحق مكانة بين كبار الكالتشيو'	positive
المشكل سيد رءيس الحكومة هو انه حتى ذكر الله ما عندهومش الحق فيه'	negative
habibti kanouz ga3 mgharba kayhma9o 3lik w9tach atzourina	positive
هه نطالب بتدخل الدولة لحماية قطيع الحمير لانه لولا الحمير لما بقي الحكام في اماكنهم الى الابد.	negative
اصمت لعلى صمتك راحة بالنسبة لهم'	negative
الأصالة والمعاصرة حزب ديمقراطي	positive
الحمد لله لان حكومة صينية ستشتري صاحب صفحة شوف تيفي حيت اكبر حمار شفت فلكون	negative
ra wa7da min fans 7anan hiya li nawdat had sda3	negative
chi swimina dyal sber m3aha o tweli mzn inshallah exo	neutral
شكرا.على.هدا.الصوت.الراءع الدى.لم.نسمع.متله.من.قبل.كم.استقنا.الى.هده.لاصوات.تلسجيةواتمنى.لك.كل التوفيق'	positive
تقرير: الهدف من زيارة بلينكن للرباط والجزائر هو تهدئة الأمور وإعادة فتح خط أنابيب “ميدگاز”,	neutral
كنحماق عليكم تشجيعاتكم و رأيكم يهمني'	positive
صدعتونا براضي.الليلي، دار البريهي ماشي ديال باه، سخونية راسو و ما دارت ليه، و هو أساسا ما محسوبشي على وزارة الإعلام و لكن التعليم و كان غير منتدب	negative
maratchofhach ana sma3t ibtissam jaya sabt	neutral
اليهود اتهموا الله أنه تصارع وهبط الى الارض في البريه مع يعقوب عليه السلام في دور مصارعه كان الله محمد علي كلاي'	negative
