tweet	label
Tandukanya icyumba cya hoteli n'igihodi cya offices.	neutral
Mwakoze cyane Gatsibo leaders rwose ibi bizatumwa abaturage batagerwaho n'inzara.	positive
Bogari series film iri gusaza abanya------rwanda Na banya-----Africa nawe yirebe nigucike	neutral
Basigaje kukubwira ngo nihagira ikipe itsinda igitego uyifana ntuzitere hejuru birabujijwe kuri minister!	negative
Pole man. Haguma ubuzima uzabona ibindi.	positive
Wakoze cyane iki nicyo gihe ngo twunge hamwe buri wese n'impano ye mu cyo ashoboye ngo turwanirire igihugu cyacu.	positive
Sha narumiwe p,ubwishongore buzatuma abantu bavuga namabanga yo muburiri iwabo	negative
Ark babyigoho bijyire kubindi bihungu natwe bajye baduha amafaranga yo kurya muri guma murugo	neutral
Biracyenewe Cyane Ko Hagira Igikorwa kugihombo Dukomeza guterwa nimikorere idahwitse ya birakabije kubera iki Ntacyo mubikoraho?	negative
Kagire inkuru nazo c zirabyazwa? tubwire uko babyaza ingurube	neutral
Nanjye Ngushimiye cyane kuko umusanzu wawe .ndawuzi cyane muri Kaminuza.Uzahorane uwo mwete n'ubutwari.	positive
Jurgen Klopp yongeye gusangwamo COVID19, ntahangana na Chelsea FC. via	neutral
Kuki mutambwiye ko iyo umukobwa mugufi abyaye bamwita “Minimum”💀😆😆	negative
Ngira ngo, ubuzima buza kubera ko kimwe gikenera ikindi. Ibintu ni magirirane.	neutral
Nizina abarwayi ni benshi 😂😂😂😂😭😭😭	negative
Nyuma ya sambusa z'inyama n'iz'ibirayi ubu haje na sambusa z'umwuka 😅😅	negative
Dushaka umusaraba wa Yezu cgwa umubiri we not.💀 Happy Easter❤	neutral
Muraho neza? Nk’uko Mayor yagusubije mu minsi ishize, gahunda zikurikiraho muzazimenyeshwa binyuze mu nzira mwanyizemo musaba akazi. Murakoze	positive
Kwa kuntu turemye nyine	neutral
#BIRAVUGWA Aka kanya turi kuganira ku avansi ya 2 y’umusoro ku nyungu, menya itariki ntarengwa binyuze muri ikiganiro	neutral
Numwana mwiza yampaye nubutaka muri USA 😀😀😀	positive
, Wakoze kubana natwe mu muganda rusange muri Gatenga. Hon Vice Mayor was our chief guest.	neutral
Aaha papa uramuhamije age azifatira kwa fatamavuta wee kur youtube hano turi twitter bajye bamenyako ibihugu bindukanye	negative
Asubwo uwomuseso urabona abantu cyeretx niba uziranye nimburamukoro gusa	negative
Niyihangane yahuye n'uruvagusenya nta kundi ngo bijya bibaho	negative
Ubundi aha hari ubuzima. #TSINDA	positive
Murakoze cyane nukuri. Ni ibyagaciro cyane. Umwaka mushya muhire	positive
🚨AMAKURU MASHYA🚨 Umunyasenegali Sadio Mané atowe nk'umukinnyi w'umwaka mu bagabo muri Afurika. #CAFAwads2022	neutral
erega byinshi mubyumuntu yakora ntago burigihe bimugira undi utandukanye nuwo ariwe twe turashaka kwirira show ibindi inkiko nakazi kazo	negative
Harya batwara anaghe bruh ngo nanjye nshyireho	neutral
Uriya ni Umuhirimbiri nka bandi bose	negative
Ikiganiro hamwe na kuri ikiganiro cyihariye kuri #covid-19 ndetse nubukana bwayo bushya bwitwa #Delta ntimuzacikwe.	neutral
Mwageze aho mujya we ko muhita mutandukana mwaganira gute?	neutral
Ubwo rero nyine gahunda niyandi nukubura imodoka muri gare ya Huye	negative
Love ni ibikorwa si ukubivuga gusa kandi ukomeje kumuha umwanya wawe arabibona nubwo yakwirengagiza aba abizi so courage bro	positive
Baguhaye million 900 ngo utange umukunzi wawe muri bokoharamu, wamutanga?	negative
Muri iki gitondo, Minisitiri ahagarariye mu nteko rusange y’Umutwe w’Abadepite aho irimo gutora itegeko rigenga Akarere.	neutral
Kugirango urutonde rw'indirimbo zawe zikinwe muri #DjRequest n'ukubahiriza amabwiriza yavuzwe muri video. #Djrequestplaylist #primetv #youthempowerment #RwOT	neutral
Ubundi usibye ubujajwa, muri douche uburi kuririmbira nde?	negative
😃😃😃 Mesiye wa primaire rwose ubu arafata ijana !	neutral
abagome baracyariho nkumuntufata umuhoro agatemitungo ryumuntu nawe nikigarasha mubindi kdi abashyize abaturanyibe mugihombo kuko Bose bagomba kuyishyura	negative
Kubabikamo ubwoba no kubaka FRW. Ufite ubwoba bwo kutazajya mu ijuru, gutanga ibye biroroha cyane.	neutral
iri mukazi muze mu muryango mugari wa Internet yihuta cyane	neutral
Kugicamunsi cyuyumunsi nyuma ya exam national nakandi gashinzi ntabashije kumenya neza 🤭🤭🤭🤭	negative
Zirumva inyibukije #inyurabagabo inka yigaju twigeze kugira n#ingondo nyina wa nkungu	neutral
Shira hasi burger na Pizza inzozi zawe hari igihe zaba impamo😂😂	neutral
Wowe iki? Unyuraho utamuteye peace	neutral
Ndashaka kuzareba umuntu uha ruswa ngo ujue mu ijuru 😂😂😂😂😂😂	negative
Ark c musore ni gute uteka igikoma cyakubunnye cyamara gushya Aho kugishyira muri teremusi ukakimena hasi koko🙄🙄🙄	negative
Imboga mbisi (nka salad.	neutral
Ikibazo cyo kudatanga cash power kizakemuka ryari ko ba branch manager batubwira ko nabo batabizi bizinde mudufashe	neutral
Yego pe mubwire abimbwire urebe ibyo mubwira	neutral
Umukinnyi muba mushimagiza uhusha igitego nka kiriya uziko n'ubwo ntafana Arsenal arutwa na Guendouzzi	negative
Ko mbona nta mikosorere yawe se?😭	negative
Yayitoje ko ingengabitekerezo ya Jenoside iranduranwa n'imizi yayo yose igatwikwa igakongoka, amashyi ngo kaci kaci.	positive
Ikindi isaha imwe ni goldish indi ni silver	neutral
🤣🤣🤣 aho se uri guseka Muhu?	neutral
Apu Aho natume Kuko byanze	negative
Kugenda namaguruse bobakaba bajyana nimodoka aho bagiye hose batitaye kubwurwo rugendo ukorungana urumva mwahurirahe	negative
Umuntu uri gusaba umwanya ngo atange ibitekerezo 🤌🤌🤌🤌😂😂😂😂😂😂😂	positive
Hakorwa iki ngo ubukene bugaragara cyane cyane mu cyaro buranduke burundu?	neutral
Urugero dawidi yatanze nirwo uretseko abaheza nguni bigize inararibonye aribisambo batareka umutoza NGO yigurire abe.bamanza bakuramo ayabo da.	negative
Uwo ni umurozi kabombo uzwi se?👻	negative
iyi mihanda tugire tuyiveho dore iranyerera	neutral
Cyane. Gusa Nabonye amahirwe bagira bamwe baba bafite imitungo basigiwe.	neutral
Uyu mugore ni umugome bikabije. Ni ishitani neza neza! rwose mudufashe uyu mugore ahanwe by’intangarugero!	negative
Mwarakoze kumfasha Kwirema Aho kwiremaza! Muri Ingenzi mu buzima bwa benshi! #MbakeshaUbuzima Mfite ubu. #HappyDay	positive
Urakoze cyane nshuti Anne, disi unyibukije bya bihe byo muri ! Umunsi mwiza kuri twese pe!	positive
Umuraguzi w'umutwe yaramumpebeje iyee! Ariko ubanza bidasaba kuraguza ahubwo ibyaha akora n'umwana arabibona mwite ku gusaba kw'abanyarwanda🙏🙏🙏	negative
Bra: akora inzoga Li:akazipfundikira Rwa: bakazinywa	neutral
Reka turebe ahubwo ko hari icyo biri bukemure, mu kumeneka kw' amazi mu ma quartier banga gusana ama tuyaux.	neutral
Waruziko na Copedu Plc wabona inguzanyo k'Ubuhinzi.Gana ishami ryacu rikwegere ubone ibisobanuro birambuye .Turi hano kubwawe. #RwOT #Ubuhinzi	neutral
Akantu: "ngo ubuzima bwose" iyo bagakuramo kuko imyumvire irahinduka kandi vuba.	neutral
😉🙄 basi waba uzi ko kimwe mu bintu ntajya nkora ari ukubeshya?😊🙆 Basi bimenye Ubu.	positive
Pierre-Emerick Aubameyang yujuje imyaka 33. Yakiniye Milan Ac,Lille, Dijon, Monaco,Saint Etienne, Dortmund, Arsenal ubu ari muri Barcelona. Isabukuru nziza Auba!	positive
Umva ndarambiwe nawe genda uyigurire🙅‍♀️🙅‍♀️🙅‍♀️	negative
Ese niki giha uburenganzira gukura amafaranga kuri konti yumuntu uko bishakiye, igihe bashakiye? #RwOT	negative
Umuhambirwa watanze amabwiriza n'uwarashe indege yari itwaye aba bantu yaradusemeye!	negative
Abumva neza ni nde wumva ijambo rikuriki ngo « Koronavirusi mbona.	neutral
hari nabavuga ko we na Hakim mukwa mbere berekez Camp Nou	neutral
Zaburi 34:5-6 [5]Nashatse Uwiteka aransubiza,Ankiza ubwoba nari mfite bwose. [6]Bamurebyeho bavirwa n'umucyo,Mu maso habo ntihazagira ipfunwe iteka. *Mugire umunsi mwiza*🙏🏼	positive
Mukomereze aho rwose aho gusubira inyuma tuzafatanye twese duharanire iterambere ry ibyo dukora. Murakoze.	positive
Kubera ibyangombwa nyine 😂burya nabahungu nicara bategeranije amaguru ni ukubera ibyangombwa	neutral
Ariko kwirinda nibyo bya mbere bifasha kutandura Covid19. Ibyo byo nta gushidikanya kurimo.	positive
Ngo twese turabizi. Tubizi dute? Tubyemezwa n'iki?	neutral
Ese umuntu aguhaye miliyoni 7 zidorali ngo aryamane numugore wawe cg umukunzi wawe wabyemera🙄?	negative
Binanze mwegere umuhe undi munsi kuko birashoboka ko igihe wamuhaye byanze. Ariko ubizirikane pe💜	neutral
Ndabyumva. Joe yaratunguranye agenda abantu batazi bazi ko anarwaye, none ndebera na Jay	negative
Nge ndabizi ko ntanubukwe nzakora	neutral
😂mani nonex ni make 🤌	neutral
Mwaramutse neza, ikaze mu kiganiro #GospelMagazine gitambuka kuri buri cyumweru 07h30-08h30. Ingingo y'uyu munsi: 🚨Umuntu Ukenewe: #Umunyakuri Turakira ibitekerezo byanyu 0786 455 341	neutral
Mwifurije ibyiza byose kuko nawe ni Ibyiza kuri benshi! Imana y’i #Rwanda ihorane nawe.	positive
Ababyeyi bara na byara da 😟	neutral
Ese kwibeta biri mu bintu byimakajwe muri uyu mwaka ko mbona bigenda bifata indi ntera ?	negative
Oya Se Kand , I think this is soo faster to fail. Naringiyeyo nange mukanya ahubwo ubwo reka mbe mbiretse😂😂😂!	neutral
#Kwibuka28 Iy'Imvura muyireke igwe kuko hari benshi yabereye ingabo aho bahigwaga bukware, Mana warakoze kumanura imvura icyo gihe. 😢	positive
Narimbizi ko nawutabura kurya hit kuriyi foto byari byatinze ahubwo	neutral
Nonese ko yashakaga gufpa umutwe, yashakaga gupfa amaguru?	negative
Muri benshii mugiye kubiryaa	neutral
Abacuruza services bose ariko niko bigenda. burya baba bacuruje igihe uwaguze yamaze aryoherwa na service! Ndabeshye se?	neutral
Ibi bintu niba bigira urusaku ntabwo tubyemeye bitaza kubuza umudendezo wacu abakeneye kwiruhukira	negative
Aracyakekwa, mugihe ubucamanza butarabimuhanya cg urubanza rutangire kumuburanisha	neutral
“Abagabo b’imitwe” nka #Rusesabagina, ibyabo nzabimenya ejo.	negative
Ibintu byose uko ubi creating muri mind yawe ubifate uko ntaribi. Nuzagera ubwo ubona ko ari mental illness uzivuza😂	negative
Imana ishimwe yo yahabaye kdi kwiga ni ngombwa,buri munsi ibyago n'ibibazo byacu bishobora kudufasha kwiga no gushima Imana!	positive
Kubeshya bikaryoha kubi 😭😭😭😭😭😭😭🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 Ni nko gusambana🤣🤣🤣🤣🤣🤣	negative
Congratulations mukobwa muto! Ikaze munyabwenge bacyeya cyane igihugu gifite muri 2021	positive
Ark ibintu bwiwe murumva aribyo namwe ukuntu ngo umusore utereta umukobwa wikigari aba arusha inshingano umugabo wabana 5 muri ngororero	negative
nta kibazo jyayo ube utegereje	neutral
1. ndarengana nuku nisanze 2. wapi nta huku 😉😂	negative
Guverinoma itangaza ko mu myaka 4 ishize imaze gukuba kane nkunganire ku ifumbire #RBAAmakuru ➡️	positive
💐💐💐 mwakire izi ndabyo n'iyi ndirimbo n'ibyanyu. Turababaye no kuvuga bamwe biragoye. Gusa ikivi cyanyu tuzacyusa nicyo twabizeza. #Kwibuka27 #GenocideAgainstTutsi #NeverAgain	positive
Abikoze namukunda kurushaho. Jya ugira critical thinking! Umugabo afite umugongo kimwe n'umugore, kuba yaheka umwana rero ntacyo bitwaye!	negative
Imyaka yo imaze kuba nk'iy'igikona, tengamara bro😂	negative
Wowe uri Yozezu wiguma kubeshya abantu rwose	negative
Ndi nyankenke muri Gicumbi nibyo Koko umubano w'urwanda nibindi bihugu igihe kirageze ngo utagire gutanga umusaruro.	positive
Nibyo bita Kwa applying a?	neutral
Ese niba wari umusonga w’Uwimana kuki wakubuza gusinzira Bwana Mushatsi ? Wowe uri nde ahubwo ?	negative
Gusura Ingoro y'amateka y'urugamba rwo guhagarika Genocide Koperative Indatwa Kayonza ihinga umuceri	neutral
#BnBSports Dufite ikibazo kuri FM, aba Technicians bari kurwana no kubikemura…. Wareba kuri Youtube, cg Ukadukurikira kuri Tunein! 95.3 FM	neutral
Mugire intangiriro nziza zicyumweru muzahirwe muri byose Imana izabibafashemo	positive
Mbateze iminsi ye urabeshyera ubusa mwe muzareke gupfa ibindi byo nzababona😂😂😂😂😂	negative
Uravuga kumva (listen) cga kumva (feel) Mu gihe utaransubiza, nahitamo kurya gusa	neutral
Umusozi twawuzamutse ejo tugera mu mpinga. Ahasigaye ni ukwimanukira. Tugakomeza nyine guTOGOsa!	neutral
Ngaho abasore ni mwakire🎤 mutubwire. Mubyukuri ni iki kiba kumubiri wabakobwa gituma intoki zanyi zihora zishaka kubakorakora?	negative
Service za Ikofi ya kuki harimo izidakora mwakihanganye mukazikuramo nibura zikazagarukamo zishobora kuboneka?	neutral
Bakomeze baruhukire mu mahoro. Amaraso yabo yabaye ikiguzi cy'u Rwanda rwiza dufite uyu munsi. Ntituzabibagirwa!	positive
Equipe y’u Rwanda ihagaze neza muze Tubashyigikire! Dore abakinnyi Bo guhanga amaso!	positive
Birababaje cyane rwose kumva Umuyobozi w'ishuli wagakwiye gufata iyambere mugutanga amakuru, ariwe ukingira ikibaba ukekwaho guhohotera umwana! nidufashe ibikurikirane.	negative
Ngo igiti kigororwa kikiri gito Naho ibuye rito bigenda gute.	negative
Niko kwikoza mu kavumo ka buri mupampe waraho bashitura ibikomanizo barabimupasa	negative
Ntabwo ibyanditswe mu bitabo byose Ari byo cyane cyane kuri topics ziri debatable.	neutral
Umunsi mwiza wahariwe Ururimi kavukire IKINYARWANDA ururimi rwacu ruduhuza rubumbatiye ubumwe, amahoro n' urukundo rwinshi biri mu banyarwanda. #Rwanda #RwotGain #RwOT	positive
Nyamara tuzayimenagura 😭😭😭😭😭😭😭😭 mwamusubije amafaranga ye 😫😫😫😫😫😫😫😫 cyangwa ibambarize icyo mu maze 🤮🤮🤮🤮🤮	negative
Wowe ibyo nywa ubinyweye wahita upfa	negative
Arko abantu muvugana na cyane muzamumbwirire k mfite amatsiko yo kumenya niba azi kuvuga ikinyarwanda👌 #am_serious	neutral
Ibyo uvuze birimo ubumenyi ( simvuze ubwenge) unyumve neza: ubumenyi buke.	negative
Mwihangane kuko ndabona mwakubiswe kabisa. Mutegure match yo kwishyura n'ubwo bigoye.	negative
Isabato nziza Batuvuga Imana ibumva Ariko yo Ituvuga batumva. Mugire Umunsi mwiza na weekend nziza	positive
Nta kiryoha nko gufata igitabo Mu biganza, ukumva impumuro z’impapuro. Ariko ebooks nizo mpitamo kuko nzibona byoroshye kandi nkazigendana.	neutral
Aho ni sawa nabonye hari n'ukuntu uyu murenge ukorana cyane n'abamama mu kwibutsa abantu bose ububi bwa #Covid19 n'ubwiza bw'isuku.	positive
ngo mwe n'ubusa murabwemera ntacyo bitwaye. Utubwirire umugore wawe aduhe urugero hamwe n'umukobwa cg mushiki wawe niba umufite.	negative
Koraha👋urumuntu w'umugabo niba bose babimenyaga ntawazongera kwiyahura👀	positive
Oya. Uruhushya ni ugusaba ko bemera ko ugenda cg ko baKwangira!	neutral
MN iyo technics irikunkorera😱	positive
Ibi ni byo bita kuba indahemuka.	positive
🙄🙈🙈 Already wakoze ihohoterwa rishingiye ku mitekereze yaba ihwitse cg idahwitse. Ntabwo akunda abamugira inama😂	negative
Ni ayahe magambo avugwa cg asomwa kimwe mu cyongereza no mu gifaransa?	neutral
Ngaho byibazeho nawe koko	neutral
Ijambo HE yavuze tariki 19 Nyakanga 1994, hashingwa Guverinoma y’Ubumwe	neutral
Amen 🙏. Urakoze cyane Muvandimwe nawe bibe bityo	positive
Ubwabyo ntago abakora inote bakora ikosa ryo kwandika nabi ijambo HEIGHT ngo bandike HIEGHT 😂😂😂😂😂	negative
Ni nde ubanga se?	negative
😂 😂 😂 😂 Tuzajya tujya ibihe byo kugura njyew nawe	neutral
Oya. Nonese gusaba amafaranga no gusambanya abana, uri kubigereranya? 🙄😭😭	negative
Ese uramutse utsindiye million 100, inshuti yawe igahita isimbukira mukirere iti" yee😛🤣 Tubaye abakiree, Ubwo wayisubiza ngo iki?	neutral
Erega abakobwa siko bose bakunda amafaranga, Hari nabamwe bakunda ibiyakomokaho nk'imodoka, inkoko zokeje, amafi n'inzoga zihenze n'ibindi nk'ibyo 😈💀	negative
Warangiza ngo urumunyamakuru abanyamakuru nibyo mushishikariza aturarwanda akugirango guhashye covid wowe ushyigikiye ko yiyongera mna witekubyukora	negative
😂😂😭😭 Twe muri Cameron tu merewe nabi wigiriye inama imvura itumereye nabi 😂	neutral
Rwose ubu butumwa ndabukunze bugere kure:	positive
Mwaramutse Emilien, Birashoboka kumenya aho amazi yakorewe, Uzajye ureba kuri aka gapapuro, haba hari aho yakorewe na numero zabo.	positive
Ngaho, bigira imbaraga noneho. Niba, intambara irota muri wowe, wabifashe.	negative
Gusubika inama ntibihombya ubuyobozi gusa, bihombya igihugu muri rusange. Kandi uwo mu oppoza yoppoza ubuyobozi apana igihugu. Ntacyo wumvamo?	negative
, humura grand frere. Turi kumwe. Amahoro asagambe muri wowe no mu bawe. Rwose humura.	positive
Dore ikinyoma Juno na wayz bakomeje kubeshya abanyarwanda impanvu simusiga z'uko ntarukundo bafiyanye byinshi mwabantumwe umuziki sicyintu	negative
Erega ni uko badashaka kwemera,genda #Rwanda uri nziza! Uzaze urebe,ni ukuri kw'Imana ruragendwa! #VisitRwanda	positive
#RwOT Ku bwawe ni ibihe bihugu 5 ubona bihagararira umugabane ushaje kuruta iyindi muri ? Ndavuga Afurika #WCQ	neutral
Oooh I like this nukuri kuko n' ilambo riravuga ngo genda uko imbaraga zawe zingana. Nidushyirahamwe tuzagera kuribyinshi.	positive
"N'abaminisitiri bava mu Banyarwanda." Minisitiri w'Intebe avuga kuri ukurikiranweho icyaha cyo kwakira indonke.	neutral
Gushaka ntamyaka ntarengwa bigira. Kimwe nuko bose bataremewe gushaka/gushakwa. Bityo umuntu niwe ugena igihe ndetse n'amahitamo.	neutral
Ni ukubifata neza pe kuko ni ryo pfundo ry'ubukire kandi twese duharanira kuba ba nzakagendana (agafaranga.	positive
Of course, Nonese tuvuge se ko biriya ari kubikoreshwa ku gahato? Cq bagiye muri vacance kwiyunga?	negative
Sinzi impamvu ndi kumva ko abinyuma batari kumva neza 😂	negative
Hhh none ngo azi ibyo mu cyaro hh	neutral
Ese koko nibyo? Uyu munsi wo kubeshya aba ari day off ya reality?	neutral
Ibi ni ibiki ra? Iyi indaya yasinze c?	negative
Iyabyaye ibiboze yanaba niyagenze gake pfakuba ugenda nta bwenge Ishobora no kwihuta bikaba ari sawa da	negative
Nta muntu wiyahura kuko yishimye. Dushyire hamwe nka sosiyete dukumire ibishobora gukumirwa	positive
Mwihorere ubwo afite inyungu yihariye mu gutukana. Agahimbaza umusyi kava mu ngasire.	negative
Nonese urumva twagira umukinnyi umwe kuri side yose kdi ikindi chelsea izakina compétition nyinshi rero gushaka backup ntacyo bitwaye	neutral
Isi ubusanzwe ni ntamunoza	neutral
Keretse utari muri runo Rwanda 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 Ka nceceke batamfunga umunwa 😂😂😆😆😆😆😆😆😆😆😆😆 Dore ngo bizasaba ko dusakuza kandi bitemewe😅	negative
Banjye babafata dore bareze ! Babuze ibyo bakora koko ? Bahanishwe urubakwiye	positive
Reka nirire irindazi, ubundi nsenge ndyame😌. Umuntu ni mubi (ibindi byo naba mbeshye)	negative
Mwaramutse. Muhumure igisubizo kiri hafi. Abagiye kugisiba barahari. Ukeneye ibisobanuro birenze, yagufasha.	neutral
Uyu munsi nanjye ntangiye kugenda nemera kabisa	positive
Abantu bamwe bateza imbere ubuzima bwawe mu kubujyamo, mu gihe abandi bantu bazamura ubuzima bwawe mu kubuvamo.	positive
Kubona Ikamyo ya #Bralirwa igwa itwaye #Amarwa, #Inturire n'imitobe bisakaye mu Ishyamba ry'inzitane ntabaturage ngo binywere nabyo birarenze😏😏	negative
Sha niyo nabikora ubwo icyaba gisigaye cyabarisasu	negative
Uze ariko Uzi ko ari umuyede ukugurira	negative
Iyi guma mu rugo isize bamwe mu ihungabana. Ese ibikomere Covid izasiga byo bizomorwa bite?	neutral
Ariko uri imbua shahu 😭😭😭😭😂😂😂😂😂😂😂😂😂😂	negative
#CAFCL 🇲🇦Raja Casablanca 1-1 Al Ahly SC🇪🇬 Ubwitabire bw'abafana 💯✅ Ese ubona hakorwa iki ngo ubwitabire bw'abafana, ku mikino mu Rwanda bwiyongere? #SimplySports	neutral
Ejo nuriye igiti cyegeramye na gereza cyivunika ishami ngwa muri gereza none infumgwa zirikunyita mugenzi wabo🙄	negative
1 Pet 1:8 Uwo mumukunda mutaramubona, kandi nubwo none mutamureba muramwizera, ni cyo gituma mwishima ibyishimo byiza bitavugwa,	positive
Umva mbese, wowe fata turuwasa zawe uzishore neza urebe ko utazagafata tukumirwa	positive
Nyuma ya wakoze unfollow mbonye undi nawe wakoze unfollow uwo ntawundi ni ndaguma mbikurikirane	negative
Ntimureba aho amasaha ajyeze ! Kandi ubwo umucuruzi arimo gufungura iduka 😅😅	neutral
Ark koko wagirango yahashakaga, umuntu bahamagaye bakaburira ahubwo akarushaho kuvuga ubusa ngo RIB iramutinya	negative
Yakagombye kuba yaramaze gukuramo igishoro kizamuherekeza nyuma ya manda, cyane ko aba azi ko atari akazi gahoraho yatsindiye.	negative
