tweet	label
Enfim. Sou um desastre ambulante	negative
150mtn petisco de dobrada e mao de vaca em Onde Ser Feliz é Urgente	positive
Essa moça da publicidade da Coca-Cola que está a chorar dentro do carro dá a impressão implícita de que foi magoada por um gajo. Nós os homens não temos paz. 🤣	neutral
Vc é quem sempre começa. faz lá isso😂	neutral
Essa escola até murro tem, essas crianças estão assim porque estão a brincar e não porque estão numa aula.	neutral
Estagiário em Monitoria e Avaliação Clica e concorre →	neutral
Aposto que o teu medo é dele não responder	neutral
Hoje tou no vinho 😂😂😂😂	neutral
Vosso problema é só ser bonitas aqui 💔	negative
O mês mais quente de #Moz é Dezembro e o mais frio é Julho.	neutral
Sim, é número da sua operadora	neutral
Shakira já dança amapiano. Que lindo😍	positive
Muito cuidado o Diabo está a procura de alguém para devorar . #WondersOfCalvaryCross	neutral
Mesmo que eu fosse rato, a ti eu não lambo	negative
Brevemente AMIGOS (Prod. Earley &amp; Di Lock) 🇧🇷X🇲🇿 ➖➖➖➖➖➖➖➖ Aliás vem aí (EP Abençoado Vol.2 ) Jul.01.2022	neutral
Os tios da assembleia também	neutral
Todos que estão renunciando suas próprias vidas serão glorificados e terão corpos o do SENHOR JESUS. #RestoredAltar	positive
Oferecemos as melhores soluções em sistemas de segurança Eletrônico Câmera de vigilância ✔️Vedação Elétrica ✔️Alarme Ant intrusão ✔️Cancelas ✔️Portões automáticos E muito mais Contacte-nos 📞84/875276799 🇲🇿Av.das Indústrias n°292 Matola #sistemas #vedação #eletrica #cameras	neutral
Eu bem feliz hoje com a dama:	positive
Keyce - SHARAUT T3 (Prod. by ) Nesta música descrevo o cenário vivido pela malta em T3, é assim que a gente faz. Do Bila, Tubiacanga até Irmãos Sabonete. Sharaut T3!	neutral
Moçambique 🇲🇿 ouvindo a instrução do Deus Altíssimo #WordExpoInAngola	neutral
Tenho medo de não pegar batata	neutral
Basta eu acabar Ilha de ferro e Peaky Blinders vou ficar sem séries para assistir😭😭😭 Nem megas para baixar séries tenho pha😑💔	negative
É assim que quero os meus filhos 🥺🥺	neutral
Claro que consegue. Nosso problema é gostar de coisas 🤷🏽‍♂️	neutral
Vale a pena sofrer Perseguição por causa de Cristo nesta para receber um galardão no Céu #AngolaWordConference	positive
Vamos curtir o game🔥🔥	positive
Faça do seu corpo um tempo digno de ser habilitado pelo mais Santo espírito. #GlorifiedLikeJesus	positive
Obrigado SENHOR por abrir os Céus e nos trazer chuvas sobre nossas terras. Ebenezer #TheLatterRain	positive
Ou acabou papel higiênico e ele como um bom marido está. 😭	neutral
🤣🤣🤣🤣 O país tá aberto pah!	positive
É azar, eu já passei por algo assim 😏	negative
O "Espaço CPLP" foi inaugurado em 9 de setembro de 2021. Idealizado pelo atual Diretor do CAE, CMG EVANDRO. É um espaço multidisciplinar em Moçambique, em torno dos objetivos da CPLP. Reportagem da TVM: "Estratégia: pesquisar, estudar e difundir!"	neutral
O SENHOR está advertindo esta geração acerca do juízo que está vindo, o Senhor vai julgar o pecado imparcialmente! #ThePulpitRestoration	neutral
Muito obrigado pela informação, eu aqui a achar que era Jesus mesmo🥺	positive
I Pedro 2:24 | NVI 24 Ele mesmo levou em seu corpo os nossos pecados sobre o madeiro, a fim de que morrêssemos para os pecados e vivêssemos para a justiça; por suas feridas vocês foram curados. #HIVdeleted	neutral
Fulano: Mandei o valor pelo M-Pesa. Eu em Casa: Alguém pode me emprestar carregador de bombinha? Já agora, alguém terá visto minha bombinha? 😭😂	neutral
Conheço pessoas que podiam pagar com nota de 500/100 e esperar troco na maior cara de pau😂😂😂	negative
Que tal ir ao verificar se não estás equivocado ? Eu tenho-me casa três pêras diferentes nem (abacate, goiaba, maçã) e vi la que existem muitos mais tipos	neutral
Feito por nós 100% É uma benção e uma alegria poder contribuir para uma revolução tão linda quanto esta. Congratulations 🎉 and Thank you Sommerschield, Maputo, Mozambique	positive
Trabalhador no assalariado e nos chamam de estagiários. 😑😑😑	negative
O inferno não é um centro de férias , não é um lugar onde Deus vai te levar por pouco tempo e depois te tirar de là, onde Ele vem para te avaliar se você está melhor, não! O inferno é eterno, Ele vai durar enquanto Deus viver! #SundaySuperWord	neutral
Cartel colombiano ameaça abater quem sair à rua	negative
O governo também tem alguma dose de culpa nisto! O mercado de eventos movimenta muito dinheiro e devia ser alvo de fiscalização rigorosa por parte das instituições do estado! Está tudo de pernas para o ar e o INAE ai nem se faz sentir. Sem alguém a regular isto, nada vai mudar!	negative
Relaxa você. os dias estão sócomeinçando	neutral
Recomeçar tudo traz vantagens. Sei que tens medo, mas tenta. A hora só é a hora, se nós fizermos nessa hora.	positive
8. Albazine e Zimpeto: alguns oportunistas queimaram pneus, mas neste momento situação controlada; As forças polícias estão a monitorar a situação.	neutral
Carne de porco anima muito ihh	positive
O corpo que andas a entregar a vários homens é o mesmo que irás usar no casamento ou tens outro de reserva?	neutral
Republicanos defendem ideia que ataque ao Capitólio foi ato de defesa da liberdade nos EUA	neutral
Mas com os fins trágicos que ja vimos de algumas jardadas não aprendemos nada? 🥴 Coragem ya?	negative
Teve medo de mim	negative
Pois é! Tem razão. E quem se trama são as populações já tão castigadas pela vida 😰	negative
Tens muita coisa para contar acerca de traição, conta la chefe😂	negative
Para além da sociedade entrar cada vez mais na pobreza tem muita falta de moral e ética.	negative
Adepto que tentou agredir Geny Catamo proibido de entrar em recitos desportivos	negative
Desculpa. n deu para segurar 😭😭😂😂😂😂😂😂😂	negative
Felicidades na sua nova jornada aí mesmo😂😂😂😂	positive
Só que sem música!	neutral
Perder o foco na eternidade é crítico para a salvação. Aqueles que serão salvos têm como primeira prioridade em suas vidas o Reino de Deus #AvivamentoEmMoçambique	neutral
Hei-de vir com uma Mulher hoje 😌	neutral
Missão e cansativo mas não podemos parar	positive
Realmente essa geração não está a reconhecer o tempo da sua visitação #RoadToAngola	negative
A verdade pode até tardar, mas falhar não falha!	neutral
Não deu para me segurar 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😒😂😂😂😂	neutral
Que o SENHOR me ajude a honrar este evangelho #WordExpoInAngola	positive
Mbappé marcou um golo ontem e já estão a dizer que é o melhor atacante da Europa. Alô?	negative
Limpa Dick mas não lava boxer😭😭😭😭	negative
Eu disse antes que pode ter sim mas eles quererem o jogador a custo zero isso por conta do salário elevado e depois baixar o salário, e isso pode ser algo que os clubes propuseram ao Mendes para que aconteça a contratação, Ronaldo não é maluco de querer sair desse jeito sem club	neutral
Única coisa que faz sofrer fofoqueiras é o que lhes faz ter esse nome	neutral
Com tantos demônios que tens aí para vencer, preferes investir em falar mal da vida dos outros.	negative
Estão a dar na tv sucesso agora . 😂😂😂😂😂😂	neutral
Conjuntos 250 MT 868287968 em 25 De Junho "B", Maputo, Mozambique	neutral
Toda hora dia das mães 😭	negative
Somente em Deus confiarei eternamente pois ele jamais me desamparou porque ele é unipotente,unisciente e unipresente❤❤	positive
Uma coisa é o bilhete e outra é tua identidade	neutral
Sistema de quem deu berro 8h antes da apresentação 🤭🤭🤭🥲🥲🥲	neutral
Huu Essa foto é tão visível até ultrapassar o próprio B.I	positive
Não foi teu namorado que não quis ti perdoar, fomos nós amigos dele 🥵	negative
Um coxo andou tudo é possível onde há JESUS #JesusHasWonAgain*	positive
Gasolineiras querem aumento do preço do combustível	neutral
Eu ainda tenho so many Questions 😭😭😭	neutral
Lançamos hoje o workshop sobre #proteção e #promoção do #diretosdascrianças. Queremos poder atingir o #Objectivo_de_Desenvolvimento_Sustentável_16 #ODS16) na sua 2a meta que é de acabar com o abuso, exploração, tráfico e todas as formas de violência e tortura contra as crianças	neutral
Coordenador de Marketing e Comunicação Clica e concorre →	neutral
Este dia está muito próxima, povo amado vamos nos arrepender enquanto há tempo. O SENHOR está irado com essa geração, garanta que você se arrepende #ResurrectionOfTheSaints	neutral
Viver No Pecado É Adorar Ao diabo [1João 3:9-10] #SundaySuperWord	negative
Estou no Instagram como . Instale o aplicativo para seguir minhas fotos e vídeos.	neutral
És pobre, ainda estás a pedir muitos anos de vida. _Vais Comer Uque?🙄💔😂	neutral
É qual esse presente de aniversário?👀	neutral
Trabalhando o presente para poder ter um futuro risonho.🆒	positive
Mulher faz tratamentos de fertilidade e processa clínica após dar à luz um menino	neutral
HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHHAHAHAHAHAHAHJAAHJAHA Poxas gramei. 🤣🤣🤣🤣🤣🤣🤣🤣 isso é algo que eu diria.	positive
Sonhar, acreditar e realizar. 🙏🏼	positive
Deus entorta linhas em certos escritos.	neutral
Acordar cedo anima pahh Você faz as coisas nas calmas e a escutar uns bons bits	positive
Mulher quando lhe negam, te bloqueia, mas quando te nega quer ser teu amigo😂	neutral
😂😂😂😂 tua bruxaria não funciona aqui	neutral
Obrigado música por existir e melhorar a vida	positive
Estão a se mentir pra piorar😂😂	negative
Dor de dente 😭 a qualquer momento posso ter de tomar analgésico e álcool pode influenciar	negative
Vamos que time amanhã ao banco de sangue 🩸 doar esse 1/5L do líquido precioso que não nos faz falta neste momento? Aberto a propostas Das 8h às 15h	neutral
Wassup Gang 🇲🇿🔥 não percam neste domingo (03) quando forem pontualmente as 14h. No programa Tardes do Domingo 🫡🔥 AFRO TV MOZ Vou cantar para vocês e falar do EP_ESSE SOU EU	positive
O Fogo Da Ira De Deus Vai Consumir Os Inimigos(aqueles que permanecem no pecado mesmo depois do conhecimento da Verdade) #TheEndRevival	neutral
Irmãos vamos temer o Messias #RoadToAngola	neutral
Acabei de publicar uma foto em Costa Do Sol, Maputo, Mozambique	neutral
O Melhor da tarde Vem com muitas novidades, uma delas é a batalha de hip hop, que o casting será feito em directo e quem escolhe quem entra na nossa Luta de rimas são vocês, porém, também teremos gladiadores que serão escolhidos pela produção. Espalha .	positive
Ministro do Interior foi demitido por ligações com traficante de drogas no Paraguai	neutral
Adorei e vou roubar esta kk	neutral
Esta esperança deve fazer nos continuar a abandonar o pecado é viver em Santidade. #CelebratingTheHealing	neutral
Greve de taxistas agrava-se para atos de vandalismo em Angola	negative
Se nós queremos a real paz de espírito, temos é de deixar de assimilar os valores sociais, pq vc ai vivi numa eterna competição. Se comparar aos outros não traz segurança nem sossego a alma. Vc vive insatisfeito além de viver atraz de propriedades, vive em uma indução social! Mal	neutral
Boa derrota, pior a ganhar 12 pts depois do terceiro, esse treinador já há muito tempo que está a fazer merdas.	negative
Infarmed informou que portugueses gastam mais dinheiro em remédios	neutral
Encanto ganhou um oscar #Oscar	positive
Tenho tantas mensagens no meu DM. Meu sonho é conseguir acabar de ler todas 🥺	neutral
A viagem é fatal para o preconceito, o fanatismo e a mentalidade estreita. (Mark Twain)	neutral
Broh. sofrer man. isso é sofrimento. só escapo nos dias que durmo piff pk n ouço nada 😂	negative
Bom dia, vamos salvar o semestre.	neutral
Há coisas que cada um compra com o dinheiro do seu trabalho para si agradar. Mas explicou bem, esses vivem no hotel de papá e mamã. Essa conversa é restrita.	neutral
📌O Novo Céu, A Nova Terra, A Nova Jerusalém, O Novo Ser Separado do Pecado, O Novo Você. Esta é a mensagem da RESSURREIÇÃO DE CRISTO. #EternalWordOfJesus	positive
Disse ao meu irmão para engomar para mim e lhe pagaria 20mt Eu gerei emprego😌😌	positive
Lavinea lendo isso no culto com Papa .	neutral
Persiga seus objetivos, não pessoas.	neutral
você que é inteligente, não é mais um daqueles casos para dizermos homem não pessoa? Se aproveitou duma bipolar.	neutral
Isaías Cap. 53 5 Mas, de fato, ele foi transpassado por causa das nossas próprias culpas e transgressões, foi esmagado por conta das nossas iniquidades; o castigo que nos propiciou a paz caiu todo sobre ele, e mediante suas feridas fomos curados. #AngolaHealingService	neutral
1o trabalho feito, a caminho do segundo .	positive
Taí, eu disse😂😂 ele foi abandonar a ela doente enquanto sabia bem, maluco🤣🤣	negative
Líder ditador tem petróleo democrático - pais do medo	negative
Bom dia família, esse final de semana não vai prestar, irei cantar pra vocês nestes dois eventos. Vamos? Escute a minha Música nova através do link abaixo.	positive
Tou aqui a pensar em algo bom que essa dama já fez por mim.	positive
Se você está vivo hoje, é porque Deus està te dando uma oportunidade para mudar a sua e escolher onde passar a nossa eternidade. O Messias está a vir! #MondayEveningWord	neutral
Savana afinal é assim.	neutral
“Você diz que ama chuva, mas abre o guarda-chuva quando chove, você diz que ama o sol, mas procura um ponto de sombra quando o sol brilha, você diz que ama o vento, mas você fecha às janelas quando o vento sopra. É por isso que eu tenho medo. Quando você também diz que me ama.”	negative
