tweet	label
Tó bá jẹ́pé #BokoHaram ni, kò yẹ kó yàwá lẹ́nu o! Iná táa fi sórí òrùlé sùn ló bọ́ sára aṣọ wàyí!! #ikeja #Lagos #Naija	negative
hahaha. Ayẹyẹ nlá máa ṣẹlẹ̀ ní gbogbo Naija. Ṣé ẹ ti ṣẹtán?	positive
Sátidé la fi ń ta àtibàbà l'Ékòó, ọjọ́ọ Sọ́ndè la fi ń mọtí ayé ... Lọ́jọ́ọ Mọ́ndè, Èkó ò ní gbàgbàkugbà o!!!	neutral
RT : Dójú tì - To disgrace/embarrass ⠀ Àpẹẹrẹ: """"""""Ọ̀rẹ́ rẹ̀ dójú tì í"""""""" - His friend disgraced him. ⠀ #learnyoruba #yorubaidiom…	negative
Oruko mi ni Ayobami omo popoola Abimi ni ilu igboora no ipinle Oyo. Awa lomo asejana Abayomi #TweetinYoruba	neutral
RT : A dupe f'oluwa fun ojo titun ooo, ki ojo oni san wa si rere ooo RT """""""": Ẹ nlẹ́ o. Ẹ kú àsùnjí. Ọjọ́ ó mú're wá o""""""""	positive
Ère yàtọ̀ sí ère, bẹ́ẹ̀ ni a kì í fi gbogbo igi inú igbó gbẹ́ ère. #Ere	neutral
RT : Ará ìlú èédú, Mo dú lójú, Mo fi dé ẹnu; Mo ṣe àgbọ̀n ìsàlẹ̀ worì worì; A díá fún Ògún, Oníjà-oòle, Ní ọjọ́ tí ń lọ sí oko ọ…	neutral
Ẹse àmi àdúrà. Say Amen. Turn to the next page 👉 #laleerebe #iyil2019 #indigenouslanguage2019 #kengbeoro #africa #culture #nigeria #yoruba #igbo #hausa #ghana #gbajumoÒṣeré…	positive
Ǹjẹ́ o mọ̀ pé, Nago; #Yoruba ni èdè tí Ilé Ìgbìmọ̀ Aṣòfin ìlú #Ajase Benin ń fọ̀ láti ọdún 1983? Wọn kò sọ èdè mìíràn nípàde ju Yoòbá lọ.	neutral
Ẹ ṣá mọ̀ pé """"""""52"""""""" ò kí nṣe èdè kankan. Ònkà ni. A lè kọọ́ bẹ́ẹ̀ ní èdè kédè.	neutral
RT : month gbe a si le ri nitoripe awon ile iwe ijoba si nlo lati fi ko eko yooba. O dami loju pe odusote ati ...	neutral
Iwo omo yi 👉 Yorùbátv ẸGBẸ ỌMỌ OLÚWA BÍ GBOGBO ÀGBÁYÉ Ojú òpó ìkànsíraẹni 🇳🇬🇹🇬🇧🇯🇧🇷🇨🇴🇨🇺🇬🇭🇨🇮 Yoruba TV 🥰😘🔥 #yoruba #yorubatv #yorubaweddings #ebi #asoebi #nigerianwedding #owambe #yoruba #oodua #oduduwa #ondo #oyo…	neutral
... Ọjà ò gbà, ó ní káràkátà lọjà wà fún. #IgbagboYorubaNipaAje #AjeSaluga #Yoruba	neutral
A kí gbogbo ẹ̀yin olólùfẹ́ Àbáláyé Nigeria kú àyájọ́ ọdún olólùfẹ́. Àṣèyí ṣàmọ́dún o. We gret all our lovers, Happy Valentine's Day #ValentineSpecial #valentinesday #Yoruba #owe #abalaye #nigeria #africa #valentino	positive
... A kì í gbórí odó perí odó, A kì í gbórí ọ̀dán pète ìlú, Ìmọ̀ràn tí wọn ń bórìṣà gbà, Títúká ní ń tú ká, Orín ni ìtúmọ̀ ẹnu, Gbòǹgbo ọ̀nà ni ìtúmọ̀ ẹsẹ, Ìmọ̀ tú, Ìmọ̀ jọ, Ìmọ̀ aṣeni kì í dọjọ́ alẹ́..."""" #IjinleOfoOgedeAtiAasan #Atelewo #YorubaBooks #Yoruba	negative
😁😁 #TweetInYoruba to bá fẹ́ kí n fèsì.. 😒	neutral
RT : """""""" Dokita to ju Senator Abe ti sope a o gbe Senator na lo ilu London Fun itoju to peye	neutral
Àbọrú bọyè o baba awo Káyọ̀dé. Ẹ kú àtijọ́.	positive
Cọmíṣọ́nà fún ọ̀rọ̀ àṣà ìpínlẹ̀ Èkó, Ọ̀gbẹ́ni Oyinlọmọ Dánmọ̀le wà níkàlẹ̀, láti sọ ipa tí ìjọba ńkọ́ ní ti àṣà.	neutral
. Ole ponbele ni e, asiko e ti lo, alo rami rami lari, a ko ni ri abo eyin jegudujera to e FIXi apo yin laabe omugo Aaare Ebele	negative
Alààyè ni omi, nítorí wípé ó ń mú ẹ̀dá alààyè wà láyé, wà láàyè. #YorubaNewYear #Kojoda #Okudu	positive
Arab l'ó kọ́ bẹ̀ wá wò. Agbègbè Isthmus t'ó súnmọ́ Suez ni wọ́n bá wọ Egypt, títí wọ́n fi wọ àárín ilẹ̀ adú lọ po. #nigbatiwonde	neutral
Ikilo pataki nipa #Rape ti amosi #ifipabanilopo Iwa ibaje ni ki okunrin abi obirin fi ipa ba arawon lopo. Ko bojumu ra ra. Ti odomobirin abi odomkunrin ba ti so 'Unhunmm' ki olukaluko ya ti kini won bo aso ni o. Tipatipa ko lafin se ere ife.	negative
Àwọn àgbàlagbà sọ̀rọ̀ wọ́n ní """"""""fìlà ò dùn bíi k'á mọ̀ ọ́ dé; ká mọ̀ ọ́ dé kò dùn bíi kó yẹ 'ni, kò dùn bíi k'á rówó rà á."""""""" Fìlàa Yorùbá ni ▪️ABETÍ-AJÁ (LÀBÀǸKÁDÀ), ▪️ÒRÌBÍ ▪️GỌ̀BÌ ▪️FÌLÀ ALÀGBÀÁ ▪️FÌLÀA KÁTÍKÒ ▪️FÌLÀA DÀRA ▪️FÌLÀ JOFỌLỌ Àti bẹ́ẹ̀ bẹ́ẹ̀ lọ	neutral
Kòjẹ̀gbin; kò-jẹ-ẹ̀gbin ni à ń pè é torí ibi àtẹ́lẹsẹ̀ yìí kìí sábàá dọ̀tí bíi àtẹ́lẹ́-ẹsẹ̀ gan an fún 'ra rẹ̀. #Ibeere #Yoruba	neutral
Apologies for the long silence from us in the past few days. Device was acting up but, everything is fine now. Thank you for sticking around. Ẹ má bínú fún ìdákẹ́ rọ́rọ́ wa fún bí ọjọ́ mélòó kan. Ẹ̀rọ ló ń yọnu ṣùgbọ́n, gbogbo rẹ̀ ti ní ìyànjú. Ẹ ṣeun	positive
Mo kí gbogbo yín o. A ó máa rírawa bá o.	positive
Oníṣẹ́ yín ti jẹ́! Ẹ kú iṣẹ́ o! Olódùmarè á san oníkálukú lẹ́san. #JakandeOkeAfa	positive
Dáadáa ni o. Nínú ìlera àti ìfọ̀kànbalẹ̀ ni Ọlọ́run Ọba mi fi mí sí o. Ẹ ṣeun. Ẹ̀yin náà nkọ́? Ṣé kò sí láburú kankan?	positive
Lónìí, ipa ẹ̀rọ ayárabíàṣá fún ètò ẹ̀kọ́ ni a óò máa gbéyèwò. #IAFEE	neutral
Owe l'ẹṣin ọrọ, ọrọ l'ẹṣin owe. T'ọrọ ba sọnù, owe la o fi wa. #Yoruba #proverb How would you translate this? Have you got an equivalent in your native tongue?	neutral
3. #Parioweyii Ẹni tí a kò bá lù ní Ìpèbí... #Ibeere #Yoruba #Owe	neutral
RT : “oro lori owo ipinle na ni odun mejo to lo lori ijoba gege bi gomina ati ogorun millionu nai…	neutral
Ẹ jẹ́ k'á ṣe kí ni yẹn. Ta ń mọ̀ ọ́n?	neutral
2. Èwo ni kò tọ̀nà nínúu gbólóhùn A àti B? #Ibeere #Yoruba	neutral
Ẹ káàárọ̀ o, ẹ si kú déédé ìwòyí. Iba ò ní pa wá laì pẹ ọjọ́. Àmín. Àṣẹ #yoruba #WorldMalariaDay #endmalaria #RollBackMalaria	positive
Torí ìṣẹ̀ṣe ni. A ò gbọdọ̀ gbàgbé àṣà ìbílẹ̀ẹ wa, nítorí ọ̀làjú kan báyìí. Ìwọ náà fàṣà ìbílẹ̀ kọ́mọọ̀ rẹ #worldsangofestival #Oyo	positive
Ǹjẹ́ o mọ̀ wípé olórin nì Carlos Santana ki #Sango ń'nú orin rẹ̀ tí ó pe àkólé ẹ̀ ní """"""""Hannibal""""""""? #Yoruba	neutral
♥ Ẹ̀yin t'èmi t'èmi, ẹ jẹ́ á mú ti wa ní òkúnkúndùn, torí òní kọ́, torí ọ̀la ni. Àwa la ní í! #YorubaDunPupo ♥	positive
Ẹ̀wẹ̀ a gbọ́ wípé lẹ́yìn ìgbà tí ìyá ńlá di òrìṣà, ọkọ rẹ Bàbá Abọrẹ̀ gba ijó o rẹ̀ jó. #Gelede #Yoruba #Ifa	neutral
Iṣẹ́ tí àwọn wọ̀nyìí ṣe sílẹ̀ lọ́jọ́ ayé ló sọ wọ́n di ẹni tí ọmọ aráyé ń ké pè fún ìrànlọ́wọ́, ìmọ̀ràn tí wọ́n sí ń wóò láwò kọ́ṣe #orisa	positive
Orí ní í ṣe 'ni t'á à á dádé owó. Orí ní í ṣe 'ni t'á à á tẹ̀pá ìlẹ̀kẹ̀. Orí jọ̀wọ́ bá ṣe mi, kí n ṣe kò'ńgẹ́ ire.	positive
16. Wọ́n á ki Ọ̀rúnmìlà pé 'Ọ̀rúnmìlà bara Àgbọnmèrègún', ǹjẹ́ o lè sọ ìtúmọ̀ bara? #Ibeere #Yoruba	neutral
Dàda olówó ẹyọ, dàda dàda àwúrú - /da/re /re/mi/mi /re/re/ do/re /do/re /do/mi/mi #Yoruba #Yorubadrums #Yorubaart #Yorubaculture #inventoryproject	neutral
RT : Emi naa dobale. E ku ise oluwa! RT : Ẹṣeun. Èmi náà ti tẹ̀lé yín padà báyìí	positive
RT : E seun o. A ku imurasile odun, a de bawa layo o.	positive
RT : T'oró t'oró l'ejò ńrìn; ejò ò ní padà lọ mú oró wá ní'lé. / Snakes slither around with their venoms; they'…	negative
Ojúmọ́ ire o. Ore ọ̀fẹ́ Ọlọ́run Ọba kó máa bá gbogbo wa gbé o.	positive
14. Ìran Yorùbá wo ni à ń kì ní """"""""ojú rábẹ́ sá""""""""? A) Arẹ̀sà B) Òpómúléró D) Olúfẹ̀ #Ibeere #Yoruba #Oriki	neutral
RT : Temidire loni oooo. Amin	positive
Re Mi ~ ni àmì oríi ọ̀rọ̀ yìí -&gt; wọlé. Kíni àmì oríi ọ̀rọ̀ wọ̀nyìí; baba (father), iba (fever), eja (fish)? #ibeere #Yorùbá	neutral
Ogójìlélọ́gọ́rùnún ọdún ni Àjàgbó fi lo ilé ayé. Àwọn èèyàn ń fi irú ogbó 'ẹ̀ tọrọ tàbí wúre pé """"""""máa gbó bí Àjàgbó ti gbó"""""""". #AareOnaKakanfo	positive
Kí lẹ fẹ́ẹ́ ṣe ògbufọ̀ọ rẹ̀? #Traslation #Yoruba	neutral
RT : Bàtà orí àkìtàn náà re òde ìyàwó rí. / Those pair of shoes on the refuse dump was once worn to a wedding. [Change is i…	neutral
RT : Ló ń fi Ọba ṣeré	negative
Bàbá bá mi ṣe é, kí n kóre délé 🎵 #Aje	positive
Gbogbo wọn tò lọ lẹ́sẹẹsẹ wọ́n gba Gwato bọ̀ ní Benin, èèbó ṣíwájú, adú ń gbátìí lẹ́hìn, wọ́n ń lọ. #OleBini	neutral
#iroyin, #yoruba, Komisanna Aregbesola jewo! """"""""Loooto la je gbese, sugbon....."""""""": Tolulope…	neutral
Leyin opolopo igbinyanju Per Mertesacker gba boolu alakoko wole fun Egbe agbaboolu Arsenal	positive
Saturn ló ni Saturday, oòrùn ni à ń bọ lọ́jọ́ Sunday. Àwọn orúkọ ọjọ́ wọ̀nyí ti yí padà àbí ó sì wà bẹ́ẹ̀? #Kojoda #daysoftheweek #Yoruba	neutral
Ọjọ́ méje ni a fi ń ṣe ọdún Ògún, àmọ́ṣá, ẹ̀wẹ̀, a máa ń ṣe é fún oṣù mẹ́ta, nínú àsìkò ọdún àwọn òrìṣà yòókù. #OsuOgun #Yoruba	neutral
#SickleCellAwareness in #Yoruba EJE Eje ni nkan pupa to n san ni ago ara wa Blood is the red fluid that flows in our body A ni ohun merin ninu eje 1 Padi eje pupa 2 Padi eje funfun 3 Padi eje platelet 4 Omi plasma There are four components of blood../1 #SickleCell #September	neutral
Alàgbà Momodu, ọlọ́gbọ́n ló máa yé. Àwọn ọ̀mọ̀nràn á mọ ìdí ẹ̀.	positive
Sandra ra ìfọn trumpet fún #Fela, ó fún-un níwèé ìtàn, ó la ojú rẹ̀ sí àìmọ̀, kódà wọ́n jọ kọrin 'orí nísàlẹ̀' #Upsidedown ni. #Abamieda	neutral
Ẹ̀rù bà á, kò le è gbé ọmọ titun padà síletò ni ó bá gbé e jù sílẹ̀ nínú igbó. #ItanObaIgala #Yoruba #Kogi #Igala	negative
Ọla ni àyájọ́ ọjọ́ ẹ̀dè abínibí l’ágbàyé (International Mother Tongue Day). Ẹ jẹ́ ká so Yorùbá lóríi Twitter lọla!	neutral
Ààrẹ ń ṣe àárẹ̀, ìlú ààrẹ náà ń ṣe òjòjò, ààrẹ ń tọ́jú ara rẹ̀, ààrẹ ò tọ́jú ará ìlú, òkùnrùn tó sì ń ṣe ìlú ju ti ààrẹ lọ. #IjoOle	negative
Ọ̀RỌ̀ ÌṢÍTÍ WA T'ÒNÍ: ÌMỌRÍRÌ (Our admonition for today: Appreciation) #yoruba #oroisiti #admonition #imoran #appreciation #gratitude #thankyou #letuslearn #lestweforget #yorubaculture #yorubasindiaspora…	positive
RT : ede Yoruba wa ninu #PETSS.. kii se ede Geesi nikan ni a fisibe	neutral
Ẹ kú àpọ́nlé wa o.	positive
Papàá, wípé Kiswahili, èdè tó gbajúmọ̀ jù lọ ní Africa jáde lára èdè Yorùbá. #EdeAbinibi #Yoruba #IMLD17	positive
RT : B'ọ́mọdé bá ń dalẹ̀, kí ó má ṣe da Ògún; ọ̀rọ̀ Ògún léèwọ̀. #EsinOro🐎 #Yoruba	negative
RT : Ìdí mìíràn ni ẹ̀sìn. Àwọn Ọmọ lẹ́yìn Krístì nífẹ̀ẹ́ẹ Trump. Ẹgbẹ́ Ẹ̀sìn Ìmàle ní Nàìjíríà ṣàpèjúwe ikú oró òjò ọta ìbọn láti…	negative
Agbagba pelu Oloye Elesho lori #NigbatiTV #Yoruba #YorubaCulture	neutral
ojúmọ́ ire ni, òní á sàn wá o	positive
RT : #iroyin, #yoruba, Gbogbo oloselu gbodo mu igbayegbadun awon araalu lokunkundun - Oduoye…	positive
Kàbàkàbà = roughly (èrò-ọjà sáré kàbàkàbà nígbà tí wọ́n gbọ́ he - market people ran roughly at the sound of an uproar) #InYoruba	negative
20, 000 likes. E se gan o. Apapo omo Yoruba.🍉🥰🍉🥰🥰🔥👉 Yorùbátv ẸGBẸ ỌMỌ OLÚWA BÍ GBOGBO ÀGBÁYÉ Ojú òpó ìkànsíraẹni 🇳🇬🇹🇬🇧🇯🇧🇷🇨🇴🇨🇺🇬🇭🇨🇮______________________________□ Yoruba TV 🥰😘🔥 #yoruba #yorubatv #yorubaweddings #ebi…	positive
RT : Fún àpẹẹrẹ, búrẹ́dì, kêèkì àti bísikíìtì tí ó ní ìwúkàrà nínú jẹ́ àkàrà láyèe tirẹ̀. #AlayeOro #Akara #Yoruba	neutral
Njẹ́ jíjí tí mo jí, ma súré tete ṣèbà Elédùà, Ọba Alágbára ńlá. Ọba Ṣèyíówùú. Kááábíèsí o! #TwitYoruba	positive
RT : • Irawe kin da ojo ile, ko sun oke	neutral
MERRY NEW YEAR 🥂 Gistas mi owon, A kuu alaja odon titon o, odun a y'abo fun gbogbo wa o. #yoruba . Here's to a fruitful new year ahead, plump with so many endless possibilities, y'all…	positive
Kí ni a tún ún fi epo ṣe? #YorubaQnA	neutral
♫ Àtùpà ayọ̀, àtùpà ire o, àtùpà ìmọ́-- ìmọ̀lẹ̀ ayérayé, láí ni n ó máa tàn nínú rẹ o. Àtùpà ayọ̀, Olùmọ̀nà o!	positive
A ti wà nínú ọdún tuntun Yorùbá. Bí o kò bá mọ̀, oṣù kẹfà tí í ṣe Òkúdù ni ọdún tuntun. Ǹjẹ́ o mọ̀ ìdí tí ó fi rí bẹ́ẹ̀? #Kojoda #Ifa	neutral
RT : Erongba wa kii se lati si awon agbaagba lowo ise,sugbon ki awa na le ma ko ipa ribiribi ninu l'ilo oro ilu …	positive
Ẹ̀yin eléebi ṣé ẹ ti rí? Ìrẹsì tíò dáa fún jíjẹ ni Fáyọ̀ṣe há. Ó ga o #Thailand #Naija	negative
Kí ni ti Nàìjíríà ńbẹ̀? Mo mọ̀ wípé ejò lọ́wọ́ ń'nú ni ti Gambia, ebi tó kọjú s'ẹ́nìkan ẹ̀hìn l'ó kọ s'ẹ́lòmíì, àbí àwọn olóṣèlú kọ́! Ìran.	negative
Ṣé o mọ̀ pé kótó di ọdún-un #1930, a ti fi ìyẹ̀ ṣe owó rí nílúu Nàìjíríà? #Yoruba #DoYouKnowThat #NjeOMo	neutral
RT : Beeni..amo, kama tii sun taratara lori'e. """""""": Wọ́n ní ìjọba Naija ti borí ààrùn #Ebola ní olrílẹ̀èdè wa. B…	positive
5. Kí ni orúkọ ẹyẹ inú àwòrán yìí lédèe ọmọ káàárọ̀-o-ò-jí-ire? #Ibeere #Yoruba	neutral
Yoòbá bọ̀ ó ní, ogun ní í ṣi ni mú, èpè kì í ṣi ni jà. Tótó ṣe bí òwe o! #OgunIleYoruba #Yoruba	neutral
Tó bá yá, àwọn ẹlẹ́nu èké á ní ìran adúláwò ò lọ́gbọ́n ní poolo orí. Ìbéèrè mi ni pé, báwo ni wọ́n ṣe mọ̀ nípa orín. #LoOrin #Yoruba	negative
RT : #ekaaaro e ku ojumo o, se daadaa l'a ji? Oni a san wa si rere o!	positive
Kí ní fà á tí àwọn bàbáa wa fi láya púpọ̀? #Yoruba #Asa #Ise	neutral
Àkùkọ kọ, ajá gbó, ẹyẹ́ ___ #ibeere #Yoruba	neutral
😪 Ṣé o rẹ mi? Bẹẹni! Ṣugbọn mo o lè lọ sùn, nítorí pé mo fé ṣé nkán lọpọlọpọ. #PolyglotTweet #Yoruba	neutral
Ìlú Gẹ̀ẹ́sì / Ìlú ọba. Nítorípé àwọn ni wọ́n múwa sìn. Kòsí ìjìnlẹ̀ Yorùbá fún diamond.	negative
Ajé Olókùn. Ajé Onírè. Ajé Ṣálúgà. Gbé ire owó tútù tí ń d'óṣì-pa-àgbàànà kò mí. Bùn mí níre owó tabua, nítorí owó ló dùn ún jayé, láìsí owó, kò sí ènìyàn. #iwure #OjoAje #Yoruba	positive
RT : Oṣù Ọ̀wàrà bẹ̀rẹ̀ pẹ̀lú ọ̀wàrà òjò, Àpẹẹrẹ pé ìbùkún ń bẹ nínú oṣù yìí ni. A k'àṣàì tù wá lára 🙏 #october #Yorùbá #newm…	positive
Ó d'ọwọ́ ẹ̀yin ìyá o! Ẹ bọ́mọ yín ṣe o, kó rí bẹ́ẹ̀ o. #IWD2017 #Yoruba	positive
Ó sì gba àtùpà náà lọ́wọ́ wọn. Sugbon òrìṣà omi Ọ̀sun, sì sọ fún Tìmẹ́hìn wípé, wọ́n gbọ́dọ̀ ma jó bí àwọn àlùjọ̀nú náà tí ń jó yíká àtùpà náà. Ní ìwọ̀ oòrùn, Ọba ma jó yíká àtùpà náà ní ìgbà méjì. Tí àwọn àgbà ìjòyè rẹ̀ sì ma tẹ̀le lẹ́hìn.	neutral
RT : Kosi eni tole b'ogo orun mole"""""""": àfàìlà ojó, tójó bálá, màálà dandan. àfàìràn oòrùn, t'órùn bá ràn, èmi na a t ...	positive
Láyée ọyẹ́ tí ooru á máa bá ẹnu yọ bí a bá ń s'ọ́rọ̀. #Layeoye	neutral
Ta ló mọ oúnjẹ tí wọ́n npè ní """"""""ìgbalọ̀"""""""" ?	neutral
Orí ẹni làwúre ẹni. Bí a bá jí lówùúrọ̀, ká gbá Oríi wa mú. Nítorí Orí ẹni ni àpere ẹni. Orí ẹni àpésìn. Orí ẹni là bá bọ. #Iwure	positive
Èyí hùn mí, aṣọ ìró àti búbà n gbayì lára à rẹ wàláhí! ♥ """""""":	positive
Ọ̀gbàgbà tí ígba'rá ilé tí ígba'rá oko. Olódùmarè ní íjẹ́ bẹ́ẹ̀!	positive
O ri egbe agbaboolu gidi tele, oje tete darapo pelu egbe to wapa	positive
Tọ̀sán tọ̀sán ní ńpọ́n ìtalẹ̀ lójú; bílẹ̀-ẹ́ bá ṣú yó di olóńjẹ. #EsinOro🐎 #Yoruba	negative
RT : adura mi nipe ka dagba, ka dogbo, ka gbe ileaye seun rere.	positive
RT : Nkan dara dara ni eyi je #tweetinyorubaday	positive
Ọwọ́ epo lọmọ aráyé ń báni lá, wọn kì í ń báni lá t'ẹ̀jẹ̀ #owe #Yoruba	negative
RT : Where is the cake please. Use Àkàrà, Àkàrà is àkàrà, don't spoil the language please.	neutral
#Yoruba This one wey Ayobami have join body with Yoruba update. Omo igbala ke Halleluyah o. ✌	positive
RT : aku odun aku iyedun, odun aya abo fun gbogbo wa ooo	positive
Baba d'eégún. Kí Ọlọ́run f'ọ̀run kẹ́ wọn.	positive
Báwo wá ni a ṣe ń mọ ògidì oyin? #oyinigan #ojulowo #oyin	neutral
Omo Ifewara ni emi na o, Ikogun ni ile wa sugbon Ibadan ni won bimi si #TweetinYoruba	neutral
Ká gbà bẹ́ẹ̀ pé afọ́jú ni gbogbowa níwájú Ọlọ́run. Ká wá fi ìmọ́lẹ̀ Ọlọ́run ṣe amọ̀nà àti àtọ́sọ́nà wa.	positive
Ẹ̀gbá. Lẹ́hìn èyí ni àwọn Ẹ̀gbá fi ẹ̀sùn kan Britain wípé, àwọn ni wọ́n wà Lẹ́hìn Òrò Dahomey, tí ó fi ń ké, tí Dahomey fi ń gbógun ja Ẹ̀gbá ní gbogbo ìgbà. Ní ìdí èyí, àwọn Ẹ̀gbá bá lé gbogbo àwọn ajíhìnrere Krísítì pátápátá kúrò ní Abẹ́òkúta,	negative
RT : Eleyi l'agbara! Pelu tite botini kan, gbogbo owo ti feri! To o, e seun fun imoran yi.	positive
RT : gbogbo ilu ni o. Arun tii se ogoji nii se oodunrun	negative
RT : Mo gbadun akosile Yoruba Ko ni tan ni be O	positive
RT : Yàrá kótópó gba ogún ọ̀rẹ́, bí ìfẹ́ bá wà láàárín in wọn. / A little room is good enough for 20 friends, if there is l…	positive
Orí yín dúró síbẹ̀, ẹ kú ìyànjú. ✓ ✓ ✓	positive
Awon idije t'oki lo daruko yen #yoruba	neutral
Akasori - Iṣẹ logun iṣẹ́ #TweetYoruba #Yoruba #TwitterYoruba	neutral
Kíni orúkọ èso igi ọ̀pẹ? #ibeere	neutral
Oluwa ni oluso aguntan mi, emi ki yo se alaini ohun to dara #TweetinYoruba	positive
Kí wá ni ọ̀nà àbáyọ sí ìṣòro #IyipadaOjuOjo? #ClimateChange	positive
Óyá ẹ sọ fún wa o.	neutral
Ọyápidán Ọya makes magic.	neutral
Oro - Word Oro - Speech Oro - wail Oro - deity Oro - to think Oro - to mix Oro - to fall (rain) Oro - to be soft Oro - to twist #Yoruba	neutral
RT : eje kamo ede abinibi eni lako yanju, fun apeere ko si ohun to n je shugbon ko tona , s…	positive
RT : Jerusalem torun Orin mi ilu mi Ile mi bimba ku Ekun ibukun mi Ibi ayo nigbawo lemi o roju re Olorun mi #HymnFriday Jerusalem…	positive
Ajé wá jẹ́ mi ní hòo! #IwureOwuro #IwureAje #Yoruba	positive
Will be referred to as, """"""""ọmọ ọbàkan"""""""". A rival wife, is referred to as """"""""orogún"""""""" or, ọbàkan (on a lighter tone). Children of the agbo ilé, are referred to as, ọmọ bàbá/ìyá lágbájá (son/daughter of so so and so). Cousin related description: ọmọ àbúrò/ẹ̀gbọ́n bàbá/ìyá mi	neutral
♫ A mọ́pẹ́ wá, Ẹ ṣé o, Ẹ ṣé o, Olúwa. Àwá dúpẹ́ ... ♫	positive
Ẹ kú ìgbádùn o :)	positive
O ku fun awa kan 👈🏾lati joko kasi f'oju si eko nla ti awon ojogbon wa ati fe kowa ni #YorubaTwitter	positive
Jagajìgì ò mọ ogun; ogun ńpa elégbèje àdó.	negative
. wo gau! bi wan se ko alakoso forwardnigeria si yo yo. Etan iwe ibode (visa) ati £2500 ni wan fi yeye Oddy	negative
RT : """""""": Okookan laa ji kasuunre o """""""": Kasun Layo, O di Ola ki Ile To Mo..... Ao Ni Ti Oju Orun Doju ...	positive
Fi ìṣẹ́ rẹ yangàn nínú Jọ́nà Lítírésọ̀ Yorùbá —àkọ́kọ́ irú ẹ̀ ní Nàìjíríà. Wo línkì yín àlàyé ní ẹ̀kúnrẹ́rẹ́. #Nigeria #Yoruba #Literature	positive
E kú òwúrò o èyin ènìyan wa. A kú ìpalèmó òpin òsè. #tweetinyoruba	positive
RT : Ogun ayé ò ni ìgbà ìsimi, ogun ayé ò ni ibòji, o d’ijọ́ a bá dé ‘bojì. #OgunLaye #YorubaPoem #Yoruba	negative
: Asotele Jay Jay Okocha Ati Itan Akoni Muhammet Yavuz: Bi won ba n daruko Ifa lojo toni ... #idanoripapa	neutral
Sherwood ní wípé, ìbéèrè wọ̀nyí l'ó yẹ kí a dáhùn bí a bá ń sọ nípa ilẹ̀ Adúláwọ̀ tí a mọ̀ lónìí. #BlackHistoryMonthUK #OIANUK #Africa	neutral
RT : Emi ti se tan. Sugbon emi month ti awon elemiran.	neutral
RT : B'ónílé ò f'ura olè ni yóò kòó.	negative
Ìgbà gbogbo l'òkè ń bẹ láìkú gbọin-gbọin. Gbọin-gbọin ni t'òkè. Òkè, òkè gbọin-gbọin. Ire Àìkú tí í ṣe baálẹ̀ ọrọ̀ kà á jẹ́ tiwa láyé. #Aiku	positive
Kíni owe ní páto...: via	neutral
RT : Kini anfani orogbo? A be koni a we, a je o tun koro, a tun fe fi igi e da ina sango ni omo iya owun ni....	negative
Ọ̀RỌ̀ ÀYÁLÒ ÀFOJÚYÁ / BORROWED WORD VIA ITS APPEARANCE IN LANGUAGE 1 (1): Rice - Ìrẹsì Brother - Bùrọ̀dá Alphabet - Álúfábẹ̀tì Class - Kílàsì Angel - Áńgẹ́lì File - Fáìlì Block - Bílọ̀kù Bible - Bíbélì Globe - Gílòbù	neutral
Nigeria Television Authority (NTA) Ìbàdàn, gẹ́gẹ́ bí wọ́n ti ṣe pẹ̀lú àwọn ilé iṣẹ́ ẹ̀rọ amóhùn máwòràán ní gbogbo agbègbè ní Nàìjíríà. Èyí tí ó fi ìdí múlẹ̀ ní oṣù Èbìbí ọdún 1977	neutral
RT : Ikoja aye ni itumo e RT : Yorùbá bọ̀ """"""""ilá ti ga ju onírè lọ"""""""". Ọmọ Yoòbá, kí ni onírè? Kíni ìtumọ̀ òwe yìí? #Ibeere…	negative
Ajíṣebíọ̀yọ́ làá rí. Ọ̀yọ́ kìí ṣe bíi baba ẹnìkọ́ọ̀kan. #oyo	neutral
